WP_000340715.1	lcl|NZ_AOVF01000047.1_cds_WP_000340715.1_684	100.000	86	106
WP_001035155.1	lcl|NZ_AOVF01000131.1_cds_WP_000721859.1_3047	33.471	242	258
WP_001035155.1	lcl|NZ_AOVF01000047.1_cds_WP_000132016.1_713	26.490	151	258
WP_001217660.1	lcl|NZ_AOVF01000047.1_cds_WP_000661932.1_735	27.835	97	241
WP_002133442.1	lcl|NZ_AOVF01000047.1_cds_WP_000668361.1_746	65.282	674	670
WP_002072528.1	lcl|NZ_AOVF01000047.1_cds_WP_000583389.1_747	94.474	380	431
WP_000475901.1	lcl|NZ_AOVF01000047.1_cds_WP_000475904.1_750	99.709	344	344
WP_000475901.1	lcl|NZ_AOVF01000042.1_cds_WP_000457972.1_624	35.821	268	344
WP_000475901.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	27.941	272	344
WP_000475901.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	34.677	124	344
WP_000475901.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	26.908	249	344
WP_000475901.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	22.989	261	344
WP_000475901.1	lcl|NZ_AOVF01000047.1_cds_WP_000487322.1_739	28.244	131	344
WP_001023240.1	lcl|NZ_AOVF01000047.1_cds_WP_001024125.1_751	99.454	366	366
WP_001023240.1	lcl|NZ_AOVF01000047.1_cds_WP_001024125.1_751	99.454	366	366
WP_000734457.1	lcl|NZ_AOVF01000047.1_cds_WP_000734456.1_752	99.734	376	376
WP_000734457.1	lcl|NZ_AOVF01000047.1_cds_WP_000823150.1_718	26.238	202	376
WP_000686574.1	lcl|NZ_AOVF01000047.1_cds_WP_000686571.1_753	99.241	395	395
WP_000289502.1	lcl|NZ_AOVF01000047.1_cds_WP_000289498.1_754	99.525	421	421
WP_000289502.1	lcl|NZ_AOVF01000093.1_cds_WP_000910880.1_1996	42.949	156	421
WP_000289502.1	lcl|NZ_AOVF01000147.1_cds_WP_000555539.1_3733	30.519	154	421
WP_000103596.1	lcl|NZ_AOVF01000047.1_cds_WP_000103600.1_755	98.551	414	414
WP_000939586.1	lcl|NZ_AOVF01000047.1_cds_WP_000939582.1_756	99.553	447	447
WP_000050436.1	lcl|NZ_AOVF01000047.1_cds_WP_000050431.1_757	99.361	313	313
WP_001084684.1	lcl|NZ_AOVF01000047.1_cds_WP_001084675.1_758	98.990	297	297
WP_000876105.1	lcl|NZ_AOVF01000047.1_cds_WP_000876106.1_759	99.412	340	340
WP_000343397.1	lcl|NZ_AOVF01000047.1_cds_WP_000343398.1_760	98.561	139	139
WP_000343397.1	lcl|NZ_AOVF01000047.1_cds_WP_000799638.1_709	31.655	139	139
WP_000575181.1	lcl|NZ_AOVF01000047.1_cds_WP_000575178.1_761	99.449	363	363
WP_000575181.1	lcl|NZ_AOVF01000047.1_cds_WP_000608295.1_693	36.438	365	363
WP_000575181.1	lcl|NZ_AOVF01000047.1_cds_WP_001198107.1_692	33.983	359	363
WP_000575181.1	lcl|NZ_AOVF01000131.1_cds_WP_000538752.1_3065	31.361	338	363
WP_000575181.1	lcl|NZ_AOVF01000047.1_cds_WP_000582222.1_703	32.333	300	363
WP_000575181.1	lcl|NZ_AOVF01000047.1_cds_WP_000346036.1_722	29.859	355	363
WP_000575181.1	lcl|NZ_AOVF01000061.1_cds_WP_001281953.1_1076	25.065	387	363
WP_000575181.1	lcl|NZ_AOVF01000047.1_cds_WP_000947844.1_715	30.488	246	363
WP_000600953.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	99.623	265	265
WP_000600953.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	30.328	244	265
WP_000600953.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	33.019	106	265
WP_000600953.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	25.532	188	265
WP_000600953.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	23.280	189	265
