WP_000340715.1	lcl|NZ_AOUZ01000009.1_cds_WP_000340715.1_245	100.000	86	106
WP_000750481.1	lcl|NZ_AOUZ01000025.1_cds_WP_000194186.1_490	27.778	180	247
WP_000750481.1	lcl|NZ_AOUZ01000102.1_cds_WP_001074690.1_2421	28.125	192	247
WP_000750481.1	lcl|NZ_AOUZ01000145.1_cds_WP_000646914.1_3675	24.294	177	247
WP_000750481.1	lcl|NZ_AOUZ01000136.1_cds_WP_000581855.1_3255	27.225	191	247
WP_000750481.1	lcl|NZ_AOUZ01000121.1_cds_WP_000093663.1_2807	31.293	147	247
WP_000750481.1	lcl|NZ_AOUZ01000013.1_cds_WP_001069860.1_327	26.374	182	247
WP_001035155.1	lcl|NZ_AOUZ01000009.1_cds_WP_000848239.1_197	34.387	253	258
WP_001035155.1	lcl|NZ_AOUZ01000096.1_cds_WP_000721859.1_2272	33.471	242	258
WP_001035155.1	lcl|NZ_AOUZ01000009.1_cds_WP_000132016.1_216	26.490	151	258
WP_001217660.1	lcl|NZ_AOUZ01000009.1_cds_WP_000661932.1_194	27.835	97	241
WP_002133442.1	lcl|NZ_AOUZ01000009.1_cds_LEP2GSC164_RS01000000121830_183	62.207	299	670
WP_002133442.1	lcl|NZ_AOUZ01000009.1_cds_LEP2GSC164_RS01000000121830_183	68.222	343	670
WP_002072528.1	lcl|NZ_AOUZ01000009.1_cds_WP_000583389.1_182	94.474	380	431
WP_000475901.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475904.1_179	99.709	344	344
WP_000475901.1	lcl|NZ_AOUZ01000128.1_cds_WP_000457972.1_3016	35.821	268	344
WP_000475901.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	27.007	274	344
WP_000475901.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	34.677	124	344
WP_000475901.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	26.908	249	344
WP_000475901.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	22.989	261	344
WP_000475901.1	lcl|NZ_AOUZ01000009.1_cds_WP_000487322.1_190	28.244	131	344
WP_001023240.1	lcl|NZ_AOUZ01000009.1_cds_WP_001024125.1_178	99.454	366	366
WP_001023240.1	lcl|NZ_AOUZ01000009.1_cds_WP_001024125.1_178	99.454	366	366
WP_000734457.1	lcl|NZ_AOUZ01000009.1_cds_WP_000734456.1_177	99.734	376	376
WP_000734457.1	lcl|NZ_AOUZ01000009.1_cds_WP_000823150.1_211	26.238	202	376
WP_000686574.1	lcl|NZ_AOUZ01000009.1_cds_WP_000686571.1_176	99.241	395	395
WP_000289502.1	lcl|NZ_AOUZ01000009.1_cds_WP_000289498.1_175	99.525	421	421
WP_000289502.1	lcl|NZ_AOUZ01000041.1_cds_WP_000910880.1_765	42.949	156	421
WP_000289502.1	lcl|NZ_AOUZ01000055.1_cds_WP_000555539.1_1036	30.519	154	421
WP_000103596.1	lcl|NZ_AOUZ01000009.1_cds_WP_000103600.1_174	98.551	414	414
WP_000939586.1	lcl|NZ_AOUZ01000009.1_cds_WP_000939582.1_173	99.553	447	447
WP_000050436.1	lcl|NZ_AOUZ01000009.1_cds_WP_000050431.1_172	99.361	313	313
WP_001084684.1	lcl|NZ_AOUZ01000009.1_cds_WP_001084675.1_171	98.990	297	297
WP_000876105.1	lcl|NZ_AOUZ01000009.1_cds_WP_000876106.1_170	99.412	340	340
WP_000343397.1	lcl|NZ_AOUZ01000009.1_cds_WP_000343398.1_169	98.561	139	139
WP_000343397.1	lcl|NZ_AOUZ01000009.1_cds_WP_000799638.1_220	31.655	139	139
WP_000575181.1	lcl|NZ_AOUZ01000009.1_cds_WP_000575178.1_168	99.449	363	363
WP_000575181.1	lcl|NZ_AOUZ01000009.1_cds_WP_000608295.1_236	36.438	365	363
WP_000575181.1	lcl|NZ_AOUZ01000009.1_cds_WP_001198107.1_237	33.983	359	363
WP_000575181.1	lcl|NZ_AOUZ01000086.1_cds_WP_000538752.1_1841	31.361	338	363
WP_000575181.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582222.1_226	32.333	300	363
WP_000575181.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	29.859	355	363
WP_000575181.1	lcl|NZ_AOUZ01000109.1_cds_WP_001281953.1_2601	25.065	387	363
WP_000575181.1	lcl|NZ_AOUZ01000009.1_cds_WP_000947844.1_214	30.488	246	363
WP_000600953.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	99.623	265	265
WP_000600953.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	30.328	244	265
WP_000600953.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	33.019	106	265
WP_000600953.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	25.532	188	265
WP_000600953.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	23.280	189	265
