WP_000340715.1	lcl|NZ_JADHZY010000003.1_cds_WP_002725873.1_2031	91.860	86	106
WP_000802827.1	lcl|NZ_JADHZY010000020.1_cds_WP_228003528.1_901	25.926	189	292
WP_000102499.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	48.837	43	139
WP_000102499.1	lcl|NZ_JADHZY010000018.1_cds_WP_002732576.1_659	27.778	90	139
WP_000412931.1	lcl|NZ_JADHZY010000022.1_cds_WP_002728745.1_1048	31.325	249	264
WP_000412931.1	lcl|NZ_JADHZY010000002.1_cds_WP_002735533.1_1450	31.600	250	264
WP_000412931.1	lcl|NZ_JADHZY010000010.1_cds_WP_002722691.1_26	31.474	251	264
WP_000412931.1	lcl|NZ_JADHZY010000055.1_cds_WP_002728460.1_2619	31.274	259	264
WP_000412931.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733582.1_1967	26.423	246	264
WP_000412931.1	lcl|NZ_JADHZY010000024.1_cds_ISU80_RS19110_1126	30.612	196	264
WP_000412931.1	lcl|NZ_JADHZY010000013.1_cds_WP_002728891.1_314	29.412	187	264
WP_000412931.1	lcl|NZ_JADHZY010000051.1_cds_WP_002722237.1_2545	24.314	255	264
WP_000412931.1	lcl|NZ_JADHZY010000051.1_cds_WP_002722184.1_2540	24.309	181	264
WP_000412931.1	lcl|NZ_JADHZY010000012.1_cds_WP_002743803.1_196	25.610	164	264
WP_000412931.1	lcl|NZ_JADHZY010000005.1_cds_WP_002741431.1_2741	21.053	190	264
WP_000412931.1	lcl|NZ_JADHZY010000008.1_cds_WP_032853349.1_3256	21.893	169	264
WP_000694279.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01825_1977	33.803	213	265
WP_002097509.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003567.1_2012	34.848	132	308
WP_002097509.1	lcl|NZ_JADHZY010000014.1_cds_WP_002740458.1_360	23.881	201	308
WP_002097509.1	lcl|NZ_JADHZY010000018.1_cds_WP_011671435.1_625	25.728	206	308
WP_002097509.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740041.1_1979	29.787	141	308
WP_002097509.1	lcl|NZ_JADHZY010000062.1_cds_WP_016749152.1_2872	25.123	203	308
WP_000750481.1	lcl|NZ_JADHZY010000010.1_cds_WP_002722691.1_26	31.873	251	247
WP_000750481.1	lcl|NZ_JADHZY010000022.1_cds_WP_002728745.1_1048	28.740	254	247
WP_000750481.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733582.1_1967	29.098	244	247
WP_000750481.1	lcl|NZ_JADHZY010000002.1_cds_WP_002735533.1_1450	31.496	254	247
WP_000750481.1	lcl|NZ_JADHZY010000051.1_cds_WP_002722184.1_2540	32.787	183	247
WP_000750481.1	lcl|NZ_JADHZY010000024.1_cds_ISU80_RS19110_1126	29.213	178	247
WP_000750481.1	lcl|NZ_JADHZY010000055.1_cds_WP_002728460.1_2619	28.137	263	247
WP_000750481.1	lcl|NZ_JADHZY010000013.1_cds_WP_002728891.1_314	30.108	186	247
WP_000750481.1	lcl|NZ_JADHZY010000030.1_cds_WP_002741131.1_1610	27.586	203	247
WP_000750481.1	lcl|NZ_JADHZY010000051.1_cds_WP_002722237.1_2545	23.938	259	247
WP_000750481.1	lcl|NZ_JADHZY010000005.1_cds_WP_002741431.1_2741	29.016	193	247
WP_000750481.1	lcl|NZ_JADHZY010000029.1_cds_WP_002727447.1_1406	23.830	235	247
WP_000750481.1	lcl|NZ_JADHZY010000012.1_cds_WP_002743803.1_196	26.286	175	247
WP_000750481.1	lcl|NZ_JADHZY010000008.1_cds_WP_032853349.1_3256	26.178	191	247
WP_000750481.1	lcl|NZ_JADHZY010000013.1_cds_WP_032853204.1_309	23.889	180	247
WP_001035155.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723863.1_914	32.780	241	258
WP_001035155.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733600.1_1969	30.350	257	258
WP_001035155.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003568.1_1993	27.778	108	258
WP_001217660.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003567.1_2012	32.222	90	241
WP_002133442.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740300.1_1956	64.137	672	670
WP_002072528.1	lcl|NZ_JADHZY010000003.1_cds_WP_194492925.1_1955	77.632	380	431
WP_000475901.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733698.1_1953	95.058	344	344
WP_000475901.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739707.1_1860	37.407	270	344
WP_000475901.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	27.007	274	344
WP_000475901.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	26.104	249	344
WP_000475901.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	32.593	135	344
WP_000475901.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	21.923	260	344
WP_001023240.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733572.1_1952	90.984	366	366
WP_001023240.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	25.490	255	366
WP_001023240.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733572.1_1952	90.984	366	366
WP_001023240.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	25.490	255	366
WP_000734457.1	lcl|NZ_JADHZY010000003.1_cds_WP_002721301.1_1951	96.011	376	376
WP_000734457.1	lcl|NZ_JADHZY010000003.1_cds_WP_032853440.1_1986	25.248	202	376
WP_000686574.1	lcl|NZ_JADHZY010000003.1_cds_WP_002721297.1_1950	93.165	395	395
WP_000289502.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733636.1_1949	95.012	421	421
WP_000289502.1	lcl|NZ_JADHZY010000035.1_cds_WP_002733844.1_1780	42.949	156	421
WP_000289502.1	lcl|NZ_JADHZY010000001.1_cds_WP_002734943.1_781	35.220	159	421
WP_000103596.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733711.1_1948	81.643	414	414
WP_000939586.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003560.1_1947	90.046	432	447
WP_000050436.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733577.1_1946	86.667	300	313
WP_001084684.1	lcl|NZ_JADHZY010000003.1_cds_WP_050547976.1_1945	73.288	292	297
WP_000876105.1	lcl|NZ_JADHZY010000003.1_cds_WP_002723123.1_1944	80.597	335	340
WP_000343397.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727923.1_1943	90.580	138	139
WP_000343397.1	lcl|NZ_JADHZY010000003.1_cds_WP_002738232.1_1997	31.034	116	139
WP_000575181.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	85.950	363	363
WP_000575181.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	38.268	358	363
WP_000575181.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	36.043	369	363
WP_000575181.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	33.705	359	363
WP_000575181.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	31.594	345	363
WP_000575181.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	24.658	365	363
WP_000575181.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	28.205	351	363
WP_000600953.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	38.596	228	265
WP_000600953.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	33.333	231	265
WP_000600953.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	22.280	193	265
WP_000600953.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	29.464	112	265
