WP_000340715.1	lcl|NZ_JQOW01000121.1_cds_WP_000340715.1_2786	100.000	86	106
WP_000475901.1	lcl|NZ_JQOW01000058.1_cds_WP_000475897.1_1482	99.709	344	344
WP_000475901.1	lcl|NZ_JQOW01000059.1_cds_WP_000457972.1_1536	35.821	268	344
WP_000475901.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	27.737	274	344
WP_000475901.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	34.677	124	344
WP_000475901.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	26.908	249	344
WP_000475901.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	22.605	261	344
WP_000475901.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	28.244	131	344
WP_001023240.1	lcl|NZ_JQOW01000058.1_cds_WP_001023239.1_1481	99.454	366	366
WP_001023240.1	lcl|NZ_JQOW01000058.1_cds_WP_001023239.1_1481	99.454	366	366
WP_000734457.1	lcl|NZ_JQOW01000058.1_cds_WP_000734457.1_1480	100.000	376	376
WP_000734457.1	lcl|NZ_JQOW01000058.1_cds_WP_000823146.1_1513	26.238	202	376
WP_000686574.1	lcl|NZ_JQOW01000058.1_cds_WP_000686574.1_1479	99.747	395	395
WP_000289502.1	lcl|NZ_JQOW01000058.1_cds_WP_000289502.1_1478	100.000	421	421
WP_000289502.1	lcl|NZ_JQOW01000078.1_cds_WP_000910877.1_1975	42.949	156	421
WP_000289502.1	lcl|NZ_JQOW01000012.1_cds_WP_000555530.1_268	31.169	154	421
WP_000103596.1	lcl|NZ_JQOW01000058.1_cds_WP_000103606.1_1477	99.517	414	414
WP_000939586.1	lcl|NZ_JQOW01000058.1_cds_WP_000939585.1_1476	99.776	447	447
WP_000050436.1	lcl|NZ_JQOW01000058.1_cds_WP_000050434.1_1475	99.681	313	313
WP_001084684.1	lcl|NZ_JQOW01000058.1_cds_WP_001084686.1_1474	99.327	297	297
WP_000876105.1	lcl|NZ_JQOW01000058.1_cds_WP_000876105.1_1473	100.000	340	340
WP_000343397.1	lcl|NZ_JQOW01000058.1_cds_WP_000343397.1_1472	100.000	139	139
WP_000343397.1	lcl|NZ_JQOW01000058.1_cds_WP_000799637.1_1522	31.655	139	139
WP_000575181.1	lcl|NZ_JQOW01000058.1_cds_WP_000575181.1_1471	100.000	363	363
WP_000575181.1	lcl|NZ_JQOW01000121.1_cds_WP_000608291.1_2777	36.585	369	363
WP_000575181.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	33.983	359	363
WP_000575181.1	lcl|NZ_JQOW01000187.1_cds_WP_000538755.1_3509	31.361	338	363
WP_000575181.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	29.859	355	363
WP_000575181.1	lcl|NZ_JQOW01000021.1_cds_WP_001281953.1_478	25.065	387	363
WP_000575181.1	lcl|NZ_JQOW01000058.1_cds_WP_000947841.1_1516	29.675	246	363
WP_000600953.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	99.623	265	265
WP_000600953.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	30.738	244	265
WP_000600953.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	25.532	188	265
WP_000600953.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	23.280	189	265
WP_000600953.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	32.075	106	265
