WP_000340715.1	lcl|NZ_AHPY01000281.1_cds_WP_000340713.1_295	95.349	86	106
WP_000575181.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	31.751	337	363
WP_000575181.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	31.361	338	363
WP_000575181.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	25.063	395	363
WP_000575181.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	25.815	368	363
WP_000575181.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	27.273	253	363
WP_000600953.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	99.245	265	265
WP_000600953.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	32.642	193	265
WP_000600953.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	27.368	190	265
WP_000600953.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	30.328	244	265
WP_000600953.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	33.019	106	265
WP_000600953.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	22.751	189	265
