WP_000340715.1	lcl|NZ_AOGV02000016.1_cds_WP_000340715.1_2773	100.000	86	106
WP_000750481.1	lcl|NZ_AOGV02000025.1_cds_WP_000581855.1_1953	27.225	191	247
WP_000750481.1	lcl|NZ_AOGV02000018.1_cds_WP_000093663.1_2593	31.293	147	247
WP_000750481.1	lcl|NZ_AOGV02000052.1_cds_WP_001069860.1_198	26.374	182	247
WP_001035155.1	lcl|NZ_AOGV02000016.1_cds_WP_000848239.1_2725	34.387	253	258
WP_001035155.1	lcl|NZ_AOGV02000033.1_cds_WP_000721859.1_1269	33.471	242	258
WP_001035155.1	lcl|NZ_AOGV02000016.1_cds_WP_000132016.1_2744	26.490	151	258
WP_001217660.1	lcl|NZ_AOGV02000016.1_cds_WP_000661932.1_2722	27.835	97	241
WP_002133442.1	lcl|NZ_AOGV02000016.1_cds_WP_000668361.1_2711	65.282	674	670
WP_002072528.1	lcl|NZ_AOGV02000016.1_cds_LEP1GSC204_RS02000000224955_2710	99.023	307	431
WP_002072528.1	lcl|NZ_AOGV02000016.1_cds_LEP1GSC204_RS02000000224955_2710	75.000	76	431
WP_000475901.1	lcl|NZ_AOGV02000016.1_cds_WP_000475904.1_2707	99.709	344	344
WP_000475901.1	lcl|NZ_AOGV02000052.1_cds_WP_000457972.1_85	35.821	268	344
WP_000475901.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	27.007	274	344
WP_000475901.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	34.677	124	344
WP_000475901.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	26.908	249	344
WP_000475901.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	22.989	261	344
WP_000475901.1	lcl|NZ_AOGV02000016.1_cds_WP_000487322.1_2718	28.244	131	344
WP_001023240.1	lcl|NZ_AOGV02000016.1_cds_WP_001024125.1_2706	99.454	366	366
WP_001023240.1	lcl|NZ_AOGV02000016.1_cds_WP_001024125.1_2706	99.454	366	366
WP_000734457.1	lcl|NZ_AOGV02000016.1_cds_WP_000734456.1_2705	99.734	376	376
WP_000734457.1	lcl|NZ_AOGV02000016.1_cds_WP_000823150.1_2739	26.238	202	376
WP_000686574.1	lcl|NZ_AOGV02000016.1_cds_WP_000686571.1_2704	99.241	395	395
WP_000289502.1	lcl|NZ_AOGV02000016.1_cds_WP_000289498.1_2703	99.525	421	421
WP_000289502.1	lcl|NZ_AOGV02000031.1_cds_WP_000910880.1_1309	42.949	156	421
WP_000289502.1	lcl|NZ_AOGV02000024.1_cds_WP_000555539.1_2097	30.519	154	421
WP_000103596.1	lcl|NZ_AOGV02000016.1_cds_WP_000103600.1_2702	98.551	414	414
WP_000939586.1	lcl|NZ_AOGV02000016.1_cds_WP_000939582.1_2701	99.553	447	447
WP_000050436.1	lcl|NZ_AOGV02000016.1_cds_WP_000050431.1_2700	99.361	313	313
WP_001084684.1	lcl|NZ_AOGV02000016.1_cds_WP_001084675.1_2699	98.990	297	297
WP_000876105.1	lcl|NZ_AOGV02000016.1_cds_WP_000876106.1_2698	99.412	340	340
WP_000343397.1	lcl|NZ_AOGV02000016.1_cds_WP_000343398.1_2697	98.561	139	139
WP_000343397.1	lcl|NZ_AOGV02000016.1_cds_WP_000799638.1_2748	31.655	139	139
WP_000575181.1	lcl|NZ_AOGV02000016.1_cds_WP_000575178.1_2696	99.449	363	363
WP_000575181.1	lcl|NZ_AOGV02000016.1_cds_WP_000608295.1_2764	36.438	365	363
WP_000575181.1	lcl|NZ_AOGV02000016.1_cds_WP_001198107.1_2765	33.983	359	363
WP_000575181.1	lcl|NZ_AOGV02000033.1_cds_WP_000538752.1_1251	31.361	338	363
WP_000575181.1	lcl|NZ_AOGV02000016.1_cds_WP_000582222.1_2754	32.333	300	363
WP_000575181.1	lcl|NZ_AOGV02000016.1_cds_WP_000346036.1_2735	29.859	355	363
WP_000575181.1	lcl|NZ_AOGV02000022.1_cds_WP_001281953.1_2347	25.065	387	363
WP_000575181.1	lcl|NZ_AOGV02000016.1_cds_WP_000947844.1_2742	30.488	246	363
WP_000600953.1	lcl|NZ_AOGV02000016.1_cds_WP_000560752.1_2695	99.623	265	265
WP_000600953.1	lcl|NZ_AOGV02000016.1_cds_WP_000854002.1_2693	30.328	244	265
WP_000600953.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	33.019	106	265
WP_000600953.1	lcl|NZ_AOGV02000016.1_cds_WP_001068986.1_2715	25.532	188	265
WP_000600953.1	lcl|NZ_AOGV02000049.1_cds_WP_001099029.1_351	23.280	189	265
