WP_000340715.1	lcl|NZ_JQPU01000035.1_cds_WP_000340715.1_825	100.000	86	106
WP_000750481.1	lcl|NZ_JQPU01000131.1_cds_WP_001069863.1_2639	25.571	219	247
WP_001035155.1	lcl|NZ_JQPU01000035.1_cds_WP_000848239.1_774	34.387	253	258
WP_001035155.1	lcl|NZ_JQPU01000099.1_cds_WP_061272905.1_2087	33.745	243	258
WP_001035155.1	lcl|NZ_JQPU01000155.1_cds_WP_000696060.1_2916	33.333	105	258
WP_001035155.1	lcl|NZ_JQPU01000035.1_cds_WP_000132017.1_794	26.490	151	258
WP_001217660.1	lcl|NZ_JQPU01000035.1_cds_WP_236714303.1_808	32.222	90	241
WP_001217660.1	lcl|NZ_JQPU01000035.1_cds_WP_000661930.1_770	27.835	97	241
WP_002133442.1	lcl|NZ_JQPU01000035.1_cds_JH05_RS03915_759	65.116	387	670
WP_002133442.1	lcl|NZ_JQPU01000035.1_cds_JH05_RS03915_759	63.736	273	670
WP_002072528.1	lcl|NZ_JQPU01000035.1_cds_WP_000583389.1_758	94.474	380	431
WP_000475901.1	lcl|NZ_JQPU01000035.1_cds_WP_000475901.1_755	100.000	344	344
WP_000475901.1	lcl|NZ_JQPU01000129.1_cds_WP_000457972.1_2567	35.821	268	344
WP_000475901.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	27.372	274	344
WP_000475901.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	28.692	237	344
WP_000475901.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	26.908	249	344
WP_000475901.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	22.989	261	344
WP_000475901.1	lcl|NZ_JQPU01000035.1_cds_WP_000487322.1_766	28.244	131	344
WP_001023240.1	lcl|NZ_JQPU01000035.1_cds_WP_001023240.1_754	100.000	366	366
WP_001023240.1	lcl|NZ_JQPU01000035.1_cds_WP_000025488.1_799	25.391	256	366
WP_001023240.1	lcl|NZ_JQPU01000035.1_cds_WP_001023240.1_754	100.000	366	366
WP_001023240.1	lcl|NZ_JQPU01000035.1_cds_WP_000025488.1_799	25.391	256	366
WP_000734457.1	lcl|NZ_JQPU01000035.1_cds_WP_061269950.1_753	99.468	376	376
WP_000734457.1	lcl|NZ_JQPU01000035.1_cds_WP_201028963.1_789	23.256	344	376
WP_000686574.1	lcl|NZ_JQPU01000035.1_cds_WP_061269949.1_752	99.494	395	395
WP_000289502.1	lcl|NZ_JQPU01000035.1_cds_WP_000289498.1_751	99.525	421	421
WP_000289502.1	lcl|NZ_JQPU01000127.1_cds_WP_002183126.1_2551	42.949	156	421
WP_000289502.1	lcl|NZ_JQPU01000048.1_cds_WP_061272738.1_1137	30.519	154	421
WP_000103596.1	lcl|NZ_JQPU01000035.1_cds_WP_061269948.1_750	97.101	414	414
WP_000939586.1	lcl|NZ_JQPU01000035.1_cds_WP_061269947.1_749	98.881	447	447
WP_000050436.1	lcl|NZ_JQPU01000035.1_cds_WP_000050431.1_748	99.361	313	313
WP_001084684.1	lcl|NZ_JQPU01000035.1_cds_WP_001084683.1_747	99.327	297	297
WP_000876105.1	lcl|NZ_JQPU01000035.1_cds_WP_002109769.1_746	99.412	340	340
WP_000343397.1	lcl|NZ_JQPU01000035.1_cds_WP_000343395.1_745	99.281	139	139
WP_000343397.1	lcl|NZ_JQPU01000035.1_cds_WP_000572391.1_798	32.759	116	139
WP_000575181.1	lcl|NZ_JQPU01000035.1_cds_WP_010679520.1_744	99.174	363	363
WP_000575181.1	lcl|NZ_JQPU01000035.1_cds_WP_000575398.1_803	38.827	358	363
WP_000575181.1	lcl|NZ_JQPU01000050.1_cds_WP_000538753.1_1239	31.361	338	363
WP_000575181.1	lcl|NZ_JQPU01000035.1_cds_WP_000346036.1_783	29.859	355	363
WP_000575181.1	lcl|NZ_JQPU01000190.1_cds_WP_001281953.1_3393	25.065	387	363
WP_000575181.1	lcl|NZ_JQPU01000035.1_cds_WP_000947842.1_792	30.894	246	363
WP_000600953.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	99.245	265	265
WP_000600953.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	30.328	244	265
WP_000600953.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	33.019	106	265
WP_000600953.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	23.280	189	265
WP_000600953.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	25.532	188	265
WP_000600953.1	lcl|NZ_JQPU01000035.1_cds_WP_061269953.1_796	29.464	112	265
