WP_000340715.1	lcl|NZ_RQEX01000018.1_cds_WP_040913380.1_1761	95.349	86	106
WP_000734457.1	lcl|NZ_RQEX01000018.1_cds_WP_135582598.1_1810	57.641	373	376
WP_000734457.1	lcl|NZ_RQEX01000018.1_cds_WP_118957372.1_1779	24.096	249	376
WP_000686574.1	lcl|NZ_RQEX01000018.1_cds_WP_135582599.1_1811	60.000	395	395
WP_000289502.1	lcl|NZ_RQEX01000018.1_cds_WP_135582600.1_1812	59.574	423	421
WP_000289502.1	lcl|NZ_RQEX01000017.1_cds_WP_118955829.1_2515	42.949	156	421
WP_000289502.1	lcl|NZ_RQEX01000005.1_cds_WP_135581332.1_498	35.065	154	421
WP_000939586.1	lcl|NZ_RQEX01000018.1_cds_WP_135582602.1_1814	76.871	441	447
WP_000050436.1	lcl|NZ_RQEX01000018.1_cds_WP_246836072.1_1816	25.159	314	313
WP_000575181.1	lcl|NZ_RQEX01000023.1_cds_WP_118965014.1_3614	31.534	352	363
WP_000575181.1	lcl|NZ_RQEX01000005.1_cds_WP_118955027.1_213	24.384	365	363
WP_000575181.1	lcl|NZ_RQEX01000018.1_cds_WP_135582584.1_1776	29.317	249	363
WP_000600953.1	lcl|NZ_RQEX01000018.1_cds_WP_135582607.1_1820	38.571	280	265
WP_000600953.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	29.730	185	265
WP_000600953.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	35.556	90	265
WP_000600953.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	23.438	192	265
