WP_000340715.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000340715.1_1041	100.000	86	106
WP_002097509.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000661932.1_1092	24.224	161	308
WP_002097509.1	lcl|NZ_JAGGCJ010000012.1_cds_WP_000402845.1_1836	21.296	216	308
WP_000750481.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_000998676.1_1327	29.918	244	247
WP_000750481.1	lcl|NZ_JAGGCJ010000032.1_cds_WP_000653653.1_3045	31.076	251	247
WP_000750481.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_000566240.1_50	29.921	254	247
WP_000750481.1	lcl|NZ_JAGGCJ010000026.1_cds_WP_000043153.1_2806	30.709	254	247
WP_000750481.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_000600052.1_84	33.880	183	247
WP_000750481.1	lcl|NZ_JAGGCJ010000022.1_cds_WP_000351752.1_2634	28.195	266	247
WP_000750481.1	lcl|NZ_JAGGCJ010000023.1_cds_WP_000841176.1_2682	28.947	190	247
WP_000750481.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_000800040.1_8	28.495	186	247
WP_000750481.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_001968389.1_78	24.609	256	247
WP_000750481.1	lcl|NZ_JAGGCJ010000037.1_cds_WP_000167663.1_3231	25.269	186	247
WP_000750481.1	lcl|NZ_JAGGCJ010000022.1_cds_WP_000194186.1_2617	27.778	180	247
WP_000750481.1	lcl|NZ_JAGGCJ010000016.1_cds_WP_001074690.1_2152	28.125	192	247
WP_000750481.1	lcl|NZ_JAGGCJ010000010.1_cds_WP_000646914.1_1573	24.294	177	247
WP_000750481.1	lcl|NZ_JAGGCJ010000004.1_cds_WP_000581855.1_732	27.225	191	247
WP_000750481.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_000093663.1_217	31.293	147	247
WP_000750481.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_001069860.1_14	26.374	182	247
WP_001035155.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000848239.1_1089	34.387	253	258
WP_001035155.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000721859.1_874	33.471	242	258
WP_001035155.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000132016.1_1070	26.490	151	258
WP_001217660.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000661932.1_1092	27.835	97	241
WP_002133442.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000668361.1_1103	65.282	674	670
WP_002072528.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000583389.1_1104	94.474	380	431
WP_000475901.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000475904.1_1107	99.709	344	344
WP_000475901.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_000457972.1_126	35.821	268	344
WP_000475901.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000646250.1_1045	27.007	274	344
WP_000475901.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000600889.1_1071	34.677	124	344
WP_000475901.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000723090.1_1124	26.908	249	344
WP_000475901.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_000744700.1_1353	22.989	261	344
WP_000475901.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000487322.1_1096	28.244	131	344
WP_001023240.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001024125.1_1108	99.454	366	366
WP_001023240.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001024125.1_1108	99.454	366	366
WP_000734457.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000734456.1_1109	99.734	376	376
WP_000734457.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000823150.1_1075	26.238	202	376
WP_000686574.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000686571.1_1110	99.241	395	395
WP_000289502.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000289498.1_1111	99.525	421	421
WP_000289502.1	lcl|NZ_JAGGCJ010000042.1_cds_WP_000910880.1_3383	42.949	156	421
WP_000289502.1	lcl|NZ_JAGGCJ010000011.1_cds_WP_000555539.1_1714	30.519	154	421
WP_000103596.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000103600.1_1112	98.551	414	414
WP_000939586.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000939582.1_1113	99.553	447	447
WP_000050436.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000050431.1_1114	99.361	313	313
WP_001084684.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001084675.1_1115	98.990	297	297
WP_000876105.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000876106.1_1116	99.412	340	340
WP_000343397.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000343398.1_1117	98.561	139	139
WP_000343397.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000799638.1_1066	31.655	139	139
WP_000575181.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000575178.1_1118	99.449	363	363
WP_000575181.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000608295.1_1050	36.438	365	363
WP_000575181.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001198107.1_1049	33.983	359	363
WP_000575181.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000538752.1_892	31.361	338	363
WP_000575181.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000582222.1_1060	32.333	300	363
WP_000575181.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000346036.1_1079	29.859	355	363
WP_000575181.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_001281953.1_2886	25.065	387	363
WP_000575181.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000947844.1_1072	30.488	246	363
WP_000600953.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000560752.1_1119	99.623	265	265
WP_000600953.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000854002.1_1121	30.328	244	265
WP_000600953.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000282880.1_1120	33.019	106	265
WP_000600953.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001068986.1_1099	25.532	188	265
WP_000600953.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_001099029.1_1202	23.280	189	265
