WP_000340715.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000340715.1_577	100.000	86	106
WP_000750481.1	lcl|NZ_JAGGCN010000021.1_cds_WP_000841176.1_2367	28.947	190	247
WP_000750481.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000800040.1_185	28.495	186	247
WP_000750481.1	lcl|NZ_JAGGCN010000001.1_cds_WP_001968389.1_115	24.609	256	247
WP_000750481.1	lcl|NZ_JAGGCN010000038.1_cds_WP_000167663.1_3120	25.269	186	247
WP_000750481.1	lcl|NZ_JAGGCN010000017.1_cds_WP_000194186.1_2075	27.778	180	247
WP_000750481.1	lcl|NZ_JAGGCN010000015.1_cds_WP_001074690.1_1912	28.125	192	247
WP_000750481.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000646914.1_1532	24.294	177	247
WP_000750481.1	lcl|NZ_JAGGCN010000002.1_cds_WP_000581855.1_321	27.225	191	247
WP_000750481.1	lcl|NZ_JAGGCN010000018.1_cds_WP_000093663.1_2173	31.293	147	247
WP_000750481.1	lcl|NZ_JAGGCN010000001.1_cds_WP_001069860.1_179	26.374	182	247
WP_001035155.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000848239.1_625	34.387	253	258
WP_001035155.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000721859.1_412	33.471	242	258
WP_001035155.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000132016.1_606	26.490	151	258
WP_001217660.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000661932.1_628	27.835	97	241
WP_002133442.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000668361.1_639	65.282	674	670
WP_002072528.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000583389.1_640	94.474	380	431
WP_000475901.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000475904.1_643	99.709	344	344
WP_000475901.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000457972.1_67	35.821	268	344
WP_000475901.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000646250.1_581	27.007	274	344
WP_000475901.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000600889.1_607	34.677	124	344
WP_000475901.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000723090.1_660	26.908	249	344
WP_000475901.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000744700.1_1416	22.989	261	344
WP_000475901.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000487322.1_632	28.244	131	344
WP_001023240.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001024125.1_644	99.454	366	366
WP_001023240.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001024125.1_644	99.454	366	366
WP_000734457.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000734456.1_645	99.734	376	376
WP_000734457.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000823150.1_611	26.238	202	376
WP_000686574.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000686571.1_646	99.241	395	395
WP_000289502.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000289498.1_647	99.525	421	421
WP_000289502.1	lcl|NZ_JAGGCN010000048.1_cds_WP_000910880.1_3391	42.949	156	421
WP_000289502.1	lcl|NZ_JAGGCN010000009.1_cds_WP_000555539.1_1307	30.519	154	421
WP_000103596.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000103600.1_648	98.551	414	414
WP_000939586.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000939582.1_649	99.553	447	447
WP_000050436.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000050431.1_650	99.361	313	313
WP_001084684.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001084675.1_651	98.990	297	297
WP_000876105.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000876106.1_652	99.412	340	340
WP_000343397.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000343398.1_653	98.561	139	139
WP_000343397.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000799638.1_602	31.655	139	139
WP_000575181.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000575178.1_654	99.449	363	363
WP_000575181.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000608295.1_586	36.438	365	363
WP_000575181.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001198107.1_585	33.983	359	363
WP_000575181.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000538752.1_430	31.361	338	363
WP_000575181.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582222.1_596	32.333	300	363
WP_000575181.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000346036.1_615	29.859	355	363
WP_000575181.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001281953.1_2677	25.065	387	363
WP_000575181.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000947844.1_608	30.488	246	363
WP_000600953.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000560752.1_655	99.623	265	265
WP_000600953.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000854002.1_657	30.328	244	265
WP_000600953.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000282880.1_656	33.019	106	265
WP_000600953.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001068986.1_635	25.532	188	265
WP_000600953.1	lcl|NZ_JAGGCN010000007.1_cds_WP_001099029.1_992	23.280	189	265
