WP_000340715.1	lcl|NZ_JPUC01000062.1_cds_WP_002725873.1_1198	91.860	86	106
WP_000412931.1	lcl|NZ_JPUC01000206.1_cds_WP_002722237.1_3279	24.314	255	264
WP_000412931.1	lcl|NZ_JPUC01000206.1_cds_WP_002722184.1_3284	24.309	181	264
WP_000412931.1	lcl|NZ_JPUC01000131.1_cds_WP_002743803.1_2496	25.610	164	264
WP_000412931.1	lcl|NZ_JPUC01000092.1_cds_WP_002741431.1_1864	21.053	190	264
WP_000412931.1	lcl|NZ_JPUC01000156.1_cds_WP_032853349.1_2954	21.893	169	264
WP_000694279.1	lcl|NZ_JPUC01000064.1_cds_IQ66_RS18685_1301	33.803	213	265
WP_002097509.1	lcl|NZ_JPUC01000062.1_cds_WP_230456811.1_1217	29.388	245	308
WP_002097509.1	lcl|NZ_JPUC01000057.1_cds_WP_002740458.1_1128	23.881	201	308
WP_002097509.1	lcl|NZ_JPUC01000004.1_cds_WP_011671435.1_131	25.728	206	308
WP_002097509.1	lcl|NZ_JPUC01000064.1_cds_WP_002740041.1_1299	29.787	141	308
WP_002097509.1	lcl|NZ_JPUC01000035.1_cds_WP_016749152.1_873	25.123	203	308
WP_000750481.1	lcl|NZ_JPUC01000112.1_cds_WP_002722691.1_2247	31.873	251	247
WP_000750481.1	lcl|NZ_JPUC01000001.1_cds_WP_002739054.1_51	27.869	244	247
WP_000750481.1	lcl|NZ_JPUC01000042.1_cds_WP_002728745.1_921	28.740	254	247
WP_000750481.1	lcl|NZ_JPUC01000064.1_cds_WP_002733582.1_1311	29.098	244	247
WP_000750481.1	lcl|NZ_JPUC01000148.1_cds_WP_002735533.1_2714	31.496	254	247
WP_000750481.1	lcl|NZ_JPUC01000206.1_cds_WP_002722184.1_3284	32.787	183	247
WP_000750481.1	lcl|NZ_JPUC01000075.1_cds_WP_002728460.1_1559	28.137	263	247
WP_000750481.1	lcl|NZ_JPUC01000200.1_cds_WP_002728891.1_3187	30.108	186	247
WP_000750481.1	lcl|NZ_JPUC01000158.1_cds_WP_002741131.1_3011	27.586	203	247
WP_000750481.1	lcl|NZ_JPUC01000206.1_cds_WP_002722237.1_3279	23.938	259	247
WP_000750481.1	lcl|NZ_JPUC01000092.1_cds_WP_002741431.1_1864	29.016	193	247
WP_000750481.1	lcl|NZ_JPUC01000095.1_cds_WP_002727447.1_1915	23.830	235	247
WP_000750481.1	lcl|NZ_JPUC01000131.1_cds_WP_002743803.1_2496	26.286	175	247
WP_000750481.1	lcl|NZ_JPUC01000156.1_cds_WP_032853349.1_2954	26.178	191	247
WP_000750481.1	lcl|NZ_JPUC01000200.1_cds_WP_032853204.1_3182	23.889	180	247
WP_001035155.1	lcl|NZ_JPUC01000151.1_cds_WP_002723863.1_2824	32.780	241	258
WP_001035155.1	lcl|NZ_JPUC01000064.1_cds_WP_002733600.1_1309	30.350	257	258
WP_001035155.1	lcl|NZ_JPUC01000062.1_cds_WP_002733672.1_1236	27.826	115	258
WP_001217660.1	lcl|NZ_JPUC01000062.1_cds_WP_230456811.1_1217	32.222	90	241
WP_002133442.1	lcl|NZ_JPUC01000064.1_cds_WP_002740300.1_1322	64.137	672	670
WP_002072528.1	lcl|NZ_JPUC01000064.1_cds_WP_002740116.1_1323	77.895	380	431
WP_000475901.1	lcl|NZ_JPUC01000064.1_cds_WP_002733698.1_1325	95.058	344	344
WP_000475901.1	lcl|NZ_JPUC01000210.1_cds_WP_002739707.1_3368	37.407	270	344
WP_000475901.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	27.007	274	344
WP_000475901.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	26.104	249	344
WP_000475901.1	lcl|NZ_JPUC01000064.1_cds_WP_002733757.1_1315	32.593	135	344
WP_000475901.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	21.923	260	344
WP_001023240.1	lcl|NZ_JPUC01000064.1_cds_WP_002733572.1_1326	90.984	366	366
WP_001023240.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	25.490	255	366
WP_001023240.1	lcl|NZ_JPUC01000064.1_cds_WP_002733572.1_1326	90.984	366	366
WP_001023240.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	25.490	255	366
WP_000734457.1	lcl|NZ_JPUC01000064.1_cds_WP_002721301.1_1327	96.011	376	376
WP_000734457.1	lcl|NZ_JPUC01000062.1_cds_WP_032853440.1_1243	25.248	202	376
WP_000686574.1	lcl|NZ_JPUC01000064.1_cds_WP_002721297.1_1328	93.165	395	395
WP_000289502.1	lcl|NZ_JPUC01000064.1_cds_WP_002733636.1_1329	95.012	421	421
WP_000289502.1	lcl|NZ_JPUC01000100.1_cds_WP_002733844.1_1968	42.949	156	421
WP_000289502.1	lcl|NZ_JPUC01000011.1_cds_WP_002734943.1_360	35.220	159	421
WP_000103596.1	lcl|NZ_JPUC01000064.1_cds_WP_002733711.1_1330	81.643	414	414
WP_000939586.1	lcl|NZ_JPUC01000064.1_cds_WP_002740298.1_1331	89.262	447	447
WP_000050436.1	lcl|NZ_JPUC01000064.1_cds_WP_002733577.1_1332	86.667	300	313
WP_001084684.1	lcl|NZ_JPUC01000064.1_cds_WP_050547976.1_1333	73.288	292	297
WP_000876105.1	lcl|NZ_JPUC01000064.1_cds_WP_002723123.1_1334	80.597	335	340
WP_000343397.1	lcl|NZ_JPUC01000064.1_cds_WP_002727923.1_1335	90.580	138	139
WP_000343397.1	lcl|NZ_JPUC01000062.1_cds_WP_002738232.1_1232	31.034	116	139
WP_000575181.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	85.950	363	363
WP_000575181.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	38.268	358	363
WP_000575181.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	36.043	369	363
WP_000575181.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	33.705	359	363
WP_000575181.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	31.594	345	363
WP_000575181.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	24.658	365	363
WP_000575181.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	28.205	351	363
WP_000600953.1	lcl|NZ_JPUC01000064.1_cds_WP_002727913.1_1337	38.596	228	265
WP_000600953.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	33.333	231	265
WP_000600953.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	22.280	193	265
WP_000600953.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	29.464	112	265
