WP_000340715.1	lcl|NZ_NPDP01000034.1_cds_WP_040913380.1_2383	95.349	86	106
WP_001023240.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	22.707	229	366
WP_001023240.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	22.707	229	366
WP_000734457.1	lcl|NZ_NPDP01000017.1_cds_WP_100736401.1_966	58.981	373	376
WP_000734457.1	lcl|NZ_NPDP01000034.1_cds_WP_100736417.1_2365	21.631	282	376
WP_000686574.1	lcl|NZ_NPDP01000017.1_cds_WP_020986615.1_967	57.215	395	395
WP_000289502.1	lcl|NZ_NPDP01000017.1_cds_WP_100736400.1_968	59.574	423	421
WP_000289502.1	lcl|NZ_NPDP01000002.1_cds_WP_010574555.1_1201	43.590	156	421
WP_000289502.1	lcl|NZ_NPDP01000010.1_cds_WP_100755216.1_322	34.965	143	421
WP_000939586.1	lcl|NZ_NPDP01000017.1_cds_WP_100755531.1_970	76.417	441	447
WP_000575181.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	30.398	352	363
WP_000575181.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	24.740	384	363
WP_000575181.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	28.458	253	363
WP_000600953.1	lcl|NZ_NPDP01000017.1_cds_WP_020986345.1_977	40.265	226	265
WP_000600953.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	35.556	90	265
WP_000600953.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	30.303	99	265
