WP_000340715.1	lcl|NZ_AFKU01000213.1_cds_WP_000340715.1_1851	100.000	86	106
WP_000750481.1	lcl|NZ_AFKU01000315.1_cds_WP_001069860.1_1313	26.374	182	247
WP_001035155.1	lcl|NZ_AFKU01000213.1_cds_WP_000848239.1_1899	34.387	253	258
WP_001035155.1	lcl|NZ_AFKU01000229.1_cds_WP_000721858.1_1711	34.722	216	258
WP_001035155.1	lcl|NZ_AFKU01000213.1_cds_WP_000132016.1_1880	26.490	151	258
WP_001031926.1	lcl|NZ_AFKU01000302.1_cds_WP_001099024.1_1369	39.189	74	314
WP_001217660.1	lcl|NZ_AFKU01000213.1_cds_WP_000661932.1_1902	27.835	97	241
WP_002133442.1	lcl|NZ_AFKU01000213.1_cds_WP_000668361.1_1913	65.282	674	670
WP_002072528.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS0111540_1914	87.931	174	431
WP_002072528.1	lcl|NZ_AFKU01000157.1_cds_WP_000441293.1_2485	100.000	158	431
WP_000475901.1	lcl|NZ_AFKU01000157.1_cds_WP_000475904.1_2488	99.709	344	344
WP_000475901.1	lcl|NZ_AFKU01000153.1_cds_WP_000457972.1_2555	35.821	268	344
WP_000475901.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	26.740	273	344
WP_000475901.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	34.677	124	344
WP_000475901.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	26.908	249	344
WP_000475901.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	22.989	261	344
WP_000475901.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	28.244	131	344
WP_001023240.1	lcl|NZ_AFKU01000157.1_cds_WP_001024125.1_2489	99.454	366	366
WP_001023240.1	lcl|NZ_AFKU01000157.1_cds_WP_001024125.1_2489	99.454	366	366
WP_000734457.1	lcl|NZ_AFKU01000157.1_cds_WP_000734456.1_2490	99.734	376	376
WP_000734457.1	lcl|NZ_AFKU01000213.1_cds_WP_000823150.1_1885	26.238	202	376
WP_000686574.1	lcl|NZ_AFKU01000157.1_cds_WP_000686571.1_2491	99.241	395	395
WP_000289502.1	lcl|NZ_AFKU01000157.1_cds_WP_000289498.1_2492	99.525	421	421
WP_000289502.1	lcl|NZ_AFKU01000392.1_cds_WP_000328362.1_734	42.949	156	421
WP_000289502.1	lcl|NZ_AFKU01000557.1_cds_WP_000555539.1_130	30.519	154	421
WP_000103596.1	lcl|NZ_AFKU01000157.1_cds_WP_000103600.1_2493	98.551	414	414
WP_000939586.1	lcl|NZ_AFKU01000157.1_cds_WP_000939582.1_2494	99.553	447	447
WP_000050436.1	lcl|NZ_AFKU01000157.1_cds_WP_000050431.1_2495	99.361	313	313
WP_001084684.1	lcl|NZ_AFKU01000157.1_cds_WP_001084675.1_2496	98.990	297	297
WP_000876105.1	lcl|NZ_AFKU01000157.1_cds_WP_000876106.1_2497	99.412	340	340
WP_000343397.1	lcl|NZ_AFKU01000157.1_cds_WP_000343398.1_2498	98.561	139	139
WP_000343397.1	lcl|NZ_AFKU01000213.1_cds_WP_000799638.1_1876	31.655	139	139
WP_000575181.1	lcl|NZ_AFKU01000157.1_cds_WP_000575186.1_2499	99.174	363	363
WP_000575181.1	lcl|NZ_AFKU01000213.1_cds_WP_000608295.1_1860	36.438	365	363
WP_000575181.1	lcl|NZ_AFKU01000213.1_cds_WP_001198107.1_1859	33.983	359	363
WP_000575181.1	lcl|NZ_AFKU01000147.1_cds_WP_000538752.1_2652	31.361	338	363
WP_000575181.1	lcl|NZ_AFKU01000213.1_cds_WP_000582222.1_1870	32.333	300	363
WP_000575181.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	29.859	355	363
WP_000575181.1	lcl|NZ_AFKU01000252.1_cds_WP_001281953.1_1503	25.065	387	363
WP_000575181.1	lcl|NZ_AFKU01000213.1_cds_WP_000947844.1_1882	30.488	246	363
WP_000600953.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	99.623	265	265
WP_000600953.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	30.328	244	265
WP_000600953.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	33.019	106	265
WP_000600953.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	25.532	188	265
WP_000600953.1	lcl|NZ_AFKU01000302.1_cds_WP_001099024.1_1369	30.263	76	265
