WP_000340715.1	lcl|NZ_RQGR01000036.1_cds_WP_135752209.1_2204	63.514	74	106
WP_000939586.1	lcl|NZ_RQGR01000036.1_cds_WP_244934905.1_2257	42.206	417	447
WP_000050436.1	lcl|NZ_RQGR01000036.1_cds_WP_135752259.1_2259	23.411	299	313
WP_000575181.1	lcl|NZ_RQGR01000008.1_cds_WP_135750405.1_3659	29.859	355	363
WP_000575181.1	lcl|NZ_RQGR01000029.1_cds_WP_135643317.1_942	26.738	374	363
WP_000575181.1	lcl|NZ_RQGR01000036.1_cds_WP_135752226.1_2221	30.303	264	363
WP_000575181.1	lcl|NZ_RQGR01000036.1_cds_WP_135752235.1_2230	25.568	352	363
WP_000575181.1	lcl|NZ_RQGR01000036.1_cds_WP_135752244.1_2242	25.581	344	363
WP_000575181.1	lcl|NZ_RQGR01000029.1_cds_WP_135751296.1_320	21.726	336	363
WP_000600953.1	lcl|NZ_RQGR01000036.1_cds_WP_135752262.1_2262	36.538	208	265
WP_000600953.1	lcl|NZ_RQGR01000036.1_cds_WP_135752250.1_2249	30.409	171	265
WP_000600953.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	35.922	103	265
WP_000600953.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	24.103	195	265
WP_000600953.1	lcl|NZ_RQGR01000012.1_cds_WP_135750523.1_1457	29.787	94	265
