WP_000340715.1	lcl|NZ_AFKA01000104.1_cds_WP_000340715.1_2101	100.000	86	106
WP_000750481.1	lcl|NZ_AFKA01000290.1_cds_WP_000093663.1_108	31.293	147	247
WP_000750481.1	lcl|NZ_AFKA01000177.1_cds_WP_001069860.1_761	26.374	182	247
WP_001035155.1	lcl|NZ_AFKA01000104.1_cds_WP_000848239.1_2053	34.387	253	258
WP_001035155.1	lcl|NZ_AFKA01000042.1_cds_WP_000721859.1_2890	33.471	242	258
WP_001035155.1	lcl|NZ_AFKA01000104.1_cds_WP_000132016.1_2072	26.490	151	258
WP_001217660.1	lcl|NZ_AFKA01000104.1_cds_WP_000661932.1_2050	27.835	97	241
WP_002133442.1	lcl|NZ_AFKA01000104.1_cds_WP_000668361.1_2039	65.282	674	670
WP_002072528.1	lcl|NZ_AFKA01000104.1_cds_WP_000583389.1_2038	94.474	380	431
WP_000475901.1	lcl|NZ_AFKA01000104.1_cds_WP_000475904.1_2035	99.709	344	344
WP_000475901.1	lcl|NZ_AFKA01000178.1_cds_WP_000457972.1_745	35.821	268	344
WP_000475901.1	lcl|NZ_AFKA01000104.1_cds_WP_000646250.1_2097	27.007	274	344
WP_000475901.1	lcl|NZ_AFKA01000104.1_cds_WP_000600889.1_2071	34.677	124	344
WP_000475901.1	lcl|NZ_AFKA01000104.1_cds_WP_000723090.1_2018	26.908	249	344
WP_000475901.1	lcl|NZ_AFKA01000114.1_cds_WP_000744700.1_1767	22.989	261	344
WP_000475901.1	lcl|NZ_AFKA01000104.1_cds_WP_000487322.1_2046	28.244	131	344
WP_001023240.1	lcl|NZ_AFKA01000104.1_cds_WP_001024125.1_2034	99.454	366	366
WP_001023240.1	lcl|NZ_AFKA01000104.1_cds_WP_001024125.1_2034	99.454	366	366
WP_000734457.1	lcl|NZ_AFKA01000104.1_cds_WP_000734456.1_2033	99.734	376	376
WP_000734457.1	lcl|NZ_AFKA01000104.1_cds_WP_000823150.1_2067	26.238	202	376
WP_000686574.1	lcl|NZ_AFKA01000104.1_cds_WP_000686571.1_2032	99.241	395	395
WP_000289502.1	lcl|NZ_AFKA01000104.1_cds_WP_000289498.1_2031	99.525	421	421
WP_000289502.1	lcl|NZ_AFKA01000054.1_cds_WP_000910880.1_2627	42.949	156	421
WP_000289502.1	lcl|NZ_AFKA01000038.1_cds_WP_000555539.1_2996	30.519	154	421
WP_000103596.1	lcl|NZ_AFKA01000104.1_cds_WP_000103600.1_2030	98.551	414	414
WP_000939586.1	lcl|NZ_AFKA01000104.1_cds_WP_000939582.1_2029	99.553	447	447
WP_000050436.1	lcl|NZ_AFKA01000104.1_cds_WP_000050431.1_2028	99.361	313	313
WP_001084684.1	lcl|NZ_AFKA01000104.1_cds_WP_001084675.1_2027	98.990	297	297
WP_000876105.1	lcl|NZ_AFKA01000104.1_cds_WP_000876106.1_2026	99.412	340	340
WP_000343397.1	lcl|NZ_AFKA01000104.1_cds_WP_000343398.1_2025	98.561	139	139
WP_000343397.1	lcl|NZ_AFKA01000104.1_cds_WP_000799638.1_2076	31.655	139	139
WP_000575181.1	lcl|NZ_AFKA01000104.1_cds_WP_000575178.1_2024	99.449	363	363
WP_000575181.1	lcl|NZ_AFKA01000104.1_cds_WP_000608295.1_2092	36.438	365	363
WP_000575181.1	lcl|NZ_AFKA01000104.1_cds_WP_001198107.1_2093	33.983	359	363
WP_000575181.1	lcl|NZ_AFKA01000286.1_cds_WP_000538752.1_153	31.361	338	363
WP_000575181.1	lcl|NZ_AFKA01000104.1_cds_WP_000582222.1_2082	32.333	300	363
WP_000575181.1	lcl|NZ_AFKA01000104.1_cds_WP_000346036.1_2063	29.859	355	363
WP_000575181.1	lcl|NZ_AFKA01000190.1_cds_WP_001281953.1_612	25.065	387	363
WP_000575181.1	lcl|NZ_AFKA01000104.1_cds_WP_000947844.1_2070	30.488	246	363
WP_000600953.1	lcl|NZ_AFKA01000104.1_cds_WP_000560752.1_2023	99.623	265	265
WP_000600953.1	lcl|NZ_AFKA01000104.1_cds_WP_000854002.1_2021	30.328	244	265
WP_000600953.1	lcl|NZ_AFKA01000104.1_cds_WP_000282880.1_2022	33.019	106	265
WP_000600953.1	lcl|NZ_AFKA01000104.1_cds_WP_001068986.1_2043	25.532	188	265
WP_000600953.1	lcl|NZ_AFKA01000073.1_cds_WP_001099029.1_2277	23.280	189	265
