WP_000340715.1	lcl|NZ_AFKN01000218.1_cds_WP_000340715.1_1218	100.000	86	106
WP_000750481.1	lcl|NZ_AFKN01000395.1_cds_WP_025176855.1_39	28.125	192	247
WP_000750481.1	lcl|NZ_AFKN01000360.1_cds_WP_000646914.1_352	24.294	177	247
WP_000750481.1	lcl|NZ_AFKN01000110.1_cds_WP_000581855.1_2259	27.225	191	247
WP_000750481.1	lcl|NZ_AFKN01000168.1_cds_WP_000093663.1_1446	31.293	147	247
WP_000750481.1	lcl|NZ_AFKN01000095.1_cds_WP_001069860.1_2586	26.374	182	247
WP_001035155.1	lcl|NZ_AFKN01000006.1_cds_WP_000848239.1_3758	34.387	253	258
WP_001035155.1	lcl|NZ_AFKN01000075.1_cds_WP_000721859.1_2992	33.471	242	258
WP_001035155.1	lcl|NZ_AFKN01000006.1_cds_WP_000132016.1_3739	26.490	151	258
WP_001217660.1	lcl|NZ_AFKN01000006.1_cds_WP_000661932.1_3761	27.835	97	241
WP_002133442.1	lcl|NZ_AFKN01000004.1_cds_WP_000541832.1_3783	62.207	299	670
WP_002133442.1	lcl|NZ_AFKN01000006.1_cds_WP_000668359.1_3772	63.636	253	670
WP_002133442.1	lcl|NZ_AFKN01000052.1_cds_WP_000585327.1_3487	80.583	103	670
WP_002072528.1	lcl|NZ_AFKN01000004.1_cds_WP_000583389.1_3782	94.474	380	431
WP_000475901.1	lcl|NZ_AFKN01000004.1_cds_WP_000475904.1_3779	99.709	344	344
WP_000475901.1	lcl|NZ_AFKN01000072.1_cds_WP_000457972.1_3072	35.821	268	344
WP_000475901.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	27.007	274	344
WP_000475901.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	34.677	124	344
WP_000475901.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	26.908	249	344
WP_000475901.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	22.989	261	344
WP_000475901.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	28.244	131	344
WP_001023240.1	lcl|NZ_AFKN01000004.1_cds_WP_001024125.1_3778	99.454	366	366
WP_001023240.1	lcl|NZ_AFKN01000004.1_cds_WP_001024125.1_3778	99.454	366	366
WP_000734457.1	lcl|NZ_AFKN01000033.1_cds_WP_000001462.1_3527	99.474	190	376
WP_000734457.1	lcl|NZ_AFKN01000004.1_cds_WP_000734451.1_3777	100.000	182	376
WP_000734457.1	lcl|NZ_AFKN01000006.1_cds_WP_000823150.1_3744	26.238	202	376
WP_000686574.1	lcl|NZ_AFKN01000033.1_cds_WP_000686571.1_3528	99.241	395	395
WP_000289502.1	lcl|NZ_AFKN01000033.1_cds_WP_000289498.1_3529	99.525	421	421
WP_000289502.1	lcl|NZ_AFKN01000018.1_cds_WP_000910880.1_3605	42.949	156	421
WP_000289502.1	lcl|NZ_AFKN01000068.1_cds_WP_000555539.1_3197	30.519	154	421
WP_000103596.1	lcl|NZ_AFKN01000033.1_cds_WP_000103599.1_3530	98.442	385	414
WP_000103596.1	lcl|NZ_AFKN01000036.1_cds_LEP2GSC120_RS1000000125915_3519	100.000	27	414
WP_000939586.1	lcl|NZ_AFKN01000036.1_cds_WP_000939582.1_3520	99.553	447	447
WP_000050436.1	lcl|NZ_AFKN01000036.1_cds_WP_000050431.1_3521	99.361	313	313
WP_001084684.1	lcl|NZ_AFKN01000177.1_cds_WP_001084675.1_1363	98.990	297	297
WP_000876105.1	lcl|NZ_AFKN01000177.1_cds_LEP2GSC120_RS1000000126185_1362	99.118	340	340
WP_000343397.1	lcl|NZ_AFKN01000177.1_cds_WP_000343398.1_1361	98.561	139	139
WP_000343397.1	lcl|NZ_AFKN01000006.1_cds_WP_000799638.1_3735	31.655	139	139
WP_000575181.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	99.420	345	363
WP_000575181.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	36.438	365	363
WP_000575181.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	33.983	359	363
WP_000575181.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	31.361	338	363
WP_000575181.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	32.333	300	363
WP_000575181.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	29.859	355	363
WP_000575181.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	25.065	387	363
WP_000575181.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	30.488	246	363
WP_000575181.1	lcl|NZ_AFKN01000177.1_cds_LEP2GSC120_RS1000000124815_1360	100.000	25	363
WP_000600953.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	99.623	265	265
WP_000600953.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	30.328	244	265
WP_000600953.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	33.019	106	265
WP_000600953.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	25.532	188	265
WP_000600953.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	23.280	189	265
