WP_000340715.1	lcl|NZ_JQOY01000020.1_cds_WP_000340715.1_812	100.000	86	106
WP_000475901.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	34.677	124	344
WP_000475901.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	26.908	249	344
WP_000475901.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	22.989	261	344
WP_000475901.1	lcl|NZ_JQOY01000020.1_cds_WP_000487322.1_758	28.244	131	344
WP_001023240.1	lcl|NZ_JQOY01000020.1_cds_WP_001024126.1_746	99.180	366	366
WP_001023240.1	lcl|NZ_JQOY01000020.1_cds_WP_001024126.1_746	99.180	366	366
WP_000734457.1	lcl|NZ_JQOY01000020.1_cds_WP_000734455.1_745	99.468	376	376
WP_000734457.1	lcl|NZ_JQOY01000020.1_cds_WP_000823150.1_779	26.238	202	376
WP_000686574.1	lcl|NZ_JQOY01000020.1_cds_WP_000686571.1_744	99.241	395	395
WP_000289502.1	lcl|NZ_JQOY01000020.1_cds_WP_000289498.1_743	99.525	421	421
WP_000289502.1	lcl|NZ_JQOY01000146.1_cds_WP_000910880.1_3419	42.949	156	421
WP_000289502.1	lcl|NZ_JQOY01000039.1_cds_WP_000555534.1_1315	30.519	154	421
WP_000103596.1	lcl|NZ_JQOY01000020.1_cds_WP_000103603.1_742	98.551	414	414
WP_000939586.1	lcl|NZ_JQOY01000020.1_cds_WP_000939580.1_741	99.329	447	447
WP_000050436.1	lcl|NZ_JQOY01000020.1_cds_WP_000050431.1_740	99.361	313	313
WP_001084684.1	lcl|NZ_JQOY01000020.1_cds_WP_001084681.1_739	99.327	297	297
WP_000876105.1	lcl|NZ_JQOY01000020.1_cds_WP_000876100.1_738	99.118	340	340
WP_000343397.1	lcl|NZ_JQOY01000020.1_cds_WP_000343395.1_737	99.281	139	139
WP_000343397.1	lcl|NZ_JQOY01000020.1_cds_WP_000799638.1_788	31.655	139	139
WP_000575181.1	lcl|NZ_JQOY01000020.1_cds_WP_000575178.1_736	99.449	363	363
WP_000575181.1	lcl|NZ_JQOY01000089.1_cds_WP_000538757.1_2614	31.361	338	363
WP_000575181.1	lcl|NZ_JQOY01000020.1_cds_WP_000582222.1_794	32.333	300	363
WP_000575181.1	lcl|NZ_JQOY01000020.1_cds_WP_000346036.1_775	29.859	355	363
WP_000575181.1	lcl|NZ_JQOY01000192.1_cds_WP_001281953.1_3732	25.065	387	363
WP_000575181.1	lcl|NZ_JQOY01000020.1_cds_WP_000947844.1_782	30.488	246	363
WP_000600953.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	98.868	265	265
WP_000600953.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	30.328	244	265
WP_000600953.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	33.019	106	265
WP_000600953.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	25.532	188	265
WP_000600953.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	23.280	189	265
