WP_000340715.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002725873.1_2686	91.860	86	106
WP_000684876.1	lcl|NZ_JADDVJ010000030.1_cds_WP_002741303.1_1592	35.907	259	261
WP_000684876.1	lcl|NZ_JADDVJ010000063.1_cds_WP_002722064.1_2852	24.696	247	261
WP_001033784.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740722.1_2730	32.822	326	350
WP_001033784.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740726.1_2734	34.043	329	350
WP_001033784.1	lcl|NZ_JADDVJ010000014.1_cds_WP_002730849.1_427	34.164	281	350
WP_001033784.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740722.1_2730	32.822	326	350
WP_001033784.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740726.1_2734	34.043	329	350
WP_001033784.1	lcl|NZ_JADDVJ010000014.1_cds_WP_002730849.1_427	34.164	281	350
WP_000802827.1	lcl|NZ_JADDVJ010000010.1_cds_WP_002740105.1_44	39.526	253	292
WP_000802827.1	lcl|NZ_JADDVJ010000013.1_cds_WP_002727738.1_351	25.926	189	292
WP_000102499.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740926.1_2732	48.837	43	139
WP_000102499.1	lcl|NZ_JADDVJ010000018.1_cds_WP_002732576.1_699	27.778	90	139
WP_000412931.1	lcl|NZ_JADDVJ010000020.1_cds_WP_002728745.1_970	31.325	249	264
WP_000412931.1	lcl|NZ_JADDVJ010000023.1_cds_WP_002739054.1_1095	31.890	254	264
WP_000412931.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002735533.1_2976	31.600	250	264
WP_000412931.1	lcl|NZ_JADDVJ010000008.1_cds_WP_002722691.1_3260	31.474	251	264
WP_000412931.1	lcl|NZ_JADDVJ010000060.1_cds_WP_002728460.1_2792	31.274	259	264
WP_000412931.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733582.1_2750	26.423	246	264
WP_000412931.1	lcl|NZ_JADDVJ010000012.1_cds_WP_002728891.1_260	29.412	187	264
WP_000412931.1	lcl|NZ_JADDVJ010000052.1_cds_WP_002722237.1_2533	24.314	255	264
WP_000412931.1	lcl|NZ_JADDVJ010000052.1_cds_WP_002722184.1_2538	24.309	181	264
WP_000412931.1	lcl|NZ_JADDVJ010000011.1_cds_WP_002743803.1_135	25.610	164	264
WP_000412931.1	lcl|NZ_JADDVJ010000003.1_cds_WP_002741431.1_2035	21.053	190	264
WP_000412931.1	lcl|NZ_JADDVJ010000007.1_cds_WP_032853349.1_3170	21.893	169	264
WP_000694279.1	lcl|NZ_JADDVJ010000005.1_cds_IQA02_RS03150_2740	33.803	213	265
WP_002097509.1	lcl|NZ_JADDVJ010000005.1_cds_WP_230456811.1_2705	29.388	245	308
WP_002097509.1	lcl|NZ_JADDVJ010000014.1_cds_WP_002740458.1_400	23.881	201	308
WP_002097509.1	lcl|NZ_JADDVJ010000018.1_cds_WP_011671435.1_665	25.728	206	308
WP_002097509.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740041.1_2738	29.787	141	308
WP_002097509.1	lcl|NZ_JADDVJ010000068.1_cds_WP_016749152.1_2922	25.123	203	308
WP_000750481.1	lcl|NZ_JADDVJ010000008.1_cds_WP_002722691.1_3260	31.873	251	247
WP_000750481.1	lcl|NZ_JADDVJ010000023.1_cds_WP_002739054.1_1095	27.869	244	247
WP_000750481.1	lcl|NZ_JADDVJ010000020.1_cds_WP_002728745.1_970	28.740	254	247
WP_000750481.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733582.1_2750	29.098	244	247
WP_000750481.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002735533.1_2976	31.496	254	247
WP_000750481.1	lcl|NZ_JADDVJ010000052.1_cds_WP_002722184.1_2538	32.787	183	247
WP_000750481.1	lcl|NZ_JADDVJ010000060.1_cds_WP_002728460.1_2792	28.137	263	247
WP_000750481.1	lcl|NZ_JADDVJ010000012.1_cds_WP_002728891.1_260	30.108	186	247
WP_000750481.1	lcl|NZ_JADDVJ010000030.1_cds_WP_002741131.1_1591	27.586	203	247
WP_000750481.1	lcl|NZ_JADDVJ010000052.1_cds_WP_002722237.1_2533	23.938	259	247
WP_000750481.1	lcl|NZ_JADDVJ010000003.1_cds_WP_002741431.1_2035	29.016	193	247
WP_000750481.1	lcl|NZ_JADDVJ010000028.1_cds_WP_002727447.1_1358	23.830	235	247
WP_000750481.1	lcl|NZ_JADDVJ010000011.1_cds_WP_002743803.1_135	26.286	175	247
WP_000750481.1	lcl|NZ_JADDVJ010000007.1_cds_WP_032853349.1_3170	26.178	191	247
WP_000750481.1	lcl|NZ_JADDVJ010000012.1_cds_WP_032853204.1_255	23.889	180	247
WP_001035155.1	lcl|NZ_JADDVJ010000013.1_cds_WP_002723863.1_364	32.780	241	258
WP_001035155.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733600.1_2748	30.350	257	258
WP_001035155.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733672.1_2724	27.826	115	258
WP_001217660.1	lcl|NZ_JADDVJ010000005.1_cds_WP_230456811.1_2705	32.222	90	241
WP_002133442.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740300.1_2761	64.137	672	670
WP_002072528.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740116.1_2762	77.895	380	431
WP_000475901.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733698.1_2764	95.058	344	344
WP_000475901.1	lcl|NZ_JADDVJ010000037.1_cds_WP_002739707.1_1875	37.407	270	344
WP_000475901.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733534.1_2690	27.007	274	344
WP_000475901.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740024.1_2781	26.104	249	344
WP_000475901.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733757.1_2754	32.593	135	344
WP_000475901.1	lcl|NZ_JADDVJ010000094.1_cds_WP_193819167.1_3324	28.070	171	344
WP_000475901.1	lcl|NZ_JADDVJ010000018.1_cds_WP_002722638.1_694	21.923	260	344
WP_001023240.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733572.1_2765	90.984	366	366
WP_001023240.1	lcl|NZ_JADDVJ010000005.1_cds_WP_016749081.1_2719	25.490	255	366
WP_001023240.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733572.1_2765	90.984	366	366
WP_001023240.1	lcl|NZ_JADDVJ010000005.1_cds_WP_016749081.1_2719	25.490	255	366
WP_000734457.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002721301.1_2766	96.011	376	376
WP_000734457.1	lcl|NZ_JADDVJ010000005.1_cds_WP_032853440.1_2731	25.248	202	376
WP_000686574.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002721297.1_2767	93.165	395	395
WP_000289502.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733636.1_2768	95.012	421	421
WP_000289502.1	lcl|NZ_JADDVJ010000035.1_cds_WP_002733844.1_1794	42.949	156	421
WP_000289502.1	lcl|NZ_JADDVJ010000001.1_cds_WP_002734943.1_857	35.220	159	421
WP_000103596.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733711.1_2769	81.643	414	414
WP_000939586.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740298.1_2770	89.262	447	447
WP_000050436.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733577.1_2771	86.667	300	313
WP_001084684.1	lcl|NZ_JADDVJ010000005.1_cds_WP_050547976.1_2772	73.288	292	297
WP_000876105.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002723123.1_2773	80.597	335	340
WP_000343397.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727923.1_2774	90.580	138	139
WP_000343397.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002738232.1_2720	31.034	116	139
WP_000575181.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740294.1_2775	85.950	363	363
WP_000575181.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733737.1_2715	38.268	358	363
WP_000575181.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740861.1_2695	36.043	369	363
WP_000575181.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740826.1_2694	33.705	359	363
WP_000575181.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002738884.1_2989	31.594	345	363
WP_000575181.1	lcl|NZ_JADDVJ010000051.1_cds_WP_002728994.1_2508	24.658	365	363
WP_000575181.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733599.1_2728	28.205	351	363
WP_000600953.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727913.1_2776	38.596	228	265
WP_000600953.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742120.1_2778	33.333	231	265
WP_000600953.1	lcl|NZ_JADDVJ010000033.1_cds_WP_032856387.1_1738	22.280	193	265
WP_000600953.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002741093.1_2722	29.464	112	265
