WP_000340715.1	lcl|NZ_JQRX01000029.1_cds_WP_002733653.1_1180	90.698	86	106
WP_002097509.1	lcl|NZ_JQRX01000063.1_cds_WP_002732829.1_2375	23.881	201	308
WP_002097509.1	lcl|NZ_JQRX01000025.1_cds_WP_011671435.1_934	25.728	206	308
WP_002097509.1	lcl|NZ_JQRX01000062.1_cds_WP_016749152.1_2339	25.123	203	308
WP_000750481.1	lcl|NZ_JQRX01000038.1_cds_WP_002722691.1_1635	31.873	251	247
WP_000750481.1	lcl|NZ_JQRX01000044.1_cds_WP_002728062.1_1867	27.869	244	247
WP_000750481.1	lcl|NZ_JQRX01000046.1_cds_WP_002728745.1_1894	28.740	254	247
WP_000750481.1	lcl|NZ_JQRX01000029.1_cds_WP_002733582.1_1245	29.098	244	247
WP_000750481.1	lcl|NZ_JQRX01000058.1_cds_WP_002735533.1_2247	31.496	254	247
WP_000750481.1	lcl|NZ_JQRX01000061.1_cds_WP_002722184.1_2337	32.787	183	247
WP_000750481.1	lcl|NZ_JQRX01000019.1_cds_WP_002728460.1_667	28.137	263	247
WP_000750481.1	lcl|NZ_JQRX01000026.1_cds_WP_002728891.1_1009	30.108	186	247
WP_000750481.1	lcl|NZ_JQRX01000054.1_cds_WP_002724506.1_2114	27.586	203	247
WP_000750481.1	lcl|NZ_JQRX01000061.1_cds_WP_061236735.1_2332	23.938	259	247
WP_000750481.1	lcl|NZ_JQRX01000022.1_cds_WP_002727447.1_874	23.830	235	247
WP_000750481.1	lcl|NZ_JQRX01000022.1_cds_WP_002731773.1_785	28.191	188	247
WP_000750481.1	lcl|NZ_JQRX01000028.1_cds_WP_002734143.1_1105	26.286	175	247
WP_000750481.1	lcl|NZ_JQRX01000033.1_cds_WP_016762559.1_1412	26.178	191	247
WP_000750481.1	lcl|NZ_JQRX01000026.1_cds_WP_016749229.1_1004	23.889	180	247
WP_001035155.1	lcl|NZ_JQRX01000040.1_cds_WP_002723863.1_1658	32.780	241	258
WP_001035155.1	lcl|NZ_JQRX01000029.1_cds_WP_002733600.1_1243	30.350	257	258
WP_001035155.1	lcl|NZ_JQRX01000029.1_cds_WP_002733672.1_1213	27.826	115	258
WP_001217660.1	lcl|NZ_JQRX01000029.1_cds_WP_002733580.1_1228	25.974	154	241
WP_002133442.1	lcl|NZ_JQRX01000029.1_cds_WP_002733575.1_1256	63.988	672	670
WP_002072528.1	lcl|NZ_JQRX01000029.1_cds_WP_002733576.1_1257	78.158	380	431
WP_000475901.1	lcl|NZ_JQRX01000029.1_cds_WP_002733698.1_1259	95.058	344	344
WP_000475901.1	lcl|NZ_JQRX01000008.1_cds_WP_002739707.1_156	37.407	270	344
WP_000475901.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	27.007	274	344
WP_000475901.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	26.104	249	344
WP_000475901.1	lcl|NZ_JQRX01000029.1_cds_WP_002733757.1_1249	32.593	135	344
WP_000475901.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	21.923	260	344
WP_001023240.1	lcl|NZ_JQRX01000029.1_cds_WP_002733572.1_1260	90.984	366	366
WP_001023240.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	25.490	255	366
WP_001023240.1	lcl|NZ_JQRX01000029.1_cds_WP_002733572.1_1260	90.984	366	366
WP_001023240.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	25.490	255	366
WP_000734457.1	lcl|NZ_JQRX01000029.1_cds_WP_002721301.1_1261	96.011	376	376
WP_000734457.1	lcl|NZ_JQRX01000029.1_cds_WP_002738280.1_1220	25.248	202	376
WP_000686574.1	lcl|NZ_JQRX01000029.1_cds_WP_002721297.1_1262	93.165	395	395
WP_000289502.1	lcl|NZ_JQRX01000029.1_cds_WP_002733636.1_1263	95.012	421	421
WP_000289502.1	lcl|NZ_JQRX01000094.1_cds_WP_002733844.1_2930	42.949	156	421
WP_000289502.1	lcl|NZ_JQRX01000009.1_cds_WP_002734943.1_221	35.220	159	421
WP_000103596.1	lcl|NZ_JQRX01000029.1_cds_WP_002733711.1_1264	81.643	414	414
WP_000939586.1	lcl|NZ_JQRX01000029.1_cds_WP_002740298.1_1265	89.262	447	447
WP_000050436.1	lcl|NZ_JQRX01000029.1_cds_WP_002733577.1_1266	86.667	300	313
WP_001084684.1	lcl|NZ_JQRX01000075.1_cds_WP_016749102.1_2610	73.630	292	297
WP_000876105.1	lcl|NZ_JQRX01000075.1_cds_WP_002723123.1_2611	80.597	335	340
WP_000343397.1	lcl|NZ_JQRX01000075.1_cds_WP_002727923.1_2612	90.580	138	139
WP_000343397.1	lcl|NZ_JQRX01000029.1_cds_WP_002738232.1_1209	31.034	116	139
WP_000575181.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	86.226	363	363
WP_000575181.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	38.268	358	363
WP_000575181.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	31.594	345	363
WP_000575181.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	32.800	250	363
WP_000575181.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	31.333	300	363
WP_000575181.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	24.658	365	363
WP_000575181.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	28.205	351	363
WP_000600953.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	38.596	228	265
WP_000600953.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	31.304	230	265
WP_000600953.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	25.521	192	265
WP_000600953.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	29.464	112	265
