WP_000340715.1	lcl|NZ_AHNH02000043.1_cds_WP_000340715.1_1821	100.000	86	106
WP_000750481.1	lcl|NZ_AHNH02000079.1_cds_WP_002107028.1_739	28.042	189	247
WP_000750481.1	lcl|NZ_AHNH02000042.1_cds_WP_002080077.1_1822	24.609	256	247
WP_000750481.1	lcl|NZ_AHNH02000037.1_cds_WP_000167663.1_2326	25.269	186	247
WP_000750481.1	lcl|NZ_AHNH02000097.1_cds_WP_000194184.1_187	27.778	180	247
WP_000750481.1	lcl|NZ_AHNH02000018.1_cds_WP_001074690.1_3379	28.125	192	247
WP_000750481.1	lcl|NZ_AHNH02000040.1_cds_WP_000646910.1_2216	24.294	177	247
WP_000750481.1	lcl|NZ_AHNH02000098.1_cds_WP_000093664.1_64	31.293	147	247
WP_000750481.1	lcl|NZ_AHNH02000023.1_cds_WP_000581852.1_3165	27.225	191	247
WP_000750481.1	lcl|NZ_AHNH02000042.1_cds_WP_001069861.1_1885	25.824	182	247
WP_001035155.1	lcl|NZ_AHNH02000043.1_cds_WP_000848239.1_1770	34.387	253	258
WP_001035155.1	lcl|NZ_AHNH02000069.1_cds_WP_000721859.1_1242	33.471	242	258
WP_001035155.1	lcl|NZ_AHNH02000093.1_cds_LEP1GSC092_RS210255_273	33.333	105	258
WP_001035155.1	lcl|NZ_AHNH02000043.1_cds_WP_000132017.1_1788	26.490	151	258
WP_001217660.1	lcl|NZ_AHNH02000043.1_cds_WP_002095414.1_1802	31.111	90	241
WP_001217660.1	lcl|NZ_AHNH02000043.1_cds_WP_000661930.1_1767	27.835	97	241
WP_002133442.1	lcl|NZ_AHNH02000043.1_cds_WP_000668353.1_1756	64.985	674	670
WP_002072528.1	lcl|NZ_AHNH02000043.1_cds_WP_000583389.1_1755	94.474	380	431
WP_000475901.1	lcl|NZ_AHNH02000043.1_cds_WP_000475901.1_1753	100.000	344	344
WP_000475901.1	lcl|NZ_AHNH02000098.1_cds_WP_000457972.1_158	35.821	268	344
WP_000475901.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	27.007	274	344
WP_000475901.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	34.677	124	344
WP_000475901.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	26.908	249	344
WP_000475901.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	22.989	261	344
WP_000475901.1	lcl|NZ_AHNH02000043.1_cds_WP_000487322.1_1763	28.244	131	344
WP_001023240.1	lcl|NZ_AHNH02000043.1_cds_WP_001023236.1_1752	99.727	366	366
WP_001023240.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	25.483	259	366
WP_001023240.1	lcl|NZ_AHNH02000043.1_cds_WP_001023236.1_1752	99.727	366	366
WP_001023240.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	25.483	259	366
WP_000734457.1	lcl|NZ_AHNH02000043.1_cds_WP_000734456.1_1751	99.734	376	376
WP_000734457.1	lcl|NZ_AHNH02000043.1_cds_WP_000823151.1_1783	26.238	202	376
WP_000686574.1	lcl|NZ_AHNH02000043.1_cds_WP_000686576.1_1750	99.494	395	395
WP_000289502.1	lcl|NZ_AHNH02000043.1_cds_WP_000289498.1_1749	99.525	421	421
WP_000289502.1	lcl|NZ_AHNH02000091.1_cds_WP_000910880.1_401	42.949	156	421
WP_000289502.1	lcl|NZ_AHNH02000010.1_cds_WP_000555536.1_3660	30.519	154	421
WP_000103596.1	lcl|NZ_AHNH02000043.1_cds_WP_000103601.1_1748	98.068	414	414
WP_000939586.1	lcl|NZ_AHNH02000028.1_cds_WP_000939583.1_2746	99.329	447	447
WP_000050436.1	lcl|NZ_AHNH02000028.1_cds_WP_000050431.1_2745	99.361	313	313
WP_001084684.1	lcl|NZ_AHNH02000028.1_cds_WP_001084671.1_2744	98.990	297	297
WP_000876105.1	lcl|NZ_AHNH02000028.1_cds_WP_000876098.1_2743	99.118	340	340
WP_000343397.1	lcl|NZ_AHNH02000028.1_cds_WP_000343396.1_2742	98.561	139	139
WP_000343397.1	lcl|NZ_AHNH02000043.1_cds_WP_000572389.1_1792	32.759	116	139
WP_000575181.1	lcl|NZ_AHNH02000028.1_cds_WP_000575179.1_2741	99.174	363	363
WP_000575181.1	lcl|NZ_AHNH02000043.1_cds_WP_000575398.1_1797	38.827	358	363
WP_000575181.1	lcl|NZ_AHNH02000043.1_cds_WP_000608292.1_1812	36.438	365	363
WP_000575181.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	33.983	359	363
WP_000575181.1	lcl|NZ_AHNH02000017.1_cds_WP_000538750.1_3463	31.361	338	363
WP_000575181.1	lcl|NZ_AHNH02000043.1_cds_WP_000346038.1_1779	29.859	355	363
WP_000575181.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	25.065	387	363
WP_000575181.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	30.894	246	363
WP_000600953.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	99.245	265	265
WP_000600953.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	30.328	244	265
WP_000600953.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	33.019	106	265
WP_000600953.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	25.532	188	265
WP_000600953.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	22.751	189	265
WP_000600953.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	29.464	112	265
