WP_000340715.1	lcl|NZ_JQQA01000042.1_cds_WP_002614501.1_1230	89.535	86	106
WP_001033784.1	lcl|NZ_JQQA01000065.1_cds_WP_004503105.1_1767	34.397	282	350
WP_230665944.1	lcl|NZ_JQQA01000039.1_cds_JF93_RS21265_1082	84.211	114	206
WP_000802827.1	lcl|NZ_JQQA01000018.1_cds_WP_002617872.1_485	40.316	253	292
WP_000102499.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	33.333	102	139
WP_000102499.1	lcl|NZ_JQQA01000040.1_cds_WP_002615730.1_1162	27.778	90	139
WP_000412931.1	lcl|NZ_JQQA01000034.1_cds_WP_004495612.1_844	30.924	249	264
WP_000412931.1	lcl|NZ_JQQA01000040.1_cds_WP_002615931.1_1182	32.283	254	264
WP_000412931.1	lcl|NZ_JQQA01000089.1_cds_WP_061216676.1_2400	31.600	250	264
WP_000412931.1	lcl|NZ_JQQA01000118.1_cds_WP_002619024.1_3000	31.076	251	264
WP_000412931.1	lcl|NZ_JQQA01000026.1_cds_WP_002614605.1_659	32.692	260	264
WP_000412931.1	lcl|NZ_JQQA01000169.1_cds_WP_004503556.1_3601	27.016	248	264
WP_000412931.1	lcl|NZ_JQQA01000075.1_cds_WP_004497409.1_1988	29.146	199	264
WP_000412931.1	lcl|NZ_JQQA01000033.1_cds_WP_004496644.1_796	25.000	256	264
WP_000412931.1	lcl|NZ_JQQA01000033.1_cds_WP_004496643.1_791	24.862	181	264
WP_000412931.1	lcl|NZ_JQQA01000083.1_cds_WP_004497587.1_2157	28.889	135	264
WP_000412931.1	lcl|NZ_JQQA01000049.1_cds_WP_004504373.1_1415	25.595	168	264
WP_000412931.1	lcl|NZ_JQQA01000085.1_cds_WP_004498317.1_2230	21.579	190	264
WP_002097509.1	lcl|NZ_JQQA01000188.1_cds_WP_026054515.1_3696	26.695	236	308
WP_002097509.1	lcl|NZ_JQQA01000042.1_cds_WP_016758358.1_1246	29.286	140	308
WP_002097509.1	lcl|NZ_JQQA01000013.1_cds_WP_002619726.1_417	24.378	201	308
WP_002097509.1	lcl|NZ_JQQA01000038.1_cds_WP_338107732.1_1048	23.699	173	308
WP_000750481.1	lcl|NZ_JQQA01000118.1_cds_WP_002619024.1_3000	31.873	251	247
WP_000750481.1	lcl|NZ_JQQA01000040.1_cds_WP_002615931.1_1182	27.869	244	247
WP_000750481.1	lcl|NZ_JQQA01000034.1_cds_WP_004495612.1_844	29.134	254	247
WP_000750481.1	lcl|NZ_JQQA01000089.1_cds_WP_061216676.1_2400	31.496	254	247
WP_000750481.1	lcl|NZ_JQQA01000169.1_cds_WP_004503556.1_3601	28.862	246	247
WP_000750481.1	lcl|NZ_JQQA01000033.1_cds_WP_004496643.1_791	31.694	183	247
WP_000750481.1	lcl|NZ_JQQA01000083.1_cds_WP_004497587.1_2157	28.452	239	247
WP_000750481.1	lcl|NZ_JQQA01000153.1_cds_WP_002634795.1_3357	28.922	204	247
WP_000750481.1	lcl|NZ_JQQA01000026.1_cds_WP_002614605.1_659	27.376	263	247
WP_000750481.1	lcl|NZ_JQQA01000075.1_cds_WP_004497409.1_1988	28.495	186	247
WP_000750481.1	lcl|NZ_JQQA01000033.1_cds_WP_004496644.1_796	24.710	259	247
WP_000750481.1	lcl|NZ_JQQA01000026.1_cds_WP_026054672.1_675	27.568	185	247
WP_000750481.1	lcl|NZ_JQQA01000082.1_cds_WP_004501423.1_2140	24.255	235	247
WP_000750481.1	lcl|NZ_JQQA01000085.1_cds_WP_004498317.1_2230	29.016	193	247
WP_000750481.1	lcl|NZ_JQQA01000113.1_cds_WP_026054374.1_2891	27.225	191	247
WP_000750481.1	lcl|NZ_JQQA01000049.1_cds_WP_004504373.1_1415	28.070	171	247
WP_000750481.1	lcl|NZ_JQQA01000075.1_cds_WP_004502084.1_1994	23.333	180	247
WP_001035155.1	lcl|NZ_JQQA01000111.1_cds_WP_004497218.1_2816	33.195	241	258
WP_001035155.1	lcl|NZ_JQQA01000169.1_cds_WP_004503606.1_3603	30.739	257	258
WP_001035155.1	lcl|NZ_JQQA01000172.1_cds_WP_004503055.1_3631	28.070	114	258
WP_001217660.1	lcl|NZ_JQQA01000188.1_cds_WP_026054515.1_3696	28.440	109	241
WP_002133442.1	lcl|NZ_JQQA01000169.1_cds_WP_235595504.1_3589	60.738	298	670
WP_002133442.1	lcl|NZ_JQQA01000169.1_cds_WP_235595505.1_3590	62.892	415	670
WP_002072528.1	lcl|NZ_JQQA01000169.1_cds_WP_004503553.1_3588	78.421	380	431
WP_000475901.1	lcl|NZ_JQQA01000169.1_cds_WP_004503588.1_3586	94.477	344	344
WP_000475901.1	lcl|NZ_JQQA01000005.1_cds_WP_026054517.1_103	37.407	270	344
WP_000475901.1	lcl|NZ_JQQA01000042.1_cds_WP_004503081.1_1234	26.357	258	344
WP_000475901.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	26.984	252	344
WP_000475901.1	lcl|NZ_JQQA01000169.1_cds_WP_004503611.1_3597	26.667	225	344
WP_000475901.1	lcl|NZ_JQQA01000040.1_cds_WP_002615921.1_1156	22.308	260	344
WP_001023240.1	lcl|NZ_JQQA01000169.1_cds_WP_004503510.1_3585	90.164	366	366
WP_001023240.1	lcl|NZ_JQQA01000172.1_cds_WP_004503074.1_3626	25.794	252	366
WP_001023240.1	lcl|NZ_JQQA01000056.1_cds_WP_016760974.1_1563	26.752	157	366
WP_001023240.1	lcl|NZ_JQQA01000169.1_cds_WP_004503510.1_3585	90.164	366	366
WP_001023240.1	lcl|NZ_JQQA01000172.1_cds_WP_004503074.1_3626	25.794	252	366
WP_001023240.1	lcl|NZ_JQQA01000056.1_cds_WP_016760974.1_1563	26.752	157	366
WP_000734457.1	lcl|NZ_JQQA01000169.1_cds_WP_004503540.1_3584	94.149	376	376
WP_000734457.1	lcl|NZ_JQQA01000134.1_cds_WP_061216757.1_3168	25.743	202	376
WP_000686574.1	lcl|NZ_JQQA01000169.1_cds_WP_004503536.1_3583	91.139	395	395
WP_000289502.1	lcl|NZ_JQQA01000169.1_cds_WP_004503564.1_3582	92.637	421	421
WP_000289502.1	lcl|NZ_JQQA01000027.1_cds_WP_004495965.1_712	42.949	156	421
WP_000939586.1	lcl|NZ_JQQA01000169.1_cds_WP_004503543.1_3580	90.828	447	447
WP_000050436.1	lcl|NZ_JQQA01000169.1_cds_WP_004498344.1_3579	82.333	300	313
WP_001084684.1	lcl|NZ_JQQA01000169.1_cds_WP_004503555.1_3578	74.403	293	297
WP_000876105.1	lcl|NZ_JQQA01000169.1_cds_WP_004503511.1_3577	83.086	337	340
WP_000343397.1	lcl|NZ_JQQA01000169.1_cds_WP_002556255.1_3576	90.647	139	139
WP_000343397.1	lcl|NZ_JQQA01000172.1_cds_WP_004503039.1_3627	32.759	116	139
WP_000575181.1	lcl|NZ_JQQA01000169.1_cds_WP_004499131.1_3575	86.777	363	363
WP_000575181.1	lcl|NZ_JQQA01000172.1_cds_WP_004503099.1_3622	37.709	358	363
WP_000575181.1	lcl|NZ_JQQA01000089.1_cds_WP_002615575.1_2413	30.460	348	363
WP_000575181.1	lcl|NZ_JQQA01000188.1_cds_WP_004503984.1_3700	29.577	355	363
WP_000575181.1	lcl|NZ_JQQA01000043.1_cds_WP_002621621.1_1305	24.932	365	363
WP_000575181.1	lcl|NZ_JQQA01000042.1_cds_WP_004503032.1_1249	30.892	314	363
WP_000575181.1	lcl|NZ_JQQA01000134.1_cds_WP_004503155.1_3172	27.635	351	363
WP_000600953.1	lcl|NZ_JQQA01000169.1_cds_WP_026054394.1_3574	77.358	265	265
WP_000600953.1	lcl|NZ_JQQA01000169.1_cds_WP_016759273.1_3572	28.947	228	265
WP_000600953.1	lcl|NZ_JQQA01000100.1_cds_WP_002632255.1_2565	23.958	192	265
