WP_000340715.1	lcl|NZ_AHME02000036.1_cds_WP_000340715.1_1723	100.000	86	106
WP_000750481.1	lcl|NZ_AHME02000005.1_cds_WP_001069862.1_3846	25.571	219	247
WP_001035155.1	lcl|NZ_AHME02000036.1_cds_WP_000848239.1_1672	34.387	253	258
WP_001035155.1	lcl|NZ_AHME02000017.1_cds_WP_000721859.1_3372	33.471	242	258
WP_001035155.1	lcl|NZ_AHME02000031.1_cds_WP_000696060.1_2308	33.333	105	258
WP_001035155.1	lcl|NZ_AHME02000036.1_cds_WP_000132017.1_1690	26.490	151	258
WP_001217660.1	lcl|NZ_AHME02000036.1_cds_WP_002095414.1_1704	31.111	90	241
WP_001217660.1	lcl|NZ_AHME02000036.1_cds_WP_000661930.1_1669	27.835	97	241
WP_002133442.1	lcl|NZ_AHME02000036.1_cds_WP_000668358.1_1658	64.985	674	670
WP_002072528.1	lcl|NZ_AHME02000036.1_cds_WP_000583389.1_1657	94.474	380	431
WP_000475901.1	lcl|NZ_AHME02000036.1_cds_WP_000475904.1_1655	99.709	344	344
WP_000475901.1	lcl|NZ_AHME02000005.1_cds_WP_000457972.1_3734	35.821	268	344
WP_000475901.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	27.372	274	344
WP_000475901.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	33.871	124	344
WP_000475901.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	26.908	249	344
WP_000475901.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	22.989	261	344
WP_000475901.1	lcl|NZ_AHME02000036.1_cds_WP_000487322.1_1665	28.244	131	344
WP_001023240.1	lcl|NZ_AHME02000036.1_cds_WP_001024125.1_1654	99.454	366	366
WP_001023240.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	25.391	256	366
WP_001023240.1	lcl|NZ_AHME02000036.1_cds_WP_001024125.1_1654	99.454	366	366
WP_001023240.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	25.391	256	366
WP_000734457.1	lcl|NZ_AHME02000036.1_cds_WP_000734458.1_1653	99.202	376	376
WP_000734457.1	lcl|NZ_AHME02000036.1_cds_WP_000823148.1_1685	26.238	202	376
WP_000686574.1	lcl|NZ_AHME02000036.1_cds_WP_000686576.1_1652	99.494	395	395
WP_000289502.1	lcl|NZ_AHME02000036.1_cds_WP_000289498.1_1651	99.525	421	421
WP_000289502.1	lcl|NZ_AHME02000063.1_cds_WP_000910880.1_338	42.949	156	421
WP_000289502.1	lcl|NZ_AHME02000034.1_cds_WP_000555534.1_1956	30.519	154	421
WP_000103596.1	lcl|NZ_AHME02000036.1_cds_WP_000103591.1_1650	97.343	414	414
WP_000939586.1	lcl|NZ_AHME02000036.1_cds_WP_000939573.1_1649	99.329	447	447
WP_000050436.1	lcl|NZ_AHME02000036.1_cds_WP_000050431.1_1648	99.361	313	313
WP_001084684.1	lcl|NZ_AHME02000036.1_cds_WP_001084678.1_1647	98.990	297	297
WP_000876105.1	lcl|NZ_AHME02000036.1_cds_WP_000876106.1_1646	99.412	340	340
WP_000343397.1	lcl|NZ_AHME02000036.1_cds_WP_000343396.1_1645	98.561	139	139
WP_000343397.1	lcl|NZ_AHME02000036.1_cds_WP_000572391.1_1694	32.759	116	139
WP_000575181.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	99.449	363	363
WP_000575181.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	38.827	358	363
WP_000575181.1	lcl|NZ_AHME02000036.1_cds_WP_000608287.1_1714	36.438	365	363
WP_000575181.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	33.983	359	363
WP_000575181.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	31.361	338	363
WP_000575181.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	29.859	355	363
WP_000575181.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	25.065	387	363
WP_000575181.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	30.894	246	363
WP_000600953.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	99.245	265	265
WP_000600953.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	30.328	244	265
WP_000600953.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	23.280	189	265
WP_000600953.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	25.532	188	265
WP_000600953.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	32.075	106	265
WP_000600953.1	lcl|NZ_AHME02000036.1_cds_WP_000947528.1_1692	29.464	112	265
