WP_000340715.1	lcl|NZ_RQHF01000008.1_cds_WP_002983174.1_3267	59.155	71	106
WP_000575181.1	lcl|NZ_RQHF01000012.1_cds_WP_135657910.1_1081	29.296	355	363
WP_000575181.1	lcl|NZ_RQHF01000008.1_cds_WP_135656809.1_3246	30.450	289	363
WP_000575181.1	lcl|NZ_RQHF01000028.1_cds_WP_002980408.1_467	25.806	372	363
WP_000575181.1	lcl|NZ_RQHF01000008.1_cds_WP_135656832.1_3262	25.414	362	363
WP_000575181.1	lcl|NZ_RQHF01000012.1_cds_WP_135657506.1_722	21.131	336	363
WP_000600953.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	29.956	227	265
WP_000600953.1	lcl|NZ_RQHF01000008.1_cds_WP_135656720.1_3204	28.708	209	265
WP_000600953.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	29.885	174	265
WP_000600953.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	29.524	105	265
WP_000600953.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	32.609	92	265
WP_000600953.1	lcl|NZ_RQHF01000007.1_cds_WP_002976383.1_1568	28.261	92	265
