WP_000340715.1	lcl|NZ_JASEXG010000002.1_cds_WP_004462903.1_314	95.349	86	106
WP_000412931.1	lcl|NZ_JASEXG010000001.1_cds_WP_004461033.1_102	32.308	260	264
WP_000412931.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968210.1_244	26.316	247	264
WP_000412931.1	lcl|NZ_JASEXG010000014.1_cds_WP_004459902.1_2063	30.151	199	264
WP_000412931.1	lcl|NZ_JASEXG010000028.1_cds_WP_026053271.1_3075	26.172	256	264
WP_000412931.1	lcl|NZ_JASEXG010000028.1_cds_WP_004459686.1_3080	24.862	181	264
WP_000412931.1	lcl|NZ_JASEXG010000001.1_cds_WP_004464571.1_171	20.526	190	264
WP_000412931.1	lcl|NZ_JASEXG010000014.1_cds_WP_004476981.1_2073	22.699	163	264
WP_000694279.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472309.1_249	51.570	223	265
WP_002097509.1	lcl|NZ_JASEXG010000002.1_cds_WP_282972265.1_295	27.236	246	308
WP_002097509.1	lcl|NZ_JASEXG010000002.1_cds_WP_004479704.1_257	25.847	236	308
WP_002097509.1	lcl|NZ_JASEXG010000012.1_cds_WP_004465948.1_1869	24.257	202	308
WP_002097509.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485935.1_271	23.913	184	308
WP_002097509.1	lcl|NZ_JASEXG010000030.1_cds_WP_004469895.1_3166	26.699	206	308
WP_002097509.1	lcl|NZ_JASEXG010000024.1_cds_WP_004485455.1_2852	25.980	204	308
WP_002097509.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968162.1_3418	23.313	163	308
WP_000750481.1	lcl|NZ_JASEXG010000023.1_cds_WP_004468127.1_2790	32.669	251	247
WP_000750481.1	lcl|NZ_JASEXG010000011.1_cds_WP_004467201.1_1732	28.689	244	247
WP_000750481.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968210.1_244	29.098	244	247
WP_000750481.1	lcl|NZ_JASEXG010000024.1_cds_WP_004462302.1_2865	28.740	254	247
WP_000750481.1	lcl|NZ_JASEXG010000007.1_cds_WP_004457569.1_1209	31.496	254	247
WP_000750481.1	lcl|NZ_JASEXG010000028.1_cds_WP_004459686.1_3080	32.787	183	247
WP_000750481.1	lcl|NZ_JASEXG010000014.1_cds_WP_004459902.1_2063	29.570	186	247
WP_000750481.1	lcl|NZ_JASEXG010000001.1_cds_WP_004461033.1_102	27.376	263	247
WP_000750481.1	lcl|NZ_JASEXG010000028.1_cds_WP_026053271.1_3075	25.000	256	247
WP_000750481.1	lcl|NZ_JASEXG010000013.1_cds_WP_004472922.1_1954	27.094	203	247
WP_000750481.1	lcl|NZ_JASEXG010000001.1_cds_WP_004464571.1_171	29.255	188	247
WP_000750481.1	lcl|NZ_JASEXG010000002.1_cds_WP_004490107.1_393	23.404	235	247
WP_000750481.1	lcl|NZ_JASEXG010000004.1_cds_WP_016753741.1_743	27.749	191	247
WP_000750481.1	lcl|NZ_JASEXG010000014.1_cds_WP_004476981.1_2073	25.414	181	247
WP_001035155.1	lcl|NZ_JASEXG010000002.1_cds_WP_016754123.1_246	35.317	252	258
WP_001035155.1	lcl|NZ_JASEXG010000016.1_cds_WP_004464381.1_2240	32.780	241	258
WP_001035155.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968199.1_264	30.088	113	258
WP_001217660.1	lcl|NZ_JASEXG010000002.1_cds_WP_282972265.1_295	30.827	133	241
WP_001217660.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485935.1_271	29.474	190	241
WP_001217660.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968162.1_3418	28.866	97	241
WP_002133442.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968158.1_3407	65.037	675	670
WP_002072528.1	lcl|NZ_JASEXG010000041.1_cds_WP_282972395.1_3406	77.895	380	431
WP_000475901.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968211.1_2900	91.570	344	344
WP_000475901.1	lcl|NZ_JASEXG010000018.1_cds_WP_004467770.1_2475	37.037	270	344
WP_000475901.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	27.132	258	344
WP_000475901.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	29.876	241	344
WP_000475901.1	lcl|NZ_JASEXG010000041.1_cds_WP_004479573.1_3414	25.225	222	344
WP_000475901.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	21.612	273	344
WP_001023240.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962410.1_2901	85.792	366	366
WP_001023240.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	25.316	316	366
WP_001023240.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485981.1_267	28.426	197	366
WP_001023240.1	lcl|NZ_JASEXG010000037.1_cds_WP_282965630.1_3332	29.012	162	366
WP_001023240.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962410.1_2901	85.792	366	366
WP_001023240.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	25.316	316	366
WP_001023240.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485981.1_267	28.426	197	366
WP_001023240.1	lcl|NZ_JASEXG010000037.1_cds_WP_282965630.1_3332	29.012	162	366
WP_000734457.1	lcl|NZ_JASEXG010000025.1_cds_WP_004470016.1_2902	89.096	376	376
WP_000734457.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485985.1_273	24.282	383	376
WP_000686574.1	lcl|NZ_JASEXG010000025.1_cds_WP_282965802.1_2903	83.544	395	395
WP_000289502.1	lcl|NZ_JASEXG010000025.1_cds_WP_004472391.1_2904	88.361	421	421
WP_000289502.1	lcl|NZ_JASEXG010000012.1_cds_WP_004463891.1_1783	43.590	156	421
WP_000289502.1	lcl|NZ_JASEXG010000003.1_cds_WP_282967699.1_585	34.395	157	421
WP_000103596.1	lcl|NZ_JASEXG010000025.1_cds_WP_032924806.1_2905	74.818	413	414
WP_000939586.1	lcl|NZ_JASEXG010000025.1_cds_WP_004478039.1_2906	88.367	447	447
WP_000050436.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465236.1_2907	80.066	301	313
WP_001084684.1	lcl|NZ_JASEXG010000025.1_cds_WP_004464953.1_2908	70.707	297	297
WP_001084684.1	lcl|NZ_JASEXG010000002.1_cds_WP_282972263.1_286	24.883	213	297
WP_000876105.1	lcl|NZ_JASEXG010000025.1_cds_WP_061206030.1_2909	80.000	335	340
WP_000343397.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462145.1_2910	87.681	138	139
WP_000343397.1	lcl|NZ_JASEXG010000002.1_cds_WP_032918755.1_282	32.759	116	139
WP_000575181.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	88.430	363	363
WP_000575181.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	40.173	346	363
WP_000575181.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	36.712	365	363
WP_000575181.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	32.571	350	363
WP_000575181.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	29.310	348	363
WP_000575181.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	28.895	353	363
WP_000575181.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	25.479	365	363
WP_000575181.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	29.428	367	363
WP_000600953.1	lcl|NZ_JASEXG010000025.1_cds_WP_004475116.1_2912	38.596	228	265
WP_000600953.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968129.1_2914	29.333	225	265
WP_000600953.1	lcl|NZ_JASEXG010000006.1_cds_WP_004489284.1_1072	23.316	193	265
WP_000600953.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968128.1_2913	33.333	108	265
WP_000600953.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968182.1_280	31.532	111	265
WP_000600953.1	lcl|NZ_JASEXG010000019.1_cds_WP_061206670.1_2408	29.730	111	265
