WP_000340715.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746496.1_767	60.256	78	106
WP_000750481.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_135744641.1_2909	26.984	189	247
WP_000750481.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745021.1_1598	27.451	204	247
WP_000750481.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394729.1_50	26.702	191	247
WP_000750481.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734904.1_1704	24.286	210	247
WP_000750481.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_265395233.1_2742	25.703	249	247
WP_000750481.1	lcl|NZ_JAMQPZ010000010.1_cds_ND859_RS12790_633	25.641	195	247
WP_000750481.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_208739845.1_447	25.824	182	247
WP_000750481.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743585.1_2755	25.000	244	247
WP_000750481.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_238778392.1_3198	27.072	181	247
WP_000750481.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_135743403.1_1292	24.719	178	247
WP_000750481.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_238735417.1_384	25.134	187	247
WP_000750481.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395391.1_3098	27.273	198	247
WP_001035155.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734772.1_1607	32.520	246	258
WP_001035155.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395808.1_773	31.298	131	258
WP_000475901.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	75.581	344	344
WP_000475901.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_208739683.1_2676	35.563	284	344
WP_000475901.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	24.818	274	344
WP_000475901.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	28.814	118	344
WP_000475901.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	25.410	244	344
WP_000475901.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	22.909	275	344
WP_000475901.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	29.310	116	344
WP_000475901.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	21.839	174	344
WP_001023240.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746444.1_2161	53.406	367	366
WP_001023240.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	29.412	170	366
WP_001023240.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	25.746	268	366
WP_001023240.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746444.1_2161	53.406	367	366
WP_001023240.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	29.412	170	366
WP_001023240.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	25.746	268	366
WP_000734457.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396287.1_2160	73.138	376	376
WP_000734457.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753151.1_2142	28.346	127	376
WP_000686574.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746442.1_2159	57.576	396	395
WP_000289502.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238778002.1_2158	59.809	418	421
WP_000289502.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_265395848.1_867	42.069	145	421
WP_000939586.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396286.1_2156	38.426	432	447
WP_000050436.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396285.1_2155	49.643	280	313
WP_000575181.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	29.859	355	363
WP_000575181.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	26.486	370	363
WP_000575181.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	32.800	250	363
WP_000575181.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	30.000	260	363
WP_000575181.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	25.886	367	363
WP_000575181.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	22.024	336	363
WP_000600953.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396303.1_2496	46.591	176	265
WP_000600953.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	28.571	231	265
WP_000600953.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	30.476	105	265
WP_000600953.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_135746175.1_3425	24.670	227	265
