WP_000340715.1	lcl|NZ_AFLH02000484.1_cds_WP_000340715.1_1033	100.000	86	106
WP_000750481.1	lcl|NZ_AFLH02000416.1_cds_WP_000653653.1_1910	31.076	251	247
WP_000750481.1	lcl|NZ_AFLH02000447.1_cds_WP_000566240.1_1617	29.921	254	247
WP_000750481.1	lcl|NZ_AFLH02000205.1_cds_WP_000043153.1_3161	30.709	254	247
WP_000750481.1	lcl|NZ_AFLH02000485.1_cds_WP_000600052.1_948	33.880	183	247
WP_000750481.1	lcl|NZ_AFLH02000475.1_cds_WP_000351752.1_1132	28.195	266	247
WP_000750481.1	lcl|NZ_AFLH02000512.1_cds_WP_000841176.1_463	28.947	190	247
WP_000750481.1	lcl|NZ_AFLH02000022.1_cds_WP_000800040.1_3917	28.495	186	247
WP_000750481.1	lcl|NZ_AFLH02000447.1_cds_WP_001968389.1_1589	24.609	256	247
WP_000750481.1	lcl|NZ_AFLH02000493.1_cds_WP_000167663.1_789	25.269	186	247
WP_000750481.1	lcl|NZ_AFLH02000475.1_cds_WP_000194186.1_1149	27.778	180	247
WP_000750481.1	lcl|NZ_AFLH02000455.1_cds_WP_001074690.1_1444	28.125	192	247
WP_000750481.1	lcl|NZ_AFLH02000271.1_cds_WP_000646914.1_2752	24.294	177	247
WP_000750481.1	lcl|NZ_AFLH02000363.1_cds_WP_000581855.1_2364	27.225	191	247
WP_000750481.1	lcl|NZ_AFLH02000454.1_cds_WP_000093663.1_1476	31.293	147	247
WP_000750481.1	lcl|NZ_AFLH02000078.1_cds_WP_001069860.1_3674	26.374	182	247
WP_001035155.1	lcl|NZ_AFLH02000484.1_cds_WP_000848239.1_985	34.387	253	258
WP_001035155.1	lcl|NZ_AFLH02000177.1_cds_WP_000721859.1_3261	33.471	242	258
WP_001035155.1	lcl|NZ_AFLH02000484.1_cds_WP_000132016.1_1004	26.490	151	258
WP_001217660.1	lcl|NZ_AFLH02000484.1_cds_WP_000661932.1_982	27.835	97	241
WP_002133442.1	lcl|NZ_AFLH02000484.1_cds_WP_000668361.1_971	65.282	674	670
WP_002072528.1	lcl|NZ_AFLH02000484.1_cds_WP_000583389.1_970	94.474	380	431
WP_000475901.1	lcl|NZ_AFLH02000484.1_cds_WP_000475904.1_967	99.709	344	344
WP_000475901.1	lcl|NZ_AFLH02000217.1_cds_WP_000457972.1_3068	35.821	268	344
WP_000475901.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	27.007	274	344
WP_000475901.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	34.677	124	344
WP_000475901.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	26.908	249	344
WP_000475901.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	26.908	249	344
WP_000475901.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	22.989	261	344
WP_000475901.1	lcl|NZ_AFLH02000484.1_cds_WP_000487322.1_978	28.244	131	344
WP_001023240.1	lcl|NZ_AFLH02000484.1_cds_WP_001024125.1_966	99.454	366	366
WP_001023240.1	lcl|NZ_AFLH02000484.1_cds_WP_001024125.1_966	99.454	366	366
WP_000734457.1	lcl|NZ_AFLH02000484.1_cds_WP_000734456.1_965	99.734	376	376
WP_000734457.1	lcl|NZ_AFLH02000484.1_cds_WP_000823150.1_999	26.238	202	376
WP_000686574.1	lcl|NZ_AFLH02000484.1_cds_WP_000686571.1_964	99.241	395	395
WP_000289502.1	lcl|NZ_AFLH02000484.1_cds_WP_000289498.1_963	99.525	421	421
WP_000289502.1	lcl|NZ_AFLH02000422.1_cds_WP_000910880.1_1834	42.949	156	421
WP_000289502.1	lcl|NZ_AFLH02000540.1_cds_WP_000555539.1_50	30.519	154	421
WP_000103596.1	lcl|NZ_AFLH02000484.1_cds_WP_000103600.1_962	98.551	414	414
WP_000939586.1	lcl|NZ_AFLH02000484.1_cds_WP_000939582.1_961	99.553	447	447
WP_000050436.1	lcl|NZ_AFLH02000484.1_cds_WP_000050431.1_960	99.361	313	313
WP_001084684.1	lcl|NZ_AFLH02000484.1_cds_WP_001084675.1_959	98.990	297	297
WP_000876105.1	lcl|NZ_AFLH02000091.1_cds_WP_000876106.1_3617	99.412	340	340
WP_000343397.1	lcl|NZ_AFLH02000091.1_cds_WP_000343398.1_3618	98.561	139	139
WP_000343397.1	lcl|NZ_AFLH02000484.1_cds_WP_000799638.1_1008	31.655	139	139
WP_000575181.1	lcl|NZ_AFLH02000091.1_cds_WP_000575178.1_3619	99.449	363	363
WP_000575181.1	lcl|NZ_AFLH02000484.1_cds_WP_000608295.1_1024	36.438	365	363
WP_000575181.1	lcl|NZ_AFLH02000484.1_cds_WP_001198107.1_1025	33.983	359	363
WP_000575181.1	lcl|NZ_AFLH02000262.1_cds_WP_000538752.1_2800	31.361	338	363
WP_000575181.1	lcl|NZ_AFLH02000484.1_cds_WP_000582222.1_1014	32.333	300	363
WP_000575181.1	lcl|NZ_AFLH02000484.1_cds_WP_000346036.1_995	29.859	355	363
WP_000575181.1	lcl|NZ_AFLH02000511.1_cds_WP_001281953.1_496	25.065	387	363
WP_000575181.1	lcl|NZ_AFLH02000484.1_cds_WP_000947844.1_1002	30.488	246	363
WP_000600953.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	99.623	265	265
WP_000600953.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	30.328	244	265
WP_000600953.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	30.328	244	265
WP_000600953.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	33.019	106	265
WP_000600953.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	33.019	106	265
WP_000600953.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	25.532	188	265
WP_000600953.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	23.280	189	265
