WP_002725873.1	lcl|NZ_JQPS01000038.1_cds_WP_000340715.1_1112	93.902	82	106
WP_002727916.1	lcl|NZ_JQPS01000038.1_cds_WP_001159758.1_1201	89.785	186	186
WP_011669972.1	lcl|NZ_JQPS01000038.1_cds_WP_061234309.1_1202	84.967	306	306
WP_011669973.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	92.560	336	349
WP_011669973.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	31.642	335	349
WP_011669973.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	29.464	336	349
WP_011669973.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	27.987	318	349
WP_011669973.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	26.347	334	349
WP_011669973.1	lcl|NZ_JQPS01000295.1_cds_WP_000709513.1_3980	25.449	334	349
WP_011669973.1	lcl|NZ_JQPS01000038.1_cds_WP_001067556.1_1119	26.183	317	349
WP_011669973.1	lcl|NZ_JQPS01000038.1_cds_WP_000487322.1_1175	22.849	337	349
WP_011669973.1	lcl|NZ_JQPS01000030.1_cds_WP_001984071.1_869	24.340	341	349
WP_011669973.1	lcl|NZ_JQPS01000038.1_cds_WP_000475904.1_1186	26.506	249	349
WP_011669973.1	lcl|NZ_JQPS01000102.1_cds_WP_000457972.1_2405	29.932	147	349
WP_011669973.1	lcl|NZ_JQPS01000038.1_cds_WP_000712241.1_1113	24.555	281	349
WP_011669973.1	lcl|NZ_JQPS01000038.1_cds_WP_061234286.1_1177	25.292	257	349
WP_011669973.1	lcl|NZ_JQPS01000030.1_cds_WP_000688695.1_889	24.390	246	349
WP_011669974.1	lcl|NZ_JQPS01000038.1_cds_WP_000842260.1_1204	97.279	294	294
WP_011669974.1	lcl|NZ_JQPS01000038.1_cds_WP_000774259.1_1117	26.455	189	294
WP_011669974.1	lcl|NZ_JQPS01000038.1_cds_WP_000800438.1_1146	30.939	181	294
WP_011669975.1	lcl|NZ_JQPS01000298.1_cds_WP_000878673.1_3990	86.111	324	324
WP_011669975.1	lcl|NZ_JQPS01000199.1_cds_WP_000394242.1_3471	24.790	238	324
WP_011669976.1	lcl|NZ_JQPS01000298.1_cds_WP_001114273.1_3991	89.439	303	303
WP_011669977.1	lcl|NZ_JQPS01000199.1_cds_WP_000394242.1_3471	85.461	282	282
WP_011669977.1	lcl|NZ_JQPS01000298.1_cds_WP_000878673.1_3990	26.344	186	282
WP_011669978.1	lcl|NZ_JQPS01000199.1_cds_WP_061234777.1_3470	85.745	463	464
