WP_002725873.1	lcl|NZ_AFKU01000213.1_cds_WP_000340715.1_1851	93.902	82	106
WP_011669971.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	28.372	215	586
WP_011669971.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	32.900	231	586
WP_011669971.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	27.027	222	586
WP_011669971.1	lcl|NZ_AFKU01000106.1_cds_WP_000840856.1_3328	29.412	102	586
WP_002727916.1	lcl|NZ_AFKU01000157.1_cds_WP_001159758.1_2503	89.785	186	186
WP_011669972.1	lcl|NZ_AFKU01000157.1_cds_WP_000642158.1_2504	86.275	306	306
WP_011669973.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	92.560	336	349
WP_011669973.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	31.325	332	349
WP_011669973.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	29.464	336	349
WP_011669973.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	27.987	318	349
WP_011669973.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	26.347	334	349
WP_011669973.1	lcl|NZ_AFKU01000025.1_cds_WP_000709511.1_3702	25.449	334	349
WP_011669973.1	lcl|NZ_AFKU01000213.1_cds_WP_001067557.1_1858	26.183	317	349
WP_011669973.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	22.849	337	349
WP_011669973.1	lcl|NZ_AFKU01000401.1_cds_WP_001984071.1_700	24.340	341	349
WP_011669973.1	lcl|NZ_AFKU01000157.1_cds_WP_000475904.1_2488	26.506	249	349
WP_011669973.1	lcl|NZ_AFKU01000153.1_cds_WP_000457972.1_2555	29.932	147	349
WP_011669973.1	lcl|NZ_AFKU01000213.1_cds_WP_000410273.1_1852	24.199	281	349
WP_011669973.1	lcl|NZ_AFKU01000213.1_cds_WP_000601375.1_1908	25.292	257	349
WP_011669973.1	lcl|NZ_AFKU01000109.1_cds_WP_000688695.1_3302	24.390	246	349
WP_011669974.1	lcl|NZ_AFKU01000157.1_cds_WP_000842260.1_2506	97.279	294	294
WP_011669974.1	lcl|NZ_AFKU01000213.1_cds_WP_000800438.1_1886	30.939	181	294
WP_011669974.1	lcl|NZ_AFKU01000213.1_cds_WP_000774262.1_1856	26.455	189	294
WP_011669975.1	lcl|NZ_AFKU01000549.1_cds_WP_000878673.1_167	86.111	324	324
WP_011669975.1	lcl|NZ_AFKU01000111.1_cds_LEP2GSC130_RS0103545_3274	37.313	67	324
WP_011669976.1	lcl|NZ_AFKU01000549.1_cds_WP_001114267.1_168	89.109	303	303
WP_011669977.1	lcl|NZ_AFKU01000111.1_cds_LEP2GSC130_RS0103545_3274	87.500	176	282
WP_011669977.1	lcl|NZ_AFKU01000476.1_cds_LEP2GSC130_RS0119455_523	82.569	109	282
WP_011669977.1	lcl|NZ_AFKU01000549.1_cds_WP_000878673.1_167	26.344	186	282
WP_011669978.1	lcl|NZ_AFKU01000111.1_cds_WP_000827971.1_3273	85.313	463	464
