WP_002725873.1	lcl|NZ_JQRR01000008.1_cds_WP_002614501.1_195	97.561	82	106
WP_307898047.1	lcl|NZ_JQRR01000332.1_cds_JF91_RS22315_3968	63.415	41	127
WP_307898047.1	lcl|NZ_JQRR01000253.1_cds_JF91_RS22225_3828	62.500	32	127
WP_307898047.1	lcl|NZ_JQRR01000253.1_cds_JF91_RS22225_3828	40.000	20	127
WP_307898047.1	lcl|NZ_JQRR01000015.1_cds_JF91_RS22390_546	39.130	46	127
WP_307898047.1	lcl|NZ_JQRR01000038.1_cds_JF91_RS24020_1316	41.667	48	127
WP_011669964.1	lcl|NZ_JQRR01000065.1_cds_WP_004503543.1_1925	93.289	447	447
WP_011669965.1	lcl|NZ_JQRR01000065.1_cds_WP_004498344.1_1926	86.047	301	301
WP_011669966.1	lcl|NZ_JQRR01000065.1_cds_WP_004503555.1_1927	89.078	293	293
WP_011669967.1	lcl|NZ_JQRR01000065.1_cds_WP_004503511.1_1928	86.866	335	337
WP_002727923.1	lcl|NZ_JQRR01000065.1_cds_WP_002556255.1_1929	87.943	141	143
WP_002727923.1	lcl|NZ_JQRR01000088.1_cds_WP_004503039.1_2430	33.621	116	143
WP_011669968.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	87.879	363	363
WP_011669968.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	37.326	359	363
WP_011669968.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	33.846	260	363
WP_011669968.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	26.016	369	363
WP_011669968.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	30.924	249	363
WP_011669968.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	31.148	305	363
WP_011669968.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	29.885	261	363
WP_011669969.1	lcl|NZ_JQRR01000065.1_cds_WP_026054394.1_1931	39.662	237	251
WP_011669969.1	lcl|NZ_JQRR01000009.1_cds_WP_061221771.1_236	26.289	194	251
WP_011669969.1	lcl|NZ_JQRR01000065.1_cds_WP_004503590.1_1932	22.305	269	251
WP_011669970.1	lcl|NZ_JQRR01000065.1_cds_WP_004503590.1_1932	69.888	269	281
WP_011669970.1	lcl|NZ_JQRR01000065.1_cds_WP_004503516.1_1911	28.522	291	281
WP_011669970.1	lcl|NZ_JQRR01000009.1_cds_WP_061221771.1_236	32.447	188	281
WP_011669970.1	lcl|NZ_JQRR01000065.1_cds_WP_016759273.1_1933	27.570	214	281
WP_011669970.1	lcl|NZ_JQRR01000088.1_cds_WP_061222011.1_2428	23.188	138	281
WP_011669970.1	lcl|NZ_JQRR01000103.1_cds_WP_004501889.1_2719	24.286	140	281
WP_011669970.1	lcl|NZ_JQRR01000065.1_cds_WP_026054394.1_1931	30.476	105	281
WP_011669970.1	lcl|NZ_JQRR01000222.1_cds_WP_002635104.1_3687	31.522	92	281
WP_011669971.1	lcl|NZ_JQRR01000065.1_cds_WP_016759273.1_1933	82.504	583	586
WP_011669971.1	lcl|NZ_JQRR01000065.1_cds_WP_004503590.1_1932	27.941	204	586
WP_011669971.1	lcl|NZ_JQRR01000065.1_cds_WP_026054394.1_1931	30.303	231	586
WP_011669971.1	lcl|NZ_JQRR01000065.1_cds_WP_004503516.1_1911	31.148	122	586
WP_011669971.1	lcl|NZ_JQRR01000009.1_cds_WP_061221771.1_236	23.697	211	586
WP_011669971.1	lcl|NZ_JQRR01000088.1_cds_WP_061222011.1_2428	22.118	321	586
WP_011669971.1	lcl|NZ_JQRR01000111.1_cds_WP_002617392.1_2899	28.155	103	586
WP_011669971.1	lcl|NZ_JQRR01000014.1_cds_WP_004500250.1_522	26.471	102	586
WP_011669971.1	lcl|NZ_JQRR01000065.1_cds_WP_016759273.1_1933	82.504	583	586
WP_011669971.1	lcl|NZ_JQRR01000065.1_cds_WP_004503590.1_1932	27.941	204	586
WP_011669971.1	lcl|NZ_JQRR01000065.1_cds_WP_026054394.1_1931	30.303	231	586
WP_011669971.1	lcl|NZ_JQRR01000065.1_cds_WP_004503516.1_1911	31.148	122	586
WP_011669971.1	lcl|NZ_JQRR01000009.1_cds_WP_061221771.1_236	23.697	211	586
WP_011669971.1	lcl|NZ_JQRR01000088.1_cds_WP_061222011.1_2428	22.118	321	586
WP_011669971.1	lcl|NZ_JQRR01000111.1_cds_WP_002617392.1_2899	28.155	103	586
WP_011669971.1	lcl|NZ_JQRR01000014.1_cds_WP_004500250.1_522	26.471	102	586
WP_002727916.1	lcl|NZ_JQRR01000065.1_cds_WP_016759275.1_1934	91.935	186	186
WP_002727916.1	lcl|NZ_JQRR01000088.1_cds_WP_061218224.1_2433	41.667	180	186
WP_011669972.1	lcl|NZ_JQRR01000065.1_cds_WP_061217841.1_1935	86.601	306	306
WP_011669972.1	lcl|NZ_JQRR01000088.1_cds_WP_004503138.1_2429	25.373	134	306
WP_011669973.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	93.452	336	349
WP_011669973.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	30.240	334	349
WP_011669973.1	lcl|NZ_JQRR01000035.1_cds_WP_004498401.1_1191	27.964	329	349
WP_011669973.1	lcl|NZ_JQRR01000156.1_cds_WP_004495537.1_3378	27.920	351	349
WP_011669973.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	26.647	334	349
WP_011669973.1	lcl|NZ_JQRR01000076.1_cds_WP_004495465.1_2167	26.048	334	349
WP_011669973.1	lcl|NZ_JQRR01000008.1_cds_WP_061221763.1_188	26.814	317	349
WP_011669973.1	lcl|NZ_JQRR01000065.1_cds_WP_016759266.1_1908	25.294	340	349
WP_011669973.1	lcl|NZ_JQRR01000088.1_cds_WP_004503138.1_2429	25.234	321	349
WP_011669973.1	lcl|NZ_JQRR01000034.1_cds_WP_061217868.1_1166	31.973	147	349
WP_011669973.1	lcl|NZ_JQRR01000223.1_cds_WP_061222152.1_3718	23.615	343	349
WP_011669973.1	lcl|NZ_JQRR01000089.1_cds_WP_004503054.1_2441	23.188	345	349
WP_011669973.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	23.853	327	349
WP_011669973.1	lcl|NZ_JQRR01000065.1_cds_WP_061217843.1_1919	26.506	249	349
WP_011669973.1	lcl|NZ_JQRR01000065.1_cds_WP_004503537.1_1910	25.781	256	349
WP_011669973.1	lcl|NZ_JQRR01000008.1_cds_WP_004503085.1_194	21.708	281	349
WP_011669973.1	lcl|NZ_JQRR01000056.1_cds_WP_002619620.1_1722	22.449	245	349
WP_011669974.1	lcl|NZ_JQRR01000065.1_cds_WP_002620407.1_1937	91.497	294	294
WP_011669974.1	lcl|NZ_JQRR01000008.1_cds_WP_061217628.1_190	26.455	189	294
WP_011669974.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	29.834	181	294
WP_011669974.1	lcl|NZ_JQRR01000156.1_cds_WP_002556262.1_3379	27.778	216	294
WP_011669975.1	lcl|NZ_JQRR01000065.1_cds_WP_004498202.1_1938	82.716	324	324
WP_011669975.1	lcl|NZ_JQRR01000212.1_cds_WP_002625732.1_3649	24.790	238	324
WP_011669976.1	lcl|NZ_JQRR01000065.1_cds_WP_002620398.1_1939	80.872	298	303
WP_011669977.1	lcl|NZ_JQRR01000212.1_cds_WP_002625732.1_3649	76.950	282	282
WP_011669977.1	lcl|NZ_JQRR01000065.1_cds_WP_004498202.1_1938	25.253	198	282
WP_011669978.1	lcl|NZ_JQRR01000212.1_cds_WP_004498142.1_3650	92.873	463	464
