WP_002725873.1	lcl|NZ_VCHL01000001.1_cds_WP_004421256.1_1	92.683	82	106
WP_011669970.1	lcl|NZ_VCHL01000010.1_cds_WP_141597693.1_82	69.373	271	281
WP_011669970.1	lcl|NZ_VCHL01000010.1_cds_WP_141597702.1_102	30.450	289	281
WP_011669970.1	lcl|NZ_VCHL01000429.1_cds_WP_141599544.1_2804	30.570	193	281
WP_011669970.1	lcl|NZ_VCHL01000010.1_cds_WP_141597692.1_81	26.761	213	281
WP_011669970.1	lcl|NZ_VCHL01000009.1_cds_WP_141597678.1_3996	31.373	102	281
WP_011669970.1	lcl|NZ_VCHL01000001.1_cds_WP_141597518.1_37	25.210	119	281
WP_011669970.1	lcl|NZ_VCHL01000010.1_cds_WP_004421405.1_83	30.597	134	281
WP_011669970.1	lcl|NZ_VCHL01000230.1_cds_WP_004420956.1_1618	32.222	90	281
WP_011669970.1	lcl|NZ_VCHL01000349.1_cds_WP_004426312.1_2388	24.286	140	281
WP_011669971.1	lcl|NZ_VCHL01000010.1_cds_WP_141597692.1_81	59.177	583	586
WP_011669971.1	lcl|NZ_VCHL01000010.1_cds_WP_004421405.1_83	33.043	230	586
WP_011669971.1	lcl|NZ_VCHL01000010.1_cds_WP_141597693.1_82	30.244	205	586
WP_011669971.1	lcl|NZ_VCHL01000010.1_cds_WP_141597702.1_102	31.250	128	586
WP_011669971.1	lcl|NZ_VCHL01000429.1_cds_WP_141599544.1_2804	26.818	220	586
WP_011669971.1	lcl|NZ_VCHL01000009.1_cds_WP_141597678.1_3996	29.412	102	586
WP_011669971.1	lcl|NZ_VCHL01000001.1_cds_WP_141597518.1_37	22.569	288	586
WP_011669971.1	lcl|NZ_VCHL01000010.1_cds_WP_141597692.1_81	59.177	583	586
WP_011669971.1	lcl|NZ_VCHL01000010.1_cds_WP_004421405.1_83	33.043	230	586
WP_011669971.1	lcl|NZ_VCHL01000010.1_cds_WP_141597693.1_82	30.244	205	586
WP_011669971.1	lcl|NZ_VCHL01000010.1_cds_WP_141597702.1_102	31.250	128	586
WP_011669971.1	lcl|NZ_VCHL01000429.1_cds_WP_141599544.1_2804	26.818	220	586
WP_011669971.1	lcl|NZ_VCHL01000009.1_cds_WP_141597678.1_3996	29.412	102	586
WP_011669971.1	lcl|NZ_VCHL01000001.1_cds_WP_141597518.1_37	22.569	288	586
WP_002727916.1	lcl|NZ_VCHL01000010.1_cds_WP_141597691.1_80	90.323	186	186
WP_002727916.1	lcl|NZ_VCHL01000001.1_cds_WP_141597513.1_32	40.556	180	186
WP_011669972.1	lcl|NZ_VCHL01000010.1_cds_WP_004421393.1_79	87.908	306	306
WP_011669972.1	lcl|NZ_VCHL01000001.1_cds_WP_141597517.1_36	25.735	136	306
WP_011669973.1	lcl|NZ_VCHL01000010.1_cds_WP_141597690.1_78	93.750	336	349
WP_011669973.1	lcl|NZ_VCHL01000001.1_cds_WP_141597497.1_5	31.343	335	349
WP_011669973.1	lcl|NZ_VCHL01000001.1_cds_WP_141597520.1_40	28.235	340	349
WP_011669973.1	lcl|NZ_VCHL01000245.1_cds_WP_141599045.1_1713	26.364	330	349
WP_011669973.1	lcl|NZ_VCHL01000020.1_cds_WP_004419974.1_1353	26.347	334	349
WP_011669973.1	lcl|NZ_VCHL01000347.1_cds_WP_002148036.1_2384	25.749	334	349
WP_011669973.1	lcl|NZ_VCHL01000001.1_cds_WP_141597500.1_8	26.266	316	349
WP_011669973.1	lcl|NZ_VCHL01000075.1_cds_WP_181756935.1_3746	26.471	340	349
WP_011669973.1	lcl|NZ_VCHL01000001.1_cds_WP_141597517.1_36	25.000	332	349
WP_011669973.1	lcl|NZ_VCHL01000010.1_cds_WP_141597705.1_105	23.423	333	349
WP_011669973.1	lcl|NZ_VCHL01000010.1_cds_WP_004421384.1_95	26.908	249	349
WP_011669973.1	lcl|NZ_VCHL01000002.1_cds_WP_004449697.1_1300	29.932	147	349
WP_011669973.1	lcl|NZ_VCHL01000001.1_cds_WP_141597515.1_34	23.810	336	349
WP_011669973.1	lcl|NZ_VCHL01000001.1_cds_WP_004421326.1_2	24.138	290	349
WP_011669973.1	lcl|NZ_VCHL01000078.1_cds_WP_004450153.1_3786	24.194	248	349
WP_011669973.1	lcl|NZ_VCHL01000010.1_cds_WP_141597703.1_103	24.125	257	349
WP_011669974.1	lcl|NZ_VCHL01000010.1_cds_WP_004421125.1_77	96.599	294	294
WP_011669974.1	lcl|NZ_VCHL01000001.1_cds_WP_141597525.1_45	28.879	232	294
WP_011669974.1	lcl|NZ_VCHL01000001.1_cds_WP_141597498.1_6	26.984	189	294
WP_011669975.1	lcl|NZ_VCHL01000010.1_cds_WP_141597689.1_76	90.432	324	324
WP_011669975.1	lcl|NZ_VCHL01000010.1_cds_WP_141597687.1_74	26.000	250	324
WP_011669976.1	lcl|NZ_VCHL01000010.1_cds_WP_141597688.1_75	88.119	303	303
WP_011669977.1	lcl|NZ_VCHL01000010.1_cds_WP_141597687.1_74	87.943	282	282
WP_011669977.1	lcl|NZ_VCHL01000010.1_cds_WP_141597689.1_76	24.725	182	282
WP_011669978.1	lcl|NZ_VCHL01000010.1_cds_WP_004421223.1_73	86.609	463	464
