WP_002725873.1	lcl|NZ_JQQK01000061.1_cds_WP_000340715.1_1843	93.902	82	106
WP_011669968.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	87.052	363	363
WP_011669968.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	29.722	360	363
WP_011669968.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	28.771	358	363
WP_011669968.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	32.677	254	363
WP_011669968.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	25.000	368	363
WP_011669968.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	32.155	283	363
WP_011669969.1	lcl|NZ_JQQK01000061.1_cds_WP_061243610.1_1908	93.625	251	251
WP_011669969.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	29.255	188	251
WP_011669969.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	25.926	243	251
WP_011669969.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	27.897	233	251
WP_011669970.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	93.594	281	281
WP_011669970.1	lcl|NZ_JQQK01000061.1_cds_WP_002189135.1_1887	31.535	241	281
WP_011669970.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	30.526	190	281
WP_011669970.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	28.638	213	281
WP_011669970.1	lcl|NZ_JQQK01000061.1_cds_WP_061243610.1_1908	28.862	246	281
WP_011669970.1	lcl|NZ_JQQK01000061.1_cds_WP_061243623.1_1846	30.579	121	281
WP_011669970.1	lcl|NZ_JQQK01000044.1_cds_WP_000262844.1_1358	24.286	140	281
WP_011669970.1	lcl|NZ_JQQK01000016.1_cds_WP_000868621.1_456	32.222	90	281
WP_011669971.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	62.521	587	586
WP_011669971.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	29.630	216	586
WP_011669971.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	26.818	220	586
WP_011669971.1	lcl|NZ_JQQK01000137.1_cds_WP_002080388.1_3294	28.431	102	586
WP_011669971.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	62.521	587	586
WP_011669971.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	29.630	216	586
WP_011669971.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	26.818	220	586
WP_011669971.1	lcl|NZ_JQQK01000137.1_cds_WP_002080388.1_3294	28.431	102	586
WP_002727916.1	lcl|NZ_JQQK01000061.1_cds_WP_001159758.1_1911	89.785	186	186
WP_011669972.1	lcl|NZ_JQQK01000061.1_cds_WP_061243615.1_1912	85.948	306	306
WP_011669972.1	lcl|NZ_JQQK01000061.1_cds_WP_000952159.1_1896	30.769	117	306
WP_011669973.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	92.560	336	349
WP_011669973.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	31.765	340	349
WP_011669973.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	27.987	318	349
WP_011669973.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	26.347	334	349
WP_011669973.1	lcl|NZ_JQQK01000142.1_cds_WP_000709513.1_3373	25.449	334	349
WP_011669973.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	25.234	321	349
WP_011669973.1	lcl|NZ_JQQK01000047.1_cds_WP_001984071.1_1466	24.340	341	349
WP_011669973.1	lcl|NZ_JQQK01000186.1_cds_WP_000457972.1_3728	29.932	147	349
WP_011669973.1	lcl|NZ_JQQK01000061.1_cds_WP_000410274.1_1844	24.306	288	349
WP_011669973.1	lcl|NZ_JQQK01000061.1_cds_WP_000601340.1_1864	29.016	193	349
WP_011669973.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	26.693	251	349
WP_011669973.1	lcl|NZ_JQQK01000047.1_cds_WP_000688696.1_1446	24.390	246	349
WP_011669973.1	lcl|NZ_JQQK01000049.1_cds_WP_001074784.1_1510	26.894	264	349
WP_011669974.1	lcl|NZ_JQQK01000061.1_cds_WP_000842260.1_1914	97.279	294	294
WP_011669974.1	lcl|NZ_JQQK01000061.1_cds_WP_061243593.1_1894	26.104	249	294
WP_011669975.1	lcl|NZ_JQQK01000061.1_cds_WP_000878673.1_1915	86.111	324	324
WP_011669975.1	lcl|NZ_JQQK01000061.1_cds_WP_000394240.1_1917	24.790	238	324
WP_011669975.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	28.440	109	324
WP_011669976.1	lcl|NZ_JQQK01000061.1_cds_WP_001114264.1_1916	89.109	303	303
WP_011669977.1	lcl|NZ_JQQK01000061.1_cds_WP_000394240.1_1917	85.816	282	282
WP_011669977.1	lcl|NZ_JQQK01000061.1_cds_WP_000878673.1_1915	26.344	186	282
WP_011669978.1	lcl|NZ_JQQK01000061.1_cds_WP_061243617.1_1918	84.881	463	464
