WP_002725873.1	lcl|NZ_AFJX02000187.1_cds_WP_000340715.1_654	93.902	82	106
WP_011669970.1	lcl|NZ_AFJX02000182.1_cds_WP_001099029.1_906	30.526	190	281
WP_011669970.1	lcl|NZ_AFJX02000187.1_cds_WP_000854002.1_734	26.636	214	281
WP_011669970.1	lcl|NZ_AFJX02000138.1_cds_WP_000262844.1_2096	24.286	140	281
WP_011669970.1	lcl|NZ_AFJX02000117.1_cds_WP_000868621.1_2501	32.222	90	281
WP_011669971.1	lcl|NZ_AFJX02000187.1_cds_WP_000854002.1_734	58.390	584	586
WP_011669971.1	lcl|NZ_AFJX02000187.1_cds_WP_000282880.1_733	28.372	215	586
WP_011669971.1	lcl|NZ_AFJX02000187.1_cds_WP_000560752.1_732	32.900	231	586
WP_011669971.1	lcl|NZ_AFJX02000187.1_cds_WP_001068986.1_712	27.027	222	586
WP_011669971.1	lcl|NZ_AFJX02000182.1_cds_WP_001099029.1_906	27.273	220	586
WP_011669971.1	lcl|NZ_AFJX02000022.1_cds_WP_000840858.1_3744	29.412	102	586
WP_011669971.1	lcl|NZ_AFJX02000187.1_cds_WP_000854002.1_734	58.390	584	586
WP_011669971.1	lcl|NZ_AFJX02000187.1_cds_WP_000282880.1_733	28.372	215	586
WP_011669971.1	lcl|NZ_AFJX02000187.1_cds_WP_000560752.1_732	32.900	231	586
WP_011669971.1	lcl|NZ_AFJX02000187.1_cds_WP_001068986.1_712	27.027	222	586
WP_011669971.1	lcl|NZ_AFJX02000182.1_cds_WP_001099029.1_906	27.273	220	586
WP_011669971.1	lcl|NZ_AFJX02000022.1_cds_WP_000840858.1_3744	29.412	102	586
WP_002727916.1	lcl|NZ_AFJX02000187.1_cds_WP_001159758.1_735	89.785	186	186
WP_011669972.1	lcl|NZ_AFJX02000187.1_cds_WP_000642158.1_736	86.275	306	306
WP_011669973.1	lcl|NZ_AFJX02000187.1_cds_WP_000723090.1_737	92.560	336	349
WP_011669973.1	lcl|NZ_AFJX02000187.1_cds_WP_000646250.1_658	31.642	335	349
WP_011669973.1	lcl|NZ_AFJX02000187.1_cds_WP_000600889.1_684	29.464	336	349
WP_011669973.1	lcl|NZ_AFJX02000073.1_cds_WP_000649925.1_2945	27.987	318	349
WP_011669973.1	lcl|NZ_AFJX02000152.1_cds_WP_000744700.1_1630	26.347	334	349
WP_011669973.1	lcl|NZ_AFJX02000044.1_cds_WP_000709511.1_3446	25.449	334	349
WP_011669973.1	lcl|NZ_AFJX02000187.1_cds_WP_001067557.1_661	26.183	317	349
WP_011669973.1	lcl|NZ_AFJX02000187.1_cds_WP_000487322.1_709	22.849	337	349
WP_011669973.1	lcl|NZ_AFJX02000045.1_cds_WP_001984071.1_3441	24.340	341	349
WP_011669973.1	lcl|NZ_AFJX02000187.1_cds_WP_000475904.1_720	26.506	249	349
WP_011669973.1	lcl|NZ_AFJX02000093.1_cds_WP_000457972.1_2770	29.932	147	349
WP_011669973.1	lcl|NZ_AFJX02000187.1_cds_WP_000410273.1_655	24.199	281	349
WP_011669973.1	lcl|NZ_AFJX02000187.1_cds_WP_000601375.1_711	25.292	257	349
WP_011669973.1	lcl|NZ_AFJX02000149.1_cds_WP_000688695.1_1820	24.390	246	349
WP_011669974.1	lcl|NZ_AFJX02000187.1_cds_WP_000842260.1_738	97.279	294	294
WP_011669974.1	lcl|NZ_AFJX02000187.1_cds_WP_000800438.1_689	30.939	181	294
WP_011669974.1	lcl|NZ_AFJX02000187.1_cds_WP_000774262.1_659	26.455	189	294
WP_011669975.1	lcl|NZ_AFJX02000187.1_cds_WP_000878673.1_739	86.111	324	324
WP_011669975.1	lcl|NZ_AFJX02000187.1_cds_WP_000394235.1_741	24.370	238	324
WP_011669976.1	lcl|NZ_AFJX02000187.1_cds_WP_001114267.1_740	89.109	303	303
WP_011669977.1	lcl|NZ_AFJX02000187.1_cds_WP_000394235.1_741	85.461	282	282
WP_011669977.1	lcl|NZ_AFJX02000187.1_cds_WP_000878673.1_739	26.344	186	282
WP_011669978.1	lcl|NZ_AFJX02000187.1_cds_WP_000827971.1_742	85.313	463	464
