WP_002725873.1	lcl|NZ_MCLW01000094.1_cds_WP_000340713.1_3994	92.683	82	106
WP_011669971.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	32.900	231	586
WP_011669971.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	27.273	220	586
WP_011669971.1	lcl|NZ_MCLW01000043.1_cds_WP_000703222.1_2702	28.431	102	586
WP_011669971.1	lcl|NZ_MCLW01000015.1_cds_WP_000840860.1_942	29.412	102	586
WP_002727916.1	lcl|NZ_MCLW01000200.1_cds_WP_001159758.1_1544	89.785	186	186
WP_011669972.1	lcl|NZ_MCLW01000200.1_cds_WP_000642152.1_1545	84.967	306	306
WP_011669973.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	92.857	336	349
WP_011669973.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	28.701	331	349
WP_011669973.1	lcl|NZ_MCLW01000094.1_cds_WP_000699347.1_3999	24.157	356	349
WP_011669973.1	lcl|NZ_MCLW01000048.1_cds_WP_000649923.1_2865	27.987	318	349
WP_011669973.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	26.347	334	349
WP_011669973.1	lcl|NZ_MCLW01000246.1_cds_WP_000709511.1_1871	25.449	334	349
WP_011669973.1	lcl|NZ_MCLW01000043.1_cds_WP_000377753.1_2698	21.471	340	349
WP_011669973.1	lcl|NZ_MCLW01000036.1_cds_WP_001984071.1_2452	24.340	341	349
WP_011669973.1	lcl|NZ_MCLW01000023.1_cds_WP_000457972.1_1743	29.932	147	349
WP_011669973.1	lcl|NZ_MCLW01000094.1_cds_WP_000412665.1_3995	23.549	293	349
WP_011669973.1	lcl|NZ_MCLW01000043.1_cds_WP_000697617.1_2696	23.256	258	349
WP_011669973.1	lcl|NZ_MCLW01000113.1_cds_WP_000688695.1_359	24.390	246	349
WP_011669973.1	lcl|NZ_MCLW01000063.1_cds_WP_001074783.1_3311	26.996	263	349
WP_011669974.1	lcl|NZ_MCLW01000200.1_cds_WP_000842260.1_1547	97.279	294	294
WP_011669974.1	lcl|NZ_MCLW01000115.1_cds_WP_000432841.1_381	29.560	159	294
WP_011669975.1	lcl|NZ_MCLW01000200.1_cds_WP_000878674.1_1548	86.420	324	324
WP_011669975.1	lcl|NZ_MCLW01000242.1_cds_WP_000394233.1_1857	24.370	238	324
WP_011669976.1	lcl|NZ_MCLW01000200.1_cds_WP_258210541.1_1549	87.647	170	303
WP_011669976.1	lcl|NZ_MCLW01000242.1_cds_WP_258210556.1_1858	91.034	145	303
WP_011669977.1	lcl|NZ_MCLW01000242.1_cds_WP_000394233.1_1857	85.816	282	282
WP_011669977.1	lcl|NZ_MCLW01000200.1_cds_WP_000878674.1_1548	26.087	184	282
WP_011669978.1	lcl|NZ_MCLW01000242.1_cds_WP_000827971.1_1856	85.313	463	464
