WP_002725873.1	lcl|NZ_AHPY01000281.1_cds_WP_000340713.1_295	92.683	82	106
WP_002727916.1	lcl|NZ_AHPY01000080.1_cds_WP_001159758.1_2875	89.785	186	186
WP_011669972.1	lcl|NZ_AHPY01000080.1_cds_WP_000642152.1_2876	84.967	306	306
WP_011669973.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	92.857	336	349
WP_011669973.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	28.701	331	349
WP_011669973.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	24.157	356	349
WP_011669973.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	27.987	318	349
WP_011669973.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	26.347	334	349
WP_011669973.1	lcl|NZ_AHPY01000200.1_cds_WP_000709511.1_848	25.449	334	349
WP_011669973.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	21.471	340	349
WP_011669973.1	lcl|NZ_AHPY01000064.1_cds_WP_001984071.1_3391	24.340	341	349
WP_011669973.1	lcl|NZ_AHPY01000232.1_cds_WP_000457972.1_527	29.932	147	349
WP_011669973.1	lcl|NZ_AHPY01000281.1_cds_WP_000412665.1_296	23.549	293	349
WP_011669973.1	lcl|NZ_AHPY01000281.1_cds_WP_000697617.1_344	23.256	258	349
WP_011669973.1	lcl|NZ_AHPY01000064.1_cds_WP_000688695.1_3371	24.390	246	349
WP_011669973.1	lcl|NZ_AHPY01000096.1_cds_WP_001074783.1_2472	26.996	263	349
WP_011669974.1	lcl|NZ_AHPY01000080.1_cds_WP_000842260.1_2878	97.279	294	294
WP_011669974.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	29.560	159	294
WP_011669975.1	lcl|NZ_AHPY01000080.1_cds_WP_000878674.1_2879	86.420	324	324
WP_011669975.1	lcl|NZ_AHPY01000080.1_cds_WP_000394233.1_2881	24.370	238	324
WP_011669976.1	lcl|NZ_AHPY01000080.1_cds_WP_001114270.1_2880	89.109	303	303
WP_011669977.1	lcl|NZ_AHPY01000080.1_cds_WP_000394233.1_2881	85.816	282	282
WP_011669977.1	lcl|NZ_AHPY01000080.1_cds_WP_000878674.1_2879	26.087	184	282
WP_011669978.1	lcl|NZ_AHPY01000080.1_cds_WP_000827971.1_2882	85.313	463	464
