WP_002725873.1	lcl|NZ_AHOF02000003.1_cds_WP_004462903.1_2898	97.561	82	106
WP_011669973.1	lcl|NZ_AHOF02000003.1_cds_WP_004477807.1_2951	23.964	338	349
WP_011669973.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	24.412	340	349
WP_011669973.1	lcl|NZ_AHOF02000021.1_cds_WP_004478741.1_1470	29.932	147	349
WP_011669973.1	lcl|NZ_AHOF02000003.1_cds_WP_004472277.1_2961	27.888	251	349
WP_011669973.1	lcl|NZ_AHOF02000003.1_cds_WP_004477867.1_2899	23.239	284	349
WP_011669973.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	24.419	258	349
WP_011669974.1	lcl|NZ_AHOF02000003.1_cds_WP_004478027.1_2980	91.156	294	294
WP_011669974.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	39.535	86	294
WP_011669975.1	lcl|NZ_AHOF02000003.1_cds_WP_004477842.1_2981	81.173	324	324
WP_011669975.1	lcl|NZ_AHOF02000003.1_cds_WP_004477911.1_2983	28.230	209	324
WP_011669976.1	lcl|NZ_AHOF02000003.1_cds_WP_004477919.1_2982	78.000	300	303
WP_011669977.1	lcl|NZ_AHOF02000003.1_cds_WP_004477911.1_2983	80.142	282	282
WP_011669977.1	lcl|NZ_AHOF02000003.1_cds_WP_004477842.1_2981	24.725	182	282
WP_011669978.1	lcl|NZ_AHOF02000003.1_cds_WP_004478000.1_2984	87.689	463	464
