WP_002725873.1	lcl|NZ_AHOH02000001.1_cds_WP_004462903.1_3520	97.561	82	106
WP_011669968.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	33.140	344	363
WP_011669968.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	33.962	265	363
WP_011669968.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	25.474	369	363
WP_011669968.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	33.333	306	363
WP_011669968.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	30.522	249	363
WP_011669968.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	30.894	246	363
WP_011669969.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	40.506	237	251
WP_011669969.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	25.726	241	251
WP_011669969.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	26.596	188	251
WP_011669969.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	28.774	212	251
WP_011669969.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	24.891	229	251
WP_011669970.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	86.121	281	281
WP_011669970.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	28.975	283	281
WP_011669970.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	32.461	191	281
WP_011669970.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	27.315	216	281
WP_011669970.1	lcl|NZ_AHOH02000001.1_cds_WP_004472255.1_3552	25.210	119	281
WP_011669970.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	29.907	107	281
WP_011669970.1	lcl|NZ_AHOH02000014.1_cds_WP_004465531.1_1917	24.286	140	281
WP_011669970.1	lcl|NZ_AHOH02000008.1_cds_WP_004465813.1_2785	30.435	92	281
WP_011669971.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	80.375	586	586
WP_011669971.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	30.556	216	586
WP_011669971.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	30.667	225	586
WP_011669971.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	32.787	122	586
WP_011669971.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	25.701	214	586
WP_011669971.1	lcl|NZ_AHOH02000002.1_cds_WP_004479837.1_3123	30.097	103	586
WP_011669971.1	lcl|NZ_AHOH02000001.1_cds_WP_004472255.1_3552	22.569	288	586
WP_011669971.1	lcl|NZ_AHOH02000030.1_cds_WP_004459124.1_902	27.451	102	586
WP_011669971.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	80.375	586	586
WP_011669971.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	30.556	216	586
WP_011669971.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	30.667	225	586
WP_011669971.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	32.787	122	586
WP_011669971.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	25.701	214	586
WP_011669971.1	lcl|NZ_AHOH02000002.1_cds_WP_004479837.1_3123	30.097	103	586
WP_011669971.1	lcl|NZ_AHOH02000001.1_cds_WP_004472255.1_3552	22.569	288	586
WP_011669971.1	lcl|NZ_AHOH02000030.1_cds_WP_004459124.1_902	27.451	102	586
WP_002727916.1	lcl|NZ_AHOH02000001.1_cds_WP_004479628.1_3630	89.247	186	186
WP_002727916.1	lcl|NZ_AHOH02000001.1_cds_WP_004479680.1_3547	41.243	177	186
WP_011669972.1	lcl|NZ_AHOH02000001.1_cds_WP_004476582.1_3631	86.184	304	306
WP_011669972.1	lcl|NZ_AHOH02000001.1_cds_WP_004479656.1_3551	25.735	136	306
WP_011669973.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	91.667	336	349
WP_011669973.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	29.341	334	349
WP_011669973.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	27.879	330	349
WP_011669973.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	28.529	333	349
WP_011669973.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	27.635	351	349
WP_011669973.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	26.347	334	349
WP_011669973.1	lcl|NZ_AHOH02000012.1_cds_WP_004461242.1_2151	26.048	334	349
WP_011669973.1	lcl|NZ_AHOH02000001.1_cds_WP_004479660.1_3527	26.582	316	349
WP_011669973.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	23.964	338	349
WP_011669973.1	lcl|NZ_AHOH02000001.1_cds_WP_004479656.1_3551	25.000	332	349
WP_011669973.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	24.412	340	349
WP_011669973.1	lcl|NZ_AHOH02000039.1_cds_WP_004478741.1_583	29.932	147	349
WP_011669973.1	lcl|NZ_AHOH02000001.1_cds_WP_004472299.1_3521	22.867	293	349
WP_011669973.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	23.423	333	349
WP_011669973.1	lcl|NZ_AHOH02000001.1_cds_WP_004479697.1_3613	27.490	251	349
WP_011669973.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	24.031	258	349
WP_011669974.1	lcl|NZ_AHOH02000001.1_cds_WP_004476528.1_3633	90.816	294	294
WP_011669974.1	lcl|NZ_AHOH02000001.1_cds_WP_004479622.1_3560	29.741	232	294
WP_011669974.1	lcl|NZ_AHOH02000001.1_cds_WP_004472235.1_3525	28.042	189	294
WP_011669975.1	lcl|NZ_AHOH02000001.1_cds_WP_004479626.1_3634	80.864	324	324
WP_011669975.1	lcl|NZ_AHOH02000001.1_cds_WP_004462227.1_3637	28.230	209	324
WP_011669976.1	lcl|NZ_AHOH02000001.1_cds_WP_004477919.1_3635	78.000	300	303
WP_011669977.1	lcl|NZ_AHOH02000001.1_cds_WP_004462227.1_3637	79.787	282	282
WP_011669977.1	lcl|NZ_AHOH02000001.1_cds_WP_004479626.1_3634	24.020	204	282
WP_011669978.1	lcl|NZ_AHOH02000001.1_cds_WP_004478000.1_3638	87.689	463	464
