WP_002725873.1	lcl|NZ_AHPW01000048.1_cds_WP_000340715.1_3093	93.902	82	106
WP_011669971.1	lcl|NZ_AHPW01000048.1_cds_WP_000947528.1_3124	22.531	324	586
WP_011669971.1	lcl|NZ_AHPW01000057.1_cds_WP_000840860.1_2821	29.412	102	586
WP_011669971.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	58.219	584	586
WP_011669971.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	28.372	215	586
WP_011669971.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	32.900	231	586
WP_011669971.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	27.027	222	586
WP_011669971.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	26.818	220	586
WP_011669971.1	lcl|NZ_AHPW01000048.1_cds_WP_000947528.1_3124	22.531	324	586
WP_011669971.1	lcl|NZ_AHPW01000057.1_cds_WP_000840860.1_2821	29.412	102	586
WP_002727916.1	lcl|NZ_AHPW01000048.1_cds_WP_001159758.1_3176	89.785	186	186
WP_002727916.1	lcl|NZ_AHPW01000048.1_cds_WP_000667249.1_3119	43.503	177	186
WP_011669972.1	lcl|NZ_AHPW01000048.1_cds_WP_000642153.1_3177	85.948	306	306
WP_011669972.1	lcl|NZ_AHPW01000048.1_cds_WP_002079020.1_3123	24.627	134	306
WP_011669973.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	92.262	336	349
WP_011669973.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	31.642	335	349
WP_011669973.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	29.167	336	349
WP_011669973.1	lcl|NZ_AHPW01000309.1_cds_WP_000649925.1_291	27.987	318	349
WP_011669973.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	26.347	334	349
WP_011669973.1	lcl|NZ_AHPW01000242.1_cds_WP_000709511.1_541	25.449	334	349
WP_011669973.1	lcl|NZ_AHPW01000048.1_cds_WP_001067557.1_3100	26.183	317	349
WP_011669973.1	lcl|NZ_AHPW01000048.1_cds_WP_002079020.1_3123	24.471	331	349
WP_011669973.1	lcl|NZ_AHPW01000048.1_cds_WP_000487322.1_3151	22.849	337	349
WP_011669973.1	lcl|NZ_AHPW01000228.1_cds_WP_001984071.1_688	24.340	341	349
WP_011669973.1	lcl|NZ_AHPW01000048.1_cds_WP_000475904.1_3161	26.506	249	349
WP_011669973.1	lcl|NZ_AHPW01000205.1_cds_WP_000457972.1_930	29.932	147	349
WP_011669973.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	25.000	332	349
WP_011669973.1	lcl|NZ_AHPW01000048.1_cds_WP_000712242.1_3094	24.199	281	349
WP_011669973.1	lcl|NZ_AHPW01000048.1_cds_WP_000601375.1_3153	25.292	257	349
WP_011669973.1	lcl|NZ_AHPW01000139.1_cds_WP_000688694.1_2102	23.984	246	349
WP_011669973.1	lcl|NZ_AHPW01000106.1_cds_WP_001074784.1_2284	26.894	264	349
WP_011669974.1	lcl|NZ_AHPW01000048.1_cds_WP_000842260.1_3179	97.279	294	294
WP_011669974.1	lcl|NZ_AHPW01000048.1_cds_WP_000774260.1_3098	26.455	189	294
WP_011669974.1	lcl|NZ_AHPW01000048.1_cds_WP_000800438.1_3132	30.939	181	294
WP_011669975.1	lcl|NZ_AHPW01000048.1_cds_WP_000878673.1_3180	86.111	324	324
WP_011669975.1	lcl|NZ_AHPW01000226.1_cds_WP_000394241.1_716	24.370	238	324
WP_011669976.1	lcl|NZ_AHPW01000048.1_cds_WP_001114264.1_3181	89.109	303	303
WP_011669977.1	lcl|NZ_AHPW01000226.1_cds_WP_000394241.1_716	85.461	282	282
WP_011669977.1	lcl|NZ_AHPW01000048.1_cds_WP_000878673.1_3180	26.344	186	282
WP_011669978.1	lcl|NZ_AHPW01000226.1_cds_WP_000827969.1_715	85.313	463	464
