WP_002725873.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594790.1_2966	62.162	74	106
WP_011669960.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594681.1_2909	67.467	375	375
WP_011669961.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594679.1_2908	46.517	402	408
WP_011669962.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594677.1_2907	61.244	418	421
WP_011669962.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592023.1_709	42.553	141	421
WP_011669965.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592314.1_981	24.046	262	301
WP_011669968.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	27.324	355	363
WP_011669968.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	28.032	371	363
WP_011669968.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	34.884	258	363
WP_011669968.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	30.453	243	363
WP_011669968.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	25.000	368	363
WP_011669969.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	37.158	183	251
WP_011669969.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	29.592	196	251
WP_011669969.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	32.258	93	251
WP_011669969.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	23.039	204	251
WP_011669969.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592302.1_975	24.409	127	251
WP_011669970.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	32.377	244	281
WP_011669970.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	31.818	220	281
WP_011669970.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	28.033	239	281
WP_011669970.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592302.1_975	28.444	225	281
WP_011669970.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592275.1_962	28.947	114	281
WP_011669970.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592290.1_969	32.075	106	281
WP_011669970.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592286.1_967	31.250	96	281
WP_011669970.1	lcl|NZ_RQGZ01000008.1_cds_WP_100727529.1_1999	31.959	97	281
WP_011669970.1	lcl|NZ_RQGZ01000021.1_cds_WP_165791560.1_3090	21.939	196	281
WP_011669971.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	39.362	94	586
WP_011669971.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	29.279	222	586
WP_011669971.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	34.109	129	586
WP_011669971.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	30.328	122	586
WP_011669971.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	39.362	94	586
WP_011669971.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	29.279	222	586
WP_011669971.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	34.109	129	586
WP_011669971.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	30.328	122	586
WP_002727916.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592299.1_974	58.152	184	186
WP_011669972.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592293.1_971	40.891	247	306
WP_011669972.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594685.1_2911	26.374	182	306
WP_011669973.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	68.358	335	349
WP_011669973.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	30.838	334	349
WP_011669973.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	26.250	320	349
WP_011669973.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	27.299	348	349
WP_011669973.1	lcl|NZ_RQGZ01000013.1_cds_WP_100725525.1_2693	25.150	334	349
WP_011669973.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	27.615	239	349
WP_011669973.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	25.294	340	349
WP_011669973.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594706.1_2924	23.256	344	349
WP_011669973.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	25.000	332	349
WP_011669973.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594788.1_2965	24.028	283	349
WP_011669973.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593365.1_2647	31.624	117	349
WP_011669973.1	lcl|NZ_RQGZ01000010.1_cds_WP_207762726.1_2230	28.767	146	349
WP_011669973.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594703.1_2921	21.923	260	349
WP_011669973.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	30.357	112	349
WP_011669974.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592295.1_972	73.196	291	294
WP_011669974.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594689.1_2913	25.106	235	294
WP_011669974.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715921.1_2242	25.118	211	294
WP_011669978.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594560.1_1641	35.629	421	464
