WP_002725873.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000340715.1_1683	93.902	82	106
WP_307898197.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS19590_2643	73.684	19	133
WP_307898197.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS17305_3457	36.190	105	133
WP_307898047.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS15750_3144	43.077	65	127
WP_011669964.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000939573.1_1742	90.157	447	447
WP_011669965.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000050431.1_1743	87.333	300	301
WP_011669966.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001084680.1_1744	72.945	292	293
WP_011669967.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000876106.1_1745	79.701	335	337
WP_002727923.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000343395.1_1746	89.855	138	143
WP_011669968.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000575178.1_1747	87.052	363	363
WP_011669968.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002078520.1_1709	29.722	360	363
WP_011669968.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000538757.1_911	28.771	358	363
WP_011669968.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000041233.1_1694	32.677	254	363
WP_011669968.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188046.1_3452	25.272	368	363
WP_011669968.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001117632.1_1691	32.155	283	363
WP_011669969.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000818302.1_1748	94.024	251	251
WP_011669969.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	29.255	188	251
WP_011669969.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	25.926	243	251
WP_011669969.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	29.114	237	251
WP_011669970.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	93.950	281	281
WP_011669970.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189135.1_1727	31.535	241	281
WP_011669970.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	30.526	190	281
WP_011669970.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	27.700	213	281
WP_011669970.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000818302.1_1748	28.862	246	281
WP_011669970.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002076509.1_1686	30.579	121	281
WP_011669970.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000262844.1_3305	24.286	140	281
WP_011669970.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000868624.1_714	32.222	90	281
WP_011669971.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	62.010	587	586
WP_011669971.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	29.630	216	586
WP_011669971.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	27.273	220	586
WP_011669971.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000840860.1_2833	29.412	102	586
WP_011669971.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	62.010	587	586
WP_011669971.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	29.630	216	586
WP_011669971.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	27.273	220	586
WP_011669971.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000840860.1_2833	29.412	102	586
WP_002727916.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001159758.1_1751	89.785	186	186
WP_011669972.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000642153.1_1752	85.948	306	306
WP_011669972.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000952159.1_1736	30.769	117	306
WP_011669973.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723090.1_1753	92.560	336	349
WP_011669973.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723078.1_1733	31.765	340	349
WP_011669973.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000649923.1_471	27.987	318	349
WP_011669973.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000744700.1_313	26.347	334	349
WP_011669973.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000709511.1_3683	25.449	334	349
WP_011669973.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000567887.1_1735	25.234	321	349
WP_011669973.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001984071.1_3489	24.340	341	349
WP_011669973.1	lcl|NZ_JAKUHN010000001.1_cds_WP_000457972.1_103	29.932	147	349
WP_011669973.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000410275.1_1684	24.306	288	349
WP_011669973.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000460023.1_1737	26.693	251	349
WP_011669973.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188997.1_1704	29.016	193	349
WP_011669973.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000688696.1_3469	24.390	246	349
WP_011669974.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000842260.1_1754	97.279	294	294
WP_011669974.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000043898.1_1734	26.104	249	294
WP_011669975.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000878673.1_1755	86.111	324	324
WP_011669975.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000394240.1_1757	24.790	238	324
WP_011669976.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189128.1_1756	88.779	303	303
WP_011669976.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002076509.1_1686	25.568	176	303
WP_011669977.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000394240.1_1757	85.816	282	282
WP_011669977.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000878673.1_1755	26.344	186	282
WP_011669978.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000827960.1_1758	85.313	463	464
