WP_002725873.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000340715.1_116	93.902	82	106
WP_011669970.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001068986.1_55	30.742	283	281
WP_011669970.1	lcl|NZ_JAMKEN010000005.1_cds_WP_001099029.1_2974	30.526	190	281
WP_011669970.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000854003.1_33	26.636	214	281
WP_011669970.1	lcl|NZ_JAMKEN010000045.1_cds_WP_000262844.1_2723	24.286	140	281
WP_011669970.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947528.1_85	22.464	138	281
WP_011669970.1	lcl|NZ_JAMKEN010000020.1_cds_WP_000868621.1_1330	32.222	90	281
WP_011669971.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000854003.1_33	58.390	584	586
WP_011669971.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000282881.1_34	28.372	215	586
WP_011669971.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000560749.1_35	32.900	231	586
WP_011669971.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001068986.1_55	27.027	222	586
WP_011669971.1	lcl|NZ_JAMKEN010000005.1_cds_WP_001099029.1_2974	27.273	220	586
WP_011669971.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947528.1_85	22.531	324	586
WP_011669971.1	lcl|NZ_JAMKEN010000040.1_cds_WP_000840860.1_2589	29.412	102	586
WP_011669971.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000854003.1_33	58.390	584	586
WP_011669971.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000282881.1_34	28.372	215	586
WP_011669971.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000560749.1_35	32.900	231	586
WP_011669971.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001068986.1_55	27.027	222	586
WP_011669971.1	lcl|NZ_JAMKEN010000005.1_cds_WP_001099029.1_2974	27.273	220	586
WP_011669971.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947528.1_85	22.531	324	586
WP_011669971.1	lcl|NZ_JAMKEN010000040.1_cds_WP_000840860.1_2589	29.412	102	586
WP_002727916.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001159758.1_32	89.785	186	186
WP_002727916.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000667249.1_90	43.503	177	186
WP_011669972.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180905.1_31	84.967	306	306
WP_011669972.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079020.1_86	24.627	134	306
WP_011669973.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	92.560	336	349
WP_011669973.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	31.642	335	349
WP_011669973.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	29.464	336	349
WP_011669973.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	27.987	318	349
WP_011669973.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	26.347	334	349
WP_011669973.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000709511.1_627	25.449	334	349
WP_011669973.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001067557.1_109	26.183	317	349
WP_011669973.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079020.1_86	24.471	331	349
WP_011669973.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	22.849	337	349
WP_011669973.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	24.633	341	349
WP_011669973.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	25.301	332	349
WP_011669973.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000475904.1_47	26.506	249	349
WP_011669973.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000457972.1_3323	29.932	147	349
WP_011669973.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000410273.1_115	24.199	281	349
WP_011669973.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00280_56	25.292	257	349
WP_011669973.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000688696.1_597	24.390	246	349
WP_011669973.1	lcl|NZ_JAMKEN010000027.1_cds_WP_001074784.1_1766	26.894	264	349
WP_011669974.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000842260.1_29	97.279	294	294
WP_011669974.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000774260.1_111	26.455	189	294
WP_011669974.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000800438.1_77	30.939	181	294
WP_011669975.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000878673.1_28	86.111	324	324
WP_011669975.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180904.1_26	24.370	238	324
WP_011669976.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001114267.1_27	89.109	303	303
WP_011669977.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180904.1_26	85.106	282	282
WP_011669977.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000878673.1_28	26.344	186	282
WP_011669978.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000827969.1_25	85.313	463	464
