WP_002725873.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002725873.1_1517	100.000	106	106
WP_011669968.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	36.769	359	363
WP_011669968.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740861.1_1508	36.585	369	363
WP_011669968.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740826.1_1509	34.844	353	363
WP_011669968.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738884.1_3138	32.852	277	363
WP_011669968.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002728994.1_1177	26.486	370	363
WP_011669968.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733599.1_1475	30.268	261	363
WP_011669969.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	99.203	251	251
WP_011669969.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	28.279	244	251
WP_011669969.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	27.083	192	251
WP_011669969.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	26.389	216	251
WP_011669970.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	99.644	281	281
WP_011669970.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	28.873	284	281
WP_011669970.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	31.606	193	281
WP_011669970.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	29.630	216	281
WP_011669970.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	27.869	244	281
WP_011669970.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	22.464	138	281
WP_011669970.1	lcl|NZ_JADDUZ010000061.1_cds_WP_016749129.1_2801	24.286	140	281
WP_011669970.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723163.1_306	30.435	92	281
WP_011669971.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	98.464	586	586
WP_011669971.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	28.704	216	586
WP_011669971.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	33.607	122	586
WP_011669971.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	25.118	211	586
WP_011669971.1	lcl|NZ_JADDUZ010000010.1_cds_WP_002726501.1_60	28.155	103	586
WP_011669971.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	23.052	308	586
WP_011669971.1	lcl|NZ_JADDUZ010000019.1_cds_WP_002731944.1_726	24.510	102	586
WP_011669971.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	98.464	586	586
WP_011669971.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	28.704	216	586
WP_011669971.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	33.607	122	586
WP_011669971.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	25.118	211	586
WP_011669971.1	lcl|NZ_JADDUZ010000010.1_cds_WP_002726501.1_60	28.155	103	586
WP_011669971.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	23.052	308	586
WP_011669971.1	lcl|NZ_JADDUZ010000019.1_cds_WP_002731944.1_726	24.510	102	586
WP_002727916.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727916.1_1424	100.000	186	186
WP_002727916.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733611.1_1486	40.000	180	186
WP_011669972.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740063.1_1423	97.386	306	306
WP_011669972.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002744551.1_1482	23.134	134	306
WP_011669973.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	98.810	336	349
WP_011669973.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	31.343	335	349
WP_011669973.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	27.027	333	349
WP_011669973.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	28.125	352	349
WP_011669973.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	26.946	334	349
WP_011669973.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728316.1_3093	25.740	338	349
WP_011669973.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740721.1_1510	25.526	333	349
WP_011669973.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	23.121	346	349
WP_011669973.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002744551.1_1482	23.867	331	349
WP_011669973.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	27.309	249	349
WP_011669973.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728309.1_3090	24.128	344	349
WP_011669973.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739707.1_1805	31.293	147	349
WP_011669973.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733638.1_1476	23.478	345	349
WP_011669973.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	23.780	328	349
WP_011669973.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	24.803	254	349
WP_011669973.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733579.1_1516	23.132	281	349
WP_011669973.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739935.1_2668	26.241	141	349
WP_011669974.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727921.1_1421	98.639	294	294
WP_011669974.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733627.1_1512	27.513	189	294
WP_011669974.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	30.387	181	294
WP_011669975.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727925.1_1420	98.148	324	324
WP_011669975.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727927.1_1418	28.205	195	324
WP_011669976.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733618.1_1419	98.350	303	303
WP_011669977.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727927.1_1418	98.227	282	282
WP_011669977.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727925.1_1420	27.536	207	282
WP_011669978.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS00820_1417	98.810	252	464
WP_011669978.1	lcl|NZ_JADDUZ010000017.1_cds_IP993_RS08810_641	98.122	213	464
WP_011669978.1	lcl|NZ_JADDUZ010000017.1_cds_IP993_RS08810_641	32.836	67	464
