WP_002725873.1	lcl|NZ_AOVM01000050.1_cds_WP_000340715.1_989	93.902	82	106
WP_011669971.1	lcl|NZ_AOVM01000050.1_cds_WP_000282880.1_910	28.372	215	586
WP_011669971.1	lcl|NZ_AOVM01000050.1_cds_WP_000560752.1_911	32.900	231	586
WP_011669971.1	lcl|NZ_AOVM01000050.1_cds_WP_001068986.1_931	27.027	222	586
WP_011669971.1	lcl|NZ_AOVM01000006.1_cds_WP_001099029.1_94	27.273	220	586
WP_011669971.1	lcl|NZ_AOVM01000122.1_cds_WP_000840858.1_2902	29.412	102	586
WP_002727916.1	lcl|NZ_AOVM01000050.1_cds_WP_001159758.1_908	89.785	186	186
WP_011669972.1	lcl|NZ_AOVM01000050.1_cds_WP_000642158.1_907	86.275	306	306
WP_011669973.1	lcl|NZ_AOVM01000050.1_cds_WP_000723090.1_906	92.560	336	349
WP_011669973.1	lcl|NZ_AOVM01000050.1_cds_WP_000646250.1_985	31.642	335	349
WP_011669973.1	lcl|NZ_AOVM01000050.1_cds_WP_000600889.1_959	29.464	336	349
WP_011669973.1	lcl|NZ_AOVM01000101.1_cds_WP_000649925.1_2208	27.987	318	349
WP_011669973.1	lcl|NZ_AOVM01000138.1_cds_WP_000744700.1_3645	26.347	334	349
WP_011669973.1	lcl|NZ_AOVM01000028.1_cds_WP_000709511.1_526	25.449	334	349
WP_011669973.1	lcl|NZ_AOVM01000050.1_cds_WP_001067557.1_982	26.183	317	349
WP_011669973.1	lcl|NZ_AOVM01000050.1_cds_WP_000487322.1_934	22.849	337	349
WP_011669973.1	lcl|NZ_AOVM01000039.1_cds_WP_001984071.1_699	24.340	341	349
WP_011669973.1	lcl|NZ_AOVM01000050.1_cds_WP_000475904.1_923	26.506	249	349
WP_011669973.1	lcl|NZ_AOVM01000132.1_cds_WP_000457972.1_3379	29.932	147	349
WP_011669973.1	lcl|NZ_AOVM01000050.1_cds_WP_000410273.1_988	24.199	281	349
WP_011669973.1	lcl|NZ_AOVM01000050.1_cds_WP_000601375.1_932	25.292	257	349
WP_011669973.1	lcl|NZ_AOVM01000087.1_cds_WP_000688695.1_1797	24.390	246	349
WP_011669974.1	lcl|NZ_AOVM01000050.1_cds_WP_000842260.1_905	97.279	294	294
WP_011669974.1	lcl|NZ_AOVM01000050.1_cds_WP_000800438.1_954	30.939	181	294
WP_011669974.1	lcl|NZ_AOVM01000050.1_cds_WP_000774262.1_984	26.455	189	294
WP_011669975.1	lcl|NZ_AOVM01000050.1_cds_WP_000878673.1_904	86.111	324	324
WP_011669975.1	lcl|NZ_AOVM01000050.1_cds_WP_000394235.1_902	24.370	238	324
WP_011669976.1	lcl|NZ_AOVM01000050.1_cds_WP_001114267.1_903	89.109	303	303
WP_011669977.1	lcl|NZ_AOVM01000050.1_cds_WP_000394235.1_902	85.461	282	282
WP_011669977.1	lcl|NZ_AOVM01000050.1_cds_WP_000878673.1_904	26.344	186	282
WP_011669978.1	lcl|NZ_AOVM01000050.1_cds_WP_000827971.1_901	85.313	463	464
