WP_002725873.1	lcl|NZ_JQOV01000004.1_cds_WP_000340715.1_80	93.902	82	106
WP_011669973.1	lcl|NZ_JQOV01000004.1_cds_WP_000600889.1_110	29.464	336	349
WP_011669973.1	lcl|NZ_JQOV01000005.1_cds_WP_000649925.1_189	27.987	318	349
WP_011669973.1	lcl|NZ_JQOV01000014.1_cds_WP_000744700.1_522	26.347	334	349
WP_011669973.1	lcl|NZ_JQOV01000162.1_cds_WP_000709513.1_3525	25.449	334	349
WP_011669973.1	lcl|NZ_JQOV01000004.1_cds_WP_001067556.1_87	26.183	317	349
WP_011669973.1	lcl|NZ_JQOV01000008.1_cds_WP_000487322.1_367	22.849	337	349
WP_011669973.1	lcl|NZ_JQOV01000133.1_cds_WP_001984071.1_3251	24.340	341	349
WP_011669973.1	lcl|NZ_JQOV01000008.1_cds_WP_000475901.1_356	26.506	249	349
WP_011669973.1	lcl|NZ_JQOV01000063.1_cds_WP_000457972.1_1839	29.932	147	349
WP_011669973.1	lcl|NZ_JQOV01000004.1_cds_WP_000410273.1_81	24.199	281	349
WP_011669973.1	lcl|NZ_JQOV01000008.1_cds_WP_000601375.1_365	25.292	257	349
WP_011669973.1	lcl|NZ_JQOV01000133.1_cds_WP_000688696.1_3231	24.390	246	349
WP_011669974.1	lcl|NZ_JQOV01000008.1_cds_WP_000842260.1_338	97.279	294	294
WP_011669974.1	lcl|NZ_JQOV01000004.1_cds_WP_000800438.1_115	30.939	181	294
WP_011669974.1	lcl|NZ_JQOV01000004.1_cds_WP_000774263.1_85	26.455	189	294
WP_011669975.1	lcl|NZ_JQOV01000008.1_cds_WP_000878673.1_337	86.111	324	324
WP_011669975.1	lcl|NZ_JQOV01000008.1_cds_WP_000394240.1_335	24.790	238	324
WP_011669976.1	lcl|NZ_JQOV01000008.1_cds_WP_001114264.1_336	89.109	303	303
WP_011669977.1	lcl|NZ_JQOV01000008.1_cds_WP_000394240.1_335	85.816	282	282
WP_011669977.1	lcl|NZ_JQOV01000008.1_cds_WP_000878673.1_337	26.344	186	282
WP_011669978.1	lcl|NZ_JQOV01000008.1_cds_WP_000827961.1_334	85.529	463	464
