WP_002725873.1	lcl|NZ_ANOJ01000058.1_cds_WP_000340715.1_1072	93.902	82	106
WP_011669971.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	27.273	220	586
WP_011669971.1	lcl|NZ_ANOJ01000218.1_cds_WP_000840860.1_3742	29.412	102	586
WP_011669971.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	58.562	584	586
WP_011669971.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	28.372	215	586
WP_011669971.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	32.900	231	586
WP_011669971.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	27.027	222	586
WP_011669971.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	27.273	220	586
WP_011669971.1	lcl|NZ_ANOJ01000218.1_cds_WP_000840860.1_3742	29.412	102	586
WP_002727916.1	lcl|NZ_ANOJ01000058.1_cds_WP_001159758.1_991	89.785	186	186
WP_011669972.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784347.1_990	85.294	306	306
WP_011669973.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	92.560	336	349
WP_011669973.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	31.642	335	349
WP_011669973.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	29.464	336	349
WP_011669973.1	lcl|NZ_ANOJ01000039.1_cds_WP_000649923.1_599	27.987	318	349
WP_011669973.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	26.347	334	349
WP_011669973.1	lcl|NZ_ANOJ01000007.1_cds_WP_000709513.1_123	25.449	334	349
WP_011669973.1	lcl|NZ_ANOJ01000058.1_cds_WP_001067558.1_1065	25.868	317	349
WP_011669973.1	lcl|NZ_ANOJ01000058.1_cds_WP_000487322.1_1017	22.849	337	349
WP_011669973.1	lcl|NZ_ANOJ01000140.1_cds_WP_001984071.1_2217	24.340	341	349
WP_011669973.1	lcl|NZ_ANOJ01000058.1_cds_WP_000475904.1_1006	26.506	249	349
WP_011669973.1	lcl|NZ_ANOJ01000237.1_cds_WP_000457972.1_4003	29.932	147	349
WP_011669973.1	lcl|NZ_ANOJ01000058.1_cds_WP_000410273.1_1071	24.199	281	349
WP_011669973.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784363.1_1015	25.292	257	349
WP_011669973.1	lcl|NZ_ANOJ01000140.1_cds_WP_000688696.1_2197	24.390	246	349
WP_011669973.1	lcl|NZ_ANOJ01000132.1_cds_WP_001074783.1_2110	26.996	263	349
WP_011669974.1	lcl|NZ_ANOJ01000058.1_cds_WP_000842260.1_988	97.279	294	294
WP_011669974.1	lcl|NZ_ANOJ01000058.1_cds_WP_000774261.1_1067	26.455	189	294
WP_011669974.1	lcl|NZ_ANOJ01000058.1_cds_WP_000800438.1_1038	30.939	181	294
WP_011669975.1	lcl|NZ_ANOJ01000058.1_cds_WP_000878673.1_987	86.111	324	324
WP_011669975.1	lcl|NZ_ANOJ01000058.1_cds_WP_000394240.1_985	24.790	238	324
WP_011669976.1	lcl|NZ_ANOJ01000058.1_cds_WP_001114273.1_986	89.439	303	303
WP_011669977.1	lcl|NZ_ANOJ01000058.1_cds_WP_000394240.1_985	85.816	282	282
WP_011669977.1	lcl|NZ_ANOJ01000058.1_cds_WP_000878673.1_987	26.344	186	282
WP_011669978.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784343.1_984	85.313	463	464
