WP_002725873.1	lcl|NZ_JQRU01000088.1_cds_WP_020774736.1_3228	96.341	82	106
WP_011669973.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	27.353	340	349
WP_011669973.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	27.545	334	349
WP_011669973.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	28.286	350	349
WP_011669973.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	26.048	334	349
WP_011669973.1	lcl|NZ_JQRU01000004.1_cds_WP_036042477.1_288	25.749	334	349
WP_011669973.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	24.113	282	349
WP_011669973.1	lcl|NZ_JQRU01000088.1_cds_WP_020774722.1_3235	25.949	316	349
WP_011669973.1	lcl|NZ_JQRU01000088.1_cds_WP_021064603.1_3259	25.758	264	349
WP_011669973.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	26.908	249	349
WP_011669973.1	lcl|NZ_JQRU01000020.1_cds_WP_020772455.1_1212	31.293	147	349
WP_011669973.1	lcl|NZ_JQRU01000088.1_cds_WP_020774692.1_3229	24.111	253	349
WP_011669973.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	23.377	308	349
WP_011669973.1	lcl|NZ_JQRU01000004.1_cds_WP_017808832.1_299	24.854	342	349
WP_011669973.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	23.620	326	349
WP_011669973.1	lcl|NZ_JQRU01000005.1_cds_WP_020772116.1_393	23.387	248	349
WP_011669973.1	lcl|NZ_JQRU01000075.1_cds_WP_020775079.1_3009	26.950	141	349
WP_011669974.1	lcl|NZ_JQRU01000002.1_cds_WP_020774369.1_164	88.435	294	294
WP_011669974.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	31.351	185	294
WP_011669974.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	25.654	191	294
WP_011669975.1	lcl|NZ_JQRU01000002.1_cds_WP_020774310.1_163	76.543	324	324
WP_011669975.1	lcl|NZ_JQRU01000002.1_cds_WP_017808482.1_161	27.979	193	324
WP_011669976.1	lcl|NZ_JQRU01000002.1_cds_WP_020774382.1_162	72.787	305	303
WP_011669977.1	lcl|NZ_JQRU01000002.1_cds_WP_017808482.1_161	75.532	282	282
WP_011669977.1	lcl|NZ_JQRU01000002.1_cds_WP_020774310.1_163	25.000	184	282
WP_011669978.1	lcl|NZ_JQRU01000002.1_cds_WP_020774284.1_160	83.521	443	464
