WP_002725873.1	lcl|NZ_AHMF02000122.1_cds_WP_000340715.1_365	93.902	82	106
WP_307898197.1	lcl|NZ_AHMF02000095.1_cds_LEP1GSC021_RS26330_1343	80.808	99	133
WP_307898197.1	lcl|NZ_AHMF02000095.1_cds_LEP1GSC021_RS26330_1343	50.000	70	133
WP_307898197.1	lcl|NZ_AHMF02000069.1_cds_LEP1GSC021_RS26110_2307	76.000	100	133
WP_307898197.1	lcl|NZ_AHMF02000069.1_cds_LEP1GSC021_RS26110_2307	81.818	44	133
WP_307898197.1	lcl|NZ_AHMF02000077.1_cds_LEP1GSC021_RS26165_2098	57.576	132	133
WP_307898197.1	lcl|NZ_AHMF02000077.1_cds_LEP1GSC021_RS26165_2098	89.362	47	133
WP_307898197.1	lcl|NZ_AHMF02000031.1_cds_LEP1GSC021_RS04640_3324	84.932	73	133
WP_307898197.1	lcl|NZ_AHMF02000078.1_cds_LEP1GSC021_RS23980_2055	84.932	73	133
WP_307898197.1	lcl|NZ_AHMF02000091.1_cds_LEP1GSC021_RS26290_1634	69.307	101	133
WP_307898197.1	lcl|NZ_AHMF02000091.1_cds_LEP1GSC021_RS26290_1634	56.061	66	133
WP_307898197.1	lcl|NZ_AHMF02000107.1_cds_LEP1GSC021_RS27835_1021	87.755	49	133
WP_307898197.1	lcl|NZ_AHMF02000091.1_cds_LEP1GSC021_RS26285_1609	39.844	128	133
WP_307898197.1	lcl|NZ_AHMF02000078.1_cds_LEP1GSC021_RS23975_2054	89.286	28	133
WP_307898197.1	lcl|NZ_AHMF02000129.1_cds_WP_198289857.1_227	28.906	128	133
WP_307898197.1	lcl|NZ_AHMF02000111.1_cds_LEP1GSC021_RS27195_871	53.846	39	133
WP_307898047.1	lcl|NZ_AHMF02000018.1_cds_WP_196229200.1_3658	74.336	113	127
WP_307898047.1	lcl|NZ_AHMF02000018.1_cds_WP_196229200.1_3538	74.336	113	127
WP_307898047.1	lcl|NZ_AHMF02000025.1_cds_WP_196229200.1_3459	74.336	113	127
WP_307898047.1	lcl|NZ_AHMF02000038.1_cds_WP_196229200.1_2958	74.336	113	127
WP_307898047.1	lcl|NZ_AHMF02000049.1_cds_WP_196229200.1_2767	74.336	113	127
WP_307898047.1	lcl|NZ_AHMF02000051.1_cds_WP_196229200.1_2729	74.336	113	127
WP_307898047.1	lcl|NZ_AHMF02000059.1_cds_WP_196229200.1_2601	74.336	113	127
WP_307898047.1	lcl|NZ_AHMF02000059.1_cds_WP_196229200.1_2579	74.336	113	127
WP_307898047.1	lcl|NZ_AHMF02000064.1_cds_WP_196229200.1_2423	74.336	113	127
WP_307898047.1	lcl|NZ_AHMF02000070.1_cds_WP_196229200.1_2236	74.336	113	127
WP_307898047.1	lcl|NZ_AHMF02000089.1_cds_WP_196229200.1_1686	74.336	113	127
WP_307898047.1	lcl|NZ_AHMF02000099.1_cds_WP_196229200.1_1289	74.336	113	127
WP_307898047.1	lcl|NZ_AHMF02000100.1_cds_WP_196229200.1_1190	74.336	113	127
WP_307898047.1	lcl|NZ_AHMF02000113.1_cds_WP_196229200.1_674	74.336	113	127
WP_307898047.1	lcl|NZ_AHMF02000116.1_cds_WP_196229200.1_479	74.336	113	127
WP_307898047.1	lcl|NZ_AHMF02000091.1_cds_LEP1GSC021_RS26290_1634	74.336	113	127
WP_307898047.1	lcl|NZ_AHMF02000091.1_cds_LEP1GSC021_RS26290_1634	65.517	29	127
WP_307898047.1	lcl|NZ_AHMF02000005.1_cds_LEP1GSC021_RS25450_4154	74.336	113	127
WP_307898047.1	lcl|NZ_AHMF02000005.1_cds_LEP1GSC021_RS25450_4154	60.000	30	127
WP_307898047.1	lcl|NZ_AHMF02000095.1_cds_LEP1GSC021_RS26330_1343	74.336	113	127
WP_307898047.1	lcl|NZ_AHMF02000095.1_cds_LEP1GSC021_RS26330_1343	65.517	29	127
WP_307898047.1	lcl|NZ_AHMF02000045.1_cds_LEP1GSC021_RS25865_2863	74.336	113	127
WP_307898047.1	lcl|NZ_AHMF02000045.1_cds_LEP1GSC021_RS25865_2863	65.517	29	127
WP_307898047.1	lcl|NZ_AHMF02000069.1_cds_LEP1GSC021_RS26110_2307	74.336	113	127
WP_307898047.1	lcl|NZ_AHMF02000069.1_cds_LEP1GSC021_RS26110_2307	65.517	29	127
WP_307898047.1	lcl|NZ_AHMF02000059.1_cds_WP_196229204.1_2518	71.681	113	127
WP_307898047.1	lcl|NZ_AHMF02000017.1_cds_LEP1GSC021_RS22635_3762	66.667	117	127
WP_307898047.1	lcl|NZ_AHMF02000017.1_cds_LEP1GSC021_RS22635_3762	35.000	80	127
WP_307898047.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS25055_423	68.000	100	127
WP_307898047.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS25055_423	38.571	140	127
WP_307898047.1	lcl|NZ_AHMF02000055.1_cds_LEP1GSC021_RS07935_2699	74.118	85	127
WP_307898047.1	lcl|NZ_AHMF02000055.1_cds_LEP1GSC021_RS07935_2699	35.000	80	127
WP_307898047.1	lcl|NZ_AHMF02000056.1_cds_LEP1GSC021_RS23480_2663	69.072	97	127
WP_307898047.1	lcl|NZ_AHMF02000056.1_cds_LEP1GSC021_RS23480_2663	65.517	29	127
WP_307898047.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS26640_406	68.000	100	127
WP_307898047.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS26640_406	35.036	137	127
WP_307898047.1	lcl|NZ_AHMF02000077.1_cds_LEP1GSC021_RS26165_2098	68.000	100	127
WP_307898047.1	lcl|NZ_AHMF02000077.1_cds_LEP1GSC021_RS26165_2098	35.036	137	127
WP_307898047.1	lcl|NZ_AHMF02000111.1_cds_LEP1GSC021_RS27850_997	76.562	64	127
WP_307898047.1	lcl|NZ_AHMF02000111.1_cds_LEP1GSC021_RS27850_997	63.462	52	127
WP_307898047.1	lcl|NZ_AHMF02000111.1_cds_LEP1GSC021_RS27850_997	68.966	29	127
WP_307898047.1	lcl|NZ_AHMF02000069.1_cds_LEP1GSC021_RS27630_2261	45.455	121	127
WP_307898047.1	lcl|NZ_AHMF02000069.1_cds_LEP1GSC021_RS27630_2261	42.017	119	127
WP_307898047.1	lcl|NZ_AHMF02000127.1_cds_LEP1GSC021_RS20305_289	69.841	63	127
WP_307898047.1	lcl|NZ_AHMF02000127.1_cds_LEP1GSC021_RS20305_289	63.333	30	127
WP_307898047.1	lcl|NZ_AHMF02000091.1_cds_LEP1GSC021_RS26285_1609	55.932	59	127
WP_307898047.1	lcl|NZ_AHMF02000129.1_cds_WP_036068928.1_228	31.325	83	127
WP_011669964.1	lcl|NZ_AHMF02000056.1_cds_WP_004430573.1_2681	87.668	446	447
WP_011669965.1	lcl|NZ_AHMF02000056.1_cds_WP_004430576.1_2680	84.053	301	301
WP_011669966.1	lcl|NZ_AHMF02000056.1_cds_WP_004430591.1_2679	72.165	291	293
WP_011669967.1	lcl|NZ_AHMF02000056.1_cds_WP_004430562.1_2678	80.838	334	337
WP_002727923.1	lcl|NZ_AHMF02000056.1_cds_WP_002147313.1_2677	87.234	141	143
WP_011669968.1	lcl|NZ_AHMF02000056.1_cds_WP_016559403.1_2676	87.328	363	363
WP_011669968.1	lcl|NZ_AHMF02000055.1_cds_WP_004428839.1_2691	40.120	334	363
WP_011669968.1	lcl|NZ_AHMF02000091.1_cds_WP_004428841.1_1632	34.000	300	363
WP_011669968.1	lcl|NZ_AHMF02000087.1_cds_WP_016559787.1_1742	34.717	265	363
WP_011669968.1	lcl|NZ_AHMF02000059.1_cds_WP_004429381.1_2526	26.087	368	363
WP_011669968.1	lcl|NZ_AHMF02000091.1_cds_WP_004428906.1_1631	28.249	354	363
WP_011669968.1	lcl|NZ_AHMF02000122.1_cds_WP_004428891.1_380	28.063	253	363
WP_011669968.1	lcl|NZ_AHMF02000055.1_cds_WP_004428871.1_2693	22.832	346	363
WP_011669969.1	lcl|NZ_AHMF02000056.1_cds_WP_004430570.1_2675	39.474	228	251
WP_011669969.1	lcl|NZ_AHMF02000056.1_cds_WP_004430583.1_2685	30.233	258	251
WP_011669969.1	lcl|NZ_AHMF02000071.1_cds_WP_004427380.1_2221	27.128	188	251
WP_011669969.1	lcl|NZ_AHMF02000056.1_cds_WP_004430552.1_2673	28.205	234	251
WP_011669969.1	lcl|NZ_AHMF02000056.1_cds_WP_004430541.1_2674	23.431	239	251
WP_011669969.1	lcl|NZ_AHMF02000123.1_cds_WP_004419365.1_338	30.303	66	251
WP_011669970.1	lcl|NZ_AHMF02000056.1_cds_WP_004430541.1_2674	69.004	271	281
WP_011669970.1	lcl|NZ_AHMF02000091.1_cds_WP_036068169.1_1611	32.500	240	281
WP_011669970.1	lcl|NZ_AHMF02000071.1_cds_WP_004427380.1_2221	30.570	193	281
WP_011669970.1	lcl|NZ_AHMF02000056.1_cds_WP_004430552.1_2673	26.291	213	281
WP_011669970.1	lcl|NZ_AHMF02000056.1_cds_WP_004430583.1_2685	30.556	216	281
WP_011669970.1	lcl|NZ_AHMF02000123.1_cds_WP_004419365.1_338	31.373	102	281
WP_011669970.1	lcl|NZ_AHMF02000010.1_cds_WP_004426312.1_4022	24.286	140	281
WP_011669970.1	lcl|NZ_AHMF02000038.1_cds_WP_004427630.1_2956	32.222	90	281
WP_011669970.1	lcl|NZ_AHMF02000055.1_cds_WP_004428890.1_2695	34.118	85	281
WP_011669971.1	lcl|NZ_AHMF02000056.1_cds_WP_004430552.1_2673	59.658	585	586
WP_011669971.1	lcl|NZ_AHMF02000056.1_cds_WP_004430570.1_2675	33.766	231	586
WP_011669971.1	lcl|NZ_AHMF02000056.1_cds_WP_004430541.1_2674	29.756	205	586
WP_011669971.1	lcl|NZ_AHMF02000091.1_cds_WP_036068169.1_1611	28.017	232	586
WP_011669971.1	lcl|NZ_AHMF02000071.1_cds_WP_004427380.1_2221	27.111	225	586
WP_011669971.1	lcl|NZ_AHMF02000123.1_cds_WP_004419365.1_338	29.412	102	586
WP_011669971.1	lcl|NZ_AHMF02000091.1_cds_WP_004428904.1_1618	27.451	102	586
WP_011669971.1	lcl|NZ_AHMF02000056.1_cds_WP_004430552.1_2673	59.658	585	586
WP_011669971.1	lcl|NZ_AHMF02000056.1_cds_WP_004430570.1_2675	33.766	231	586
WP_011669971.1	lcl|NZ_AHMF02000056.1_cds_WP_004430541.1_2674	29.756	205	586
WP_011669971.1	lcl|NZ_AHMF02000091.1_cds_WP_036068169.1_1611	28.017	232	586
WP_011669971.1	lcl|NZ_AHMF02000071.1_cds_WP_004427380.1_2221	27.111	225	586
WP_011669971.1	lcl|NZ_AHMF02000123.1_cds_WP_004419365.1_338	29.412	102	586
WP_011669971.1	lcl|NZ_AHMF02000091.1_cds_WP_004428904.1_1618	27.451	102	586
WP_002727916.1	lcl|NZ_AHMF02000056.1_cds_WP_004430577.1_2672	90.323	186	186
WP_011669972.1	lcl|NZ_AHMF02000056.1_cds_WP_004430595.1_2671	86.601	306	306
WP_011669973.1	lcl|NZ_AHMF02000056.1_cds_WP_004430563.1_2670	93.155	336	349
WP_011669973.1	lcl|NZ_AHMF02000091.1_cds_WP_002178501.1_1633	32.733	333	349
WP_011669973.1	lcl|NZ_AHMF02000122.1_cds_WP_036068182.1_379	28.701	331	349
WP_011669973.1	lcl|NZ_AHMF02000122.1_cds_WP_002178756.1_370	24.157	356	349
WP_011669973.1	lcl|NZ_AHMF02000034.1_cds_WP_004426761.1_3149	26.364	330	349
WP_011669973.1	lcl|NZ_AHMF02000034.1_cds_WP_004428772.1_3304	26.347	334	349
WP_011669973.1	lcl|NZ_AHMF02000074.1_cds_WP_002148036.1_2175	25.749	334	349
WP_011669973.1	lcl|NZ_AHMF02000081.1_cds_WP_004439553.1_1970	26.471	340	349
WP_011669973.1	lcl|NZ_AHMF02000091.1_cds_WP_004428900.1_1614	21.471	340	349
WP_011669973.1	lcl|NZ_AHMF02000137.1_cds_WP_004429488.1_97	29.932	147	349
WP_011669973.1	lcl|NZ_AHMF02000122.1_cds_WP_004428880.1_366	24.138	290	349
WP_011669973.1	lcl|NZ_AHMF02000059.1_cds_WP_004429771.1_2504	22.507	351	349
WP_011669973.1	lcl|NZ_AHMF02000091.1_cds_WP_004428840.1_1612	22.093	258	349
WP_011669974.1	lcl|NZ_AHMF02000056.1_cds_WP_004430538.1_2669	95.918	294	294
WP_011669974.1	lcl|NZ_AHMF02000122.1_cds_WP_002178459.1_384	29.560	159	294
WP_011669975.1	lcl|NZ_AHMF02000056.1_cds_WP_004430558.1_2668	90.123	324	324
WP_011669975.1	lcl|NZ_AHMF02000056.1_cds_WP_004430593.1_2665	26.000	250	324
WP_011669976.1	lcl|NZ_AHMF02000056.1_cds_WP_004430547.1_2667	87.789	303	303
WP_011669977.1	lcl|NZ_AHMF02000056.1_cds_WP_004430593.1_2665	87.943	282	282
WP_011669977.1	lcl|NZ_AHMF02000056.1_cds_WP_004430558.1_2668	25.510	196	282
WP_011669978.1	lcl|NZ_AHMF02000056.1_cds_WP_004430554.1_2664	85.529	463	464
