WP_002725873.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746496.1_2699	60.811	74	106
WP_011669971.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	37.963	108	586
WP_011669971.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	30.233	129	586
WP_011669971.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	37.963	108	586
WP_011669971.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	30.233	129	586
WP_002727916.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753346.1_2635	55.978	184	186
WP_011669972.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746429.1_2632	36.842	285	306
WP_011669973.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	67.164	335	349
WP_011669973.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	27.299	348	349
WP_011669973.1	lcl|NZ_JAIZBL010000002.1_cds_WP_338092125.1_2656	24.316	329	349
WP_011669973.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745055.1_849	25.449	334	349
WP_011669973.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	29.060	234	349
WP_011669973.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	22.222	306	349
WP_011669973.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	25.234	321	349
WP_011669973.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778008.1_2678	20.238	336	349
WP_011669973.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	25.434	173	349
WP_011669973.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746495.1_2698	23.563	348	349
WP_011669973.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	28.063	253	349
WP_011669973.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	28.082	146	349
WP_011669973.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	24.291	247	349
WP_011669973.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745103.1_789	28.492	179	349
WP_011669974.1	lcl|NZ_JAIZBL010000002.1_cds_WP_322113260.1_2633	71.821	291	294
WP_011669974.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	33.333	105	294
WP_011669974.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743731.1_3430	23.832	214	294
WP_011669975.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	23.404	235	324
WP_011669976.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746426.1_2629	28.378	296	303
WP_011669977.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	33.333	219	282
WP_011669978.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777120.1_906	36.314	369	464
