WP_002725873.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002725873.1_2097	100.000	106	106
WP_011669963.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669963.1_2039	100.000	433	433
WP_307898195.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS10240_2037	96.296	81	81
WP_307898195.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS01545_309	89.189	74	81
WP_307898195.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS05715_1133	77.083	48	81
WP_307898197.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_032852391.1_2018	82.707	133	133
WP_307898197.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS10245_2038	88.095	42	133
WP_307898047.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_063124780.1_2017	89.216	102	127
WP_307898047.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_063124780.1_2017	100.000	16	127
WP_011669964.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669964.1_2036	100.000	447	447
WP_011669965.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669965.1_2035	100.000	301	301
WP_011669966.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669966.1_2034	99.659	293	293
WP_011669967.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669967.1_2033	100.000	337	337
WP_002727923.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002727923.1_2032	100.000	143	143
WP_011669968.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	100.000	363	363
WP_011669968.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	30.000	360	363
WP_011669968.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753888.1_2718	32.852	277	363
WP_011669968.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	33.858	254	363
WP_011669968.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	26.486	370	363
WP_011669968.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669923.1_2089	31.449	283	363
WP_011669969.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669969.1_2030	100.000	251	251
WP_011669969.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	28.279	244	251
WP_011669969.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	27.083	192	251
WP_011669970.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	100.000	281	281
WP_011669970.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	32.979	188	281
WP_011669970.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	32.057	209	281
WP_011669970.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	28.704	216	281
WP_011669970.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669919.1_2094	26.609	233	281
WP_011669970.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669969.1_2030	26.556	241	281
WP_011669970.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669642.1_885	24.286	140	281
WP_011669970.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002723163.1_2827	30.435	92	281
WP_011669971.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	100.000	586	586
WP_011669971.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	28.704	216	586
WP_011669971.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	27.311	238	586
WP_011669971.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	24.645	211	586
WP_011669971.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002734441.1_2182	28.155	103	586
WP_011669971.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669670.1_921	24.510	102	586
WP_011669971.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	100.000	586	586
WP_011669971.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	28.704	216	586
WP_011669971.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	27.311	238	586
WP_011669971.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	24.645	211	586
WP_011669971.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002734441.1_2182	28.155	103	586
WP_011669971.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669670.1_921	24.510	102	586
WP_002727916.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002727916.1_2027	100.000	186	186
WP_011669972.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669972.1_2026	100.000	306	306
WP_011669972.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669958.1_2044	28.889	135	306
WP_011669973.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	100.000	336	349
WP_011669973.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	31.138	334	349
WP_011669973.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671143.1_3019	27.928	333	349
WP_011669973.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670813.1_2564	28.125	352	349
WP_011669973.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	26.946	334	349
WP_011669973.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002754065.1_2781	26.036	338	349
WP_011669973.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	25.545	321	349
WP_011669973.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670961.1_2784	24.128	344	349
WP_011669973.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671364.1_183	31.293	147	349
WP_011669973.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669917.1_2096	23.132	281	349
WP_011669973.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	26.316	247	349
WP_011669973.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669930.1_2076	27.979	193	349
WP_011669973.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671074.1_2930	25.434	173	349
WP_011669974.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669974.1_2024	100.000	294	294
WP_011669974.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669956.1_2046	25.610	164	294
WP_011669974.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670812.1_2563	26.977	215	294
WP_011669975.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669975.1_2023	100.000	324	324
WP_011669975.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669977.1_2021	28.502	207	324
WP_011669976.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669976.1_2022	100.000	303	303
WP_011669976.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669919.1_2094	25.000	176	303
WP_011669977.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669977.1_2021	99.645	282	282
WP_011669977.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669975.1_2023	28.502	207	282
WP_011669978.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669978.1_2020	100.000	464	464
