WP_002725873.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135663333.1_2561	62.162	74	106
WP_011669968.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	27.493	371	363
WP_011669968.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	30.081	246	363
WP_011669969.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	37.158	183	251
WP_011669969.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375736.1_2508	30.000	210	251
WP_011669969.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	30.108	93	251
WP_011669969.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375716.1_2487	25.564	133	251
WP_011669970.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375482.1_2165	30.102	196	281
WP_011669970.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	29.412	238	281
WP_011669970.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375736.1_2508	29.583	240	281
WP_011669970.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375703.1_2474	30.702	114	281
WP_011669970.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375716.1_2487	26.667	225	281
WP_011669970.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375765.1_2537	22.464	138	281
WP_011669970.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375708.1_2479	33.333	96	281
WP_011669970.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375710.1_2481	32.075	106	281
WP_011669970.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376043.1_2782	30.928	97	281
WP_011669970.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373717.1_9	22.430	214	281
WP_011669971.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	35.652	115	586
WP_011669971.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375482.1_2165	32.558	129	586
WP_011669971.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375736.1_2508	34.146	123	586
WP_011669971.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	34.343	99	586
WP_011669971.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375765.1_2537	29.670	91	586
WP_011669971.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	35.652	115	586
WP_011669971.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375482.1_2165	32.558	129	586
WP_011669971.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375736.1_2508	34.146	123	586
WP_011669971.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	34.343	99	586
WP_011669971.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375765.1_2537	29.670	91	586
WP_002727916.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375715.1_2486	57.609	184	186
WP_002727916.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375769.1_2541	43.889	180	186
WP_011669972.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375712.1_2483	41.700	247	306
WP_011669972.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375731.1_2502	28.030	132	306
WP_011669973.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	68.358	335	349
WP_011669973.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	29.042	334	349
WP_011669973.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	28.994	338	349
WP_011669973.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	27.586	348	349
WP_011669973.1	lcl|NZ_JAMQPV010000001.1_cds_WP_100725525.1_736	25.150	334	349
WP_011669973.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	28.033	239	349
WP_011669973.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	25.740	338	349
WP_011669973.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375739.1_2511	23.653	334	349
WP_011669973.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375766.1_2538	25.294	340	349
WP_011669973.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375782.1_2554	25.159	314	349
WP_011669973.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375788.1_2560	25.070	355	349
WP_011669973.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	25.000	332	349
WP_011669973.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375768.1_2540	24.074	324	349
WP_011669973.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374292.1_692	28.485	165	349
WP_011669973.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376679.1_3541	28.767	146	349
WP_011669973.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375730.1_2501	25.822	213	349
WP_011669974.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375713.1_2484	72.852	291	294
WP_011669974.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375784.1_2556	24.868	189	294
WP_011669974.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376670.1_3529	25.118	211	294
WP_011669974.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	26.316	228	294
WP_011669975.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	27.692	130	324
WP_011669978.1	lcl|NZ_JAMQPV010000001.1_cds_WP_322113673.1_795	35.867	421	464
