WP_002725873.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746496.1_767	60.811	74	106
WP_011669972.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746429.1_2497	36.842	285	306
WP_011669973.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	67.164	335	349
WP_011669973.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	27.299	348	349
WP_011669973.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_322113261.1_2169	25.152	330	349
WP_011669973.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394917.1_1639	25.449	334	349
WP_011669973.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	29.060	234	349
WP_011669973.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	22.549	306	349
WP_011669973.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	23.284	335	349
WP_011669973.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753148.1_2138	20.238	336	349
WP_011669973.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746495.1_768	23.563	348	349
WP_011669973.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	25.434	173	349
WP_011669973.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	28.063	253	349
WP_011669973.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_208739683.1_2676	28.082	146	349
WP_011669973.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	24.291	247	349
WP_011669973.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734886.1_1697	28.492	179	349
WP_011669974.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_322113260.1_2498	71.821	291	294
WP_011669974.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	33.333	105	294
WP_011669974.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_238754283.1_2664	23.832	214	294
WP_011669975.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746432.1_2501	23.404	235	324
WP_011669977.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746432.1_2501	33.333	219	282
WP_011669978.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734751.1_1582	36.314	369	464
