WP_002725873.1	lcl|NZ_JQPR01000001.1_cds_WP_000340713.1_1	92.683	82	106
WP_011669971.1	lcl|NZ_JQPR01000124.1_cds_WP_000840860.1_2657	29.412	102	586
WP_011669971.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	58.390	584	586
WP_011669971.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	28.448	232	586
WP_011669971.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	28.372	215	586
WP_011669971.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	32.900	231	586
WP_011669971.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	26.818	220	586
WP_011669971.1	lcl|NZ_JQPR01000001.1_cds_WP_000703222.1_57	28.431	102	586
WP_011669971.1	lcl|NZ_JQPR01000124.1_cds_WP_000840860.1_2657	29.412	102	586
WP_002727916.1	lcl|NZ_JQPR01000181.1_cds_WP_001159758.1_3306	89.785	186	186
WP_011669972.1	lcl|NZ_JQPR01000181.1_cds_WP_000642170.1_3305	85.294	306	306
WP_011669973.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	92.560	336	349
WP_011669973.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	33.533	334	349
WP_011669973.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	28.701	331	349
WP_011669973.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	24.157	356	349
WP_011669973.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	27.987	318	349
WP_011669973.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	26.347	334	349
WP_011669973.1	lcl|NZ_JQPR01000330.1_cds_WP_000709511.1_4024	25.449	334	349
WP_011669973.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	21.471	340	349
WP_011669973.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	24.340	341	349
WP_011669973.1	lcl|NZ_JQPR01000135.1_cds_WP_000457972.1_2871	29.932	147	349
WP_011669973.1	lcl|NZ_JQPR01000001.1_cds_WP_000412665.1_2	23.549	293	349
WP_011669973.1	lcl|NZ_JQPR01000001.1_cds_WP_000697617.1_63	23.256	258	349
WP_011669973.1	lcl|NZ_JQPR01000029.1_cds_WP_000688695.1_884	24.390	246	349
WP_011669974.1	lcl|NZ_JQPR01000181.1_cds_WP_000842260.1_3303	97.279	294	294
WP_011669974.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	29.560	159	294
WP_011669975.1	lcl|NZ_JQPR01000156.1_cds_WP_000878673.1_3095	86.111	324	324
WP_011669975.1	lcl|NZ_JQPR01000033.1_cds_WP_000394234.1_1034	24.370	238	324
WP_011669976.1	lcl|NZ_JQPR01000156.1_cds_WP_001114264.1_3094	89.109	303	303
WP_011669977.1	lcl|NZ_JQPR01000033.1_cds_WP_000394234.1_1034	85.461	282	282
WP_011669977.1	lcl|NZ_JQPR01000156.1_cds_WP_000878673.1_3095	26.344	186	282
WP_011669978.1	lcl|NZ_JQPR01000033.1_cds_WP_061217131.1_1035	85.529	463	464
