WP_002725873.1	lcl|NZ_JASEXA010000054.1_cds_WP_004462903.1_3143	97.561	82	106
WP_011669973.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	26.836	354	349
WP_011669973.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	27.879	330	349
WP_011669973.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	27.635	351	349
WP_011669973.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	26.347	334	349
WP_011669973.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461242.1_2183	26.048	334	349
WP_011669973.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	23.964	338	349
WP_011669973.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	24.412	340	349
WP_011669973.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	29.932	147	349
WP_011669973.1	lcl|NZ_JASEXA010000054.1_cds_WP_282969326.1_3144	22.867	293	349
WP_011669973.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	27.490	251	349
WP_011669973.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	24.031	258	349
WP_011669974.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476528.1_3002	90.816	294	294
WP_011669974.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	39.535	86	294
WP_011669975.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476600.1_3003	80.864	324	324
WP_011669975.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969298.1_3006	28.230	209	324
WP_011669976.1	lcl|NZ_JASEXA010000048.1_cds_WP_004494236.1_3004	78.333	300	303
WP_011669977.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969298.1_3006	79.787	282	282
WP_011669977.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476600.1_3003	24.725	182	282
WP_011669978.1	lcl|NZ_JASEXA010000048.1_cds_WP_061236309.1_3007	88.121	463	464
