WP_002725873.1	lcl|NZ_AHQM01000563.1_cds_WP_000340715.1_528	93.902	82	106
WP_011669970.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	68.266	271	281
WP_011669970.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	30.742	283	281
WP_011669970.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	30.526	190	281
WP_011669970.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	26.636	214	281
WP_011669970.1	lcl|NZ_AHQM01000634.1_cds_WP_025179553.1_41	24.286	140	281
WP_011669970.1	lcl|NZ_AHQM01000021.1_cds_WP_000947528.1_4071	22.464	138	281
WP_011669970.1	lcl|NZ_AHQM01000150.1_cds_WP_000868624.1_3103	32.222	90	281
WP_011669971.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	58.733	584	586
WP_011669971.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	28.372	215	586
WP_011669971.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	32.900	231	586
WP_011669971.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	27.027	222	586
WP_011669971.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	26.818	220	586
WP_011669971.1	lcl|NZ_AHQM01000021.1_cds_WP_000947528.1_4071	22.531	324	586
WP_011669971.1	lcl|NZ_AHQM01000576.1_cds_WP_000840860.1_415	29.412	102	586
WP_011669971.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	58.733	584	586
WP_011669971.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	28.372	215	586
WP_011669971.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	32.900	231	586
WP_011669971.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	27.027	222	586
WP_011669971.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	26.818	220	586
WP_011669971.1	lcl|NZ_AHQM01000021.1_cds_WP_000947528.1_4071	22.531	324	586
WP_011669971.1	lcl|NZ_AHQM01000576.1_cds_WP_000840860.1_415	29.412	102	586
WP_002727916.1	lcl|NZ_AHQM01000581.1_cds_WP_001159758.1_375	89.785	186	186
WP_002727916.1	lcl|NZ_AHQM01000046.1_cds_WP_000667249.1_3826	43.503	177	186
WP_011669972.1	lcl|NZ_AHQM01000581.1_cds_WP_000642154.1_376	85.948	306	306
WP_011669972.1	lcl|NZ_AHQM01000021.1_cds_WP_002079020.1_4070	24.627	134	306
WP_011669973.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	92.560	336	349
WP_011669973.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	31.343	335	349
WP_011669973.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	29.464	336	349
WP_011669973.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	27.301	326	349
WP_011669973.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	26.347	334	349
WP_011669973.1	lcl|NZ_AHQM01000304.1_cds_WP_000709511.1_1935	25.449	334	349
WP_011669973.1	lcl|NZ_AHQM01000563.1_cds_WP_001067557.1_521	26.183	317	349
WP_011669973.1	lcl|NZ_AHQM01000021.1_cds_WP_002079020.1_4070	24.471	331	349
WP_011669973.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	22.849	337	349
WP_011669973.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	24.340	341	349
WP_011669973.1	lcl|NZ_AHQM01000024.1_cds_WP_000475901.1_4035	26.506	249	349
WP_011669973.1	lcl|NZ_AHQM01000389.1_cds_WP_000457972.1_1122	29.932	147	349
WP_011669973.1	lcl|NZ_AHQM01000563.1_cds_WP_000410273.1_527	24.199	281	349
WP_011669973.1	lcl|NZ_AHQM01000024.1_cds_WP_000601375.1_4043	25.292	257	349
WP_011669973.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	24.051	237	349
WP_011669973.1	lcl|NZ_AHQM01000593.1_cds_WP_000688697.1_265	23.622	254	349
WP_011669974.1	lcl|NZ_AHQM01000581.1_cds_WP_000842260.1_378	97.279	294	294
WP_011669974.1	lcl|NZ_AHQM01000563.1_cds_WP_000774260.1_523	26.455	189	294
WP_011669974.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	30.939	181	294
WP_011669975.1	lcl|NZ_AHQM01000581.1_cds_WP_000878673.1_379	86.111	324	324
WP_011669975.1	lcl|NZ_AHQM01000469.1_cds_WP_000394240.1_736	24.790	238	324
WP_011669976.1	lcl|NZ_AHQM01000581.1_cds_WP_001114267.1_380	89.109	303	303
WP_011669977.1	lcl|NZ_AHQM01000469.1_cds_WP_000394240.1_736	85.816	282	282
WP_011669977.1	lcl|NZ_AHQM01000581.1_cds_WP_000878673.1_379	26.344	186	282
WP_011669978.1	lcl|NZ_AHQM01000469.1_cds_WP_000827972.1_735	85.097	463	464
