WP_002725873.1	lcl|NZ_JQRQ01000005.1_cds_WP_002614501.1_186	97.561	82	106
WP_307898047.1	lcl|NZ_JQRQ01000039.1_cds_WP_235595137.1_1173	75.789	95	127
WP_307898047.1	lcl|NZ_JQRQ01000039.1_cds_WP_235595137.1_1173	70.588	17	127
WP_307898047.1	lcl|NZ_JQRQ01000039.1_cds_WP_235595137.1_1173	81.250	16	127
WP_307898047.1	lcl|NZ_JQRQ01000267.1_cds_WP_155717597.1_3848	76.471	51	127
WP_307898047.1	lcl|NZ_JQRQ01000044.1_cds_WP_100221161.1_1271	47.312	93	127
WP_307898047.1	lcl|NZ_JQRQ01000096.1_cds_JF90_RS22585_2407	47.423	97	127
WP_307898047.1	lcl|NZ_JQRQ01000097.1_cds_WP_004501194.1_2422	40.244	82	127
WP_307898047.1	lcl|NZ_JQRQ01000345.1_cds_JF90_RS24660_3983	67.391	46	127
WP_307898047.1	lcl|NZ_JQRQ01000261.1_cds_WP_232423408.1_3828	43.860	57	127
WP_307898047.1	lcl|NZ_JQRQ01000273.1_cds_JF90_RS22165_3857	63.415	41	127
WP_307898047.1	lcl|NZ_JQRQ01000287.1_cds_JF90_RS22190_3894	62.500	32	127
WP_307898047.1	lcl|NZ_JQRQ01000287.1_cds_JF90_RS22190_3894	40.000	20	127
WP_307898047.1	lcl|NZ_JQRQ01000059.1_cds_JF90_RS22500_1694	39.130	46	127
WP_307898047.1	lcl|NZ_JQRQ01000046.1_cds_JF90_RS23755_1371	41.667	48	127
WP_011669964.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503543.1_1148	93.289	447	447
WP_011669965.1	lcl|NZ_JQRQ01000039.1_cds_WP_004498344.1_1147	86.047	301	301
WP_011669966.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503555.1_1146	89.078	293	293
WP_011669967.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503511.1_1145	86.866	335	337
WP_002727923.1	lcl|NZ_JQRQ01000039.1_cds_WP_002556255.1_1144	87.943	141	143
WP_002727923.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503039.1_2967	33.621	116	143
WP_011669968.1	lcl|NZ_JQRQ01000039.1_cds_WP_004499131.1_1143	87.879	363	363
WP_011669968.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218226.1_2972	37.326	359	363
WP_011669968.1	lcl|NZ_JQRQ01000176.1_cds_WP_002615575.1_3519	33.846	260	363
WP_011669968.1	lcl|NZ_JQRQ01000099.1_cds_WP_002621621.1_2512	26.016	369	363
WP_011669968.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217858.1_1190	30.924	249	363
WP_011669968.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503032.1_167	31.148	305	363
WP_011669968.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503155.1_2957	29.885	261	363
WP_011669969.1	lcl|NZ_JQRQ01000039.1_cds_WP_026054394.1_1142	39.662	237	251
WP_011669969.1	lcl|NZ_JQRQ01000101.1_cds_WP_061218136.1_2540	26.289	194	251
WP_011669969.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217842.1_1141	22.305	269	251
WP_011669970.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217842.1_1141	69.888	269	281
WP_011669970.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503516.1_1162	28.522	291	281
WP_011669970.1	lcl|NZ_JQRQ01000101.1_cds_WP_061218136.1_2540	32.447	188	281
WP_011669970.1	lcl|NZ_JQRQ01000039.1_cds_WP_016759273.1_1140	27.570	214	281
WP_011669970.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503127.1_2965	22.689	119	281
WP_011669970.1	lcl|NZ_JQRQ01000061.1_cds_WP_004501889.1_1823	24.286	140	281
WP_011669970.1	lcl|NZ_JQRQ01000039.1_cds_WP_026054394.1_1142	30.476	105	281
WP_011669970.1	lcl|NZ_JQRQ01000085.1_cds_WP_002635104.1_2261	31.522	92	281
WP_011669971.1	lcl|NZ_JQRQ01000039.1_cds_WP_016759273.1_1140	82.504	583	586
WP_011669971.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217842.1_1141	27.451	204	586
WP_011669971.1	lcl|NZ_JQRQ01000039.1_cds_WP_026054394.1_1142	30.303	231	586
WP_011669971.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503516.1_1162	31.148	122	586
WP_011669971.1	lcl|NZ_JQRQ01000101.1_cds_WP_061218136.1_2540	23.963	217	586
WP_011669971.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503127.1_2965	21.914	324	586
WP_011669971.1	lcl|NZ_JQRQ01000098.1_cds_WP_016758971.1_2425	28.155	103	586
WP_011669971.1	lcl|NZ_JQRQ01000023.1_cds_WP_004500250.1_622	26.471	102	586
WP_011669971.1	lcl|NZ_JQRQ01000039.1_cds_WP_016759273.1_1140	82.504	583	586
WP_011669971.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217842.1_1141	27.451	204	586
WP_011669971.1	lcl|NZ_JQRQ01000039.1_cds_WP_026054394.1_1142	30.303	231	586
WP_011669971.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503516.1_1162	31.148	122	586
WP_011669971.1	lcl|NZ_JQRQ01000101.1_cds_WP_061218136.1_2540	23.963	217	586
WP_011669971.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503127.1_2965	21.914	324	586
WP_011669971.1	lcl|NZ_JQRQ01000098.1_cds_WP_016758971.1_2425	28.155	103	586
WP_011669971.1	lcl|NZ_JQRQ01000023.1_cds_WP_004500250.1_622	26.471	102	586
WP_002727916.1	lcl|NZ_JQRQ01000039.1_cds_WP_016759275.1_1139	91.935	186	186
WP_002727916.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218224.1_2970	41.667	180	186
WP_011669972.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217841.1_1138	86.601	306	306
WP_011669972.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503138.1_2966	25.373	134	306
WP_011669973.1	lcl|NZ_JQRQ01000039.1_cds_WP_016760841.1_1137	93.452	336	349
WP_011669973.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217629.1_182	30.240	334	349
WP_011669973.1	lcl|NZ_JQRQ01000029.1_cds_WP_004498401.1_828	27.964	329	349
WP_011669973.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495537.1_2572	27.920	351	349
WP_011669973.1	lcl|NZ_JQRQ01000025.1_cds_WP_002615921.1_680	26.647	334	349
WP_011669973.1	lcl|NZ_JQRQ01000186.1_cds_WP_004495465.1_3567	26.048	334	349
WP_011669973.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503082.1_179	26.498	317	349
WP_011669973.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503611.1_1165	25.294	340	349
WP_011669973.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503138.1_2966	25.234	321	349
WP_011669973.1	lcl|NZ_JQRQ01000040.1_cds_WP_061217868.1_1224	31.973	147	349
WP_011669973.1	lcl|NZ_JQRQ01000117.1_cds_WP_004495474.1_2789	23.837	344	349
WP_011669973.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503054.1_2958	23.188	345	349
WP_011669973.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503074.1_2968	23.853	327	349
WP_011669973.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217843.1_1154	26.506	249	349
WP_011669973.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503537.1_1163	25.781	256	349
WP_011669973.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503085.1_185	21.708	281	349
WP_011669973.1	lcl|NZ_JQRQ01000077.1_cds_WP_061218054.1_2161	22.449	245	349
WP_011669974.1	lcl|NZ_JQRQ01000039.1_cds_WP_002620407.1_1136	91.497	294	294
WP_011669974.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217628.1_181	26.455	189	294
WP_011669974.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218216.1_2948	29.282	181	294
WP_011669974.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495535.1_2573	28.241	216	294
WP_011669975.1	lcl|NZ_JQRQ01000039.1_cds_WP_004498202.1_1135	82.716	324	324
WP_011669975.1	lcl|NZ_JQRQ01000163.1_cds_WP_004502022.1_3392	24.790	238	324
WP_011669976.1	lcl|NZ_JQRQ01000039.1_cds_WP_002620398.1_1134	80.872	298	303
WP_011669977.1	lcl|NZ_JQRQ01000163.1_cds_WP_004502022.1_3392	76.241	282	282
WP_011669977.1	lcl|NZ_JQRQ01000039.1_cds_WP_004498202.1_1135	25.253	198	282
WP_011669978.1	lcl|NZ_JQRQ01000163.1_cds_WP_004498142.1_3391	92.873	463	464
