WP_002725873.1	lcl|NZ_AHQL01000104.1_cds_WP_004462903.1_2613	97.561	82	106
WP_011669968.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	87.052	363	363
WP_011669968.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	39.071	366	363
WP_011669968.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	36.857	350	363
WP_011669968.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	33.430	344	363
WP_011669968.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	33.962	265	363
WP_011669968.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	31.831	355	363
WP_011669968.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	25.474	369	363
WP_011669968.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	30.522	249	363
WP_011669968.1	lcl|NZ_AHQL01000170.1_cds_WP_016754106.1_1930	28.338	367	363
WP_011669969.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	45.556	180	251
WP_011669969.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	25.311	241	251
WP_011669969.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	26.842	190	251
WP_011669969.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	29.245	212	251
WP_011669969.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	24.891	229	251
WP_011669970.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	86.833	281	281
WP_011669970.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	31.621	253	281
WP_011669970.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	32.461	191	281
WP_011669970.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	27.315	216	281
WP_011669970.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	25.210	119	281
WP_011669970.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	29.907	107	281
WP_011669970.1	lcl|NZ_AHQL01000141.1_cds_WP_016756468.1_2120	24.286	140	281
WP_011669970.1	lcl|NZ_AHQL01000214.1_cds_WP_004475468.1_1814	30.435	92	281
WP_011669971.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	80.375	586	586
WP_011669971.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	31.019	216	586
WP_011669971.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	30.270	185	586
WP_011669971.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	32.787	122	586
WP_011669971.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	25.701	214	586
WP_011669971.1	lcl|NZ_AHQL01000365.1_cds_WP_016757220.1_193	28.155	103	586
WP_011669971.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	22.569	288	586
WP_011669971.1	lcl|NZ_AHQL01000233.1_cds_WP_004459124.1_1378	27.451	102	586
WP_011669971.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	80.375	586	586
WP_011669971.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	31.019	216	586
WP_011669971.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	30.270	185	586
WP_011669971.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	32.787	122	586
WP_011669971.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	25.701	214	586
WP_011669971.1	lcl|NZ_AHQL01000365.1_cds_WP_016757220.1_193	28.155	103	586
WP_011669971.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	22.569	288	586
WP_011669971.1	lcl|NZ_AHQL01000233.1_cds_WP_004459124.1_1378	27.451	102	586
WP_002727916.1	lcl|NZ_AHQL01000016.1_cds_WP_016755888.1_3490	87.634	186	186
WP_002727916.1	lcl|NZ_AHQL01000104.1_cds_WP_004472180.1_2584	40.000	180	186
WP_011669972.1	lcl|NZ_AHQL01000016.1_cds_WP_016755568.1_3491	85.526	304	306
WP_011669972.1	lcl|NZ_AHQL01000170.1_cds_WP_004472325.1_1925	25.735	136	306
WP_011669973.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	91.964	336	349
WP_011669973.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	29.341	334	349
WP_011669973.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	27.879	330	349
WP_011669973.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	26.347	334	349
WP_011669973.1	lcl|NZ_AHQL01000243.1_cds_WP_004467290.1_1162	26.347	334	349
WP_011669973.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	27.673	318	349
WP_011669973.1	lcl|NZ_AHQL01000170.1_cds_WP_026053758.1_1929	23.529	340	349
WP_011669973.1	lcl|NZ_AHQL01000170.1_cds_WP_004472325.1_1925	25.000	332	349
WP_011669973.1	lcl|NZ_AHQL01000104.1_cds_WP_004479660.1_2606	26.582	316	349
WP_011669973.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	23.964	338	349
WP_011669973.1	lcl|NZ_AHQL01000243.1_cds_WP_004461234.1_1159	24.412	340	349
WP_011669973.1	lcl|NZ_AHQL01000007.1_cds_WP_004467770.1_3700	29.932	147	349
WP_011669973.1	lcl|NZ_AHQL01000253.1_cds_WP_004472277.1_981	27.888	251	349
WP_011669973.1	lcl|NZ_AHQL01000104.1_cds_WP_004472299.1_2612	22.867	293	349
WP_011669973.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	23.442	337	349
WP_011669973.1	lcl|NZ_AHQL01000238.1_cds_WP_016754130.1_1294	23.453	307	349
WP_011669973.1	lcl|NZ_AHQL01000240.1_cds_WP_016756807.1_1236	25.148	338	349
WP_011669974.1	lcl|NZ_AHQL01000016.1_cds_WP_004475142.1_3493	91.156	294	294
WP_011669974.1	lcl|NZ_AHQL01000104.1_cds_WP_016755107.1_2608	28.042	189	294
WP_011669974.1	lcl|NZ_AHQL01000170.1_cds_WP_004472344.1_1934	29.310	232	294
WP_011669975.1	lcl|NZ_AHQL01000016.1_cds_WP_004462156.1_3494	80.864	324	324
WP_011669975.1	lcl|NZ_AHQL01000016.1_cds_WP_016755891.1_3497	28.230	209	324
WP_011669976.1	lcl|NZ_AHQL01000016.1_cds_WP_004491543.1_3495	78.000	300	303
WP_011669977.1	lcl|NZ_AHQL01000016.1_cds_WP_016755891.1_3497	80.142	282	282
WP_011669977.1	lcl|NZ_AHQL01000016.1_cds_WP_004462156.1_3494	24.725	182	282
WP_011669978.1	lcl|NZ_AHQL01000016.1_cds_WP_026053636.1_3498	88.553	463	464
