WP_002725873.1	lcl|NZ_AKWC02000024.1_cds_WP_000340715.1_1440	93.902	82	106
WP_011669969.1	lcl|NZ_AKWC02000024.1_cds_WP_000854002.1_1520	26.809	235	251
WP_011669970.1	lcl|NZ_AKWC02000024.1_cds_WP_000282880.1_1519	67.897	271	281
WP_011669970.1	lcl|NZ_AKWC02000024.1_cds_WP_001068986.1_1498	30.742	283	281
WP_011669970.1	lcl|NZ_AKWC02000034.1_cds_WP_001099029.1_588	30.526	190	281
WP_011669970.1	lcl|NZ_AKWC02000024.1_cds_WP_000854002.1_1520	26.636	214	281
WP_011669970.1	lcl|NZ_AKWC02000020.1_cds_WP_000262844.1_2383	24.286	140	281
WP_011669970.1	lcl|NZ_AKWC02000015.1_cds_WP_000868621.1_2961	32.222	90	281
WP_011669971.1	lcl|NZ_AKWC02000024.1_cds_WP_000854002.1_1520	58.390	584	586
WP_011669971.1	lcl|NZ_AKWC02000024.1_cds_WP_000282880.1_1519	28.372	215	586
WP_011669971.1	lcl|NZ_AKWC02000024.1_cds_WP_000560752.1_1518	32.900	231	586
WP_011669971.1	lcl|NZ_AKWC02000024.1_cds_WP_001068986.1_1498	27.027	222	586
WP_011669971.1	lcl|NZ_AKWC02000034.1_cds_WP_001099029.1_588	27.273	220	586
WP_011669971.1	lcl|NZ_AKWC02000034.1_cds_WP_000840858.1_518	29.412	102	586
WP_011669971.1	lcl|NZ_AKWC02000024.1_cds_WP_000854002.1_1520	58.390	584	586
WP_011669971.1	lcl|NZ_AKWC02000024.1_cds_WP_000282880.1_1519	28.372	215	586
WP_011669971.1	lcl|NZ_AKWC02000024.1_cds_WP_000560752.1_1518	32.900	231	586
WP_011669971.1	lcl|NZ_AKWC02000024.1_cds_WP_001068986.1_1498	27.027	222	586
WP_011669971.1	lcl|NZ_AKWC02000034.1_cds_WP_001099029.1_588	27.273	220	586
WP_011669971.1	lcl|NZ_AKWC02000034.1_cds_WP_000840858.1_518	29.412	102	586
WP_002727916.1	lcl|NZ_AKWC02000024.1_cds_WP_001159758.1_1521	89.785	186	186
WP_011669972.1	lcl|NZ_AKWC02000024.1_cds_WP_000642158.1_1522	86.275	306	306
WP_011669973.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	92.560	336	349
WP_011669973.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	31.642	335	349
WP_011669973.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	29.464	336	349
WP_011669973.1	lcl|NZ_AKWC02000039.1_cds_WP_000649925.1_248	27.987	318	349
WP_011669973.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	26.347	334	349
WP_011669973.1	lcl|NZ_AKWC02000002.1_cds_WP_000709511.1_3602	25.449	334	349
WP_011669973.1	lcl|NZ_AKWC02000024.1_cds_WP_001067557.1_1447	26.183	317	349
WP_011669973.1	lcl|NZ_AKWC02000024.1_cds_WP_000487322.1_1495	22.849	337	349
WP_011669973.1	lcl|NZ_AKWC02000020.1_cds_WP_001984071.1_2576	24.340	341	349
WP_011669973.1	lcl|NZ_AKWC02000024.1_cds_WP_000475904.1_1506	26.506	249	349
WP_011669973.1	lcl|NZ_AKWC02000027.1_cds_WP_000457972.1_1036	29.932	147	349
WP_011669973.1	lcl|NZ_AKWC02000024.1_cds_WP_000410273.1_1441	24.199	281	349
WP_011669973.1	lcl|NZ_AKWC02000024.1_cds_WP_000601375.1_1497	25.292	257	349
WP_011669973.1	lcl|NZ_AKWC02000020.1_cds_WP_000688695.1_2556	24.390	246	349
WP_011669974.1	lcl|NZ_AKWC02000024.1_cds_WP_000842260.1_1524	97.279	294	294
WP_011669974.1	lcl|NZ_AKWC02000024.1_cds_WP_000800438.1_1475	30.939	181	294
WP_011669974.1	lcl|NZ_AKWC02000024.1_cds_WP_000774262.1_1445	26.455	189	294
WP_011669975.1	lcl|NZ_AKWC02000024.1_cds_WP_000878673.1_1525	86.111	324	324
WP_011669975.1	lcl|NZ_AKWC02000024.1_cds_WP_000394235.1_1527	24.370	238	324
WP_011669976.1	lcl|NZ_AKWC02000024.1_cds_WP_001114267.1_1526	89.109	303	303
WP_011669977.1	lcl|NZ_AKWC02000024.1_cds_WP_000394235.1_1527	85.461	282	282
WP_011669977.1	lcl|NZ_AKWC02000024.1_cds_WP_000878673.1_1525	26.344	186	282
WP_011669978.1	lcl|NZ_AKWC02000024.1_cds_WP_000827971.1_1528	85.313	463	464
