WP_002725873.1	lcl|NZ_MCLV01000109.1_cds_WP_000340715.1_418	93.902	82	106
WP_307898047.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08100_1376	67.568	37	127
WP_307898047.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08100_1376	75.000	28	127
WP_307898047.1	lcl|NZ_MCLV01000063.1_cds_BEN44_RS15375_3282	41.096	73	127
WP_011669964.1	lcl|NZ_MCLV01000010.1_cds_WP_061296155.1_262	89.485	447	447
WP_011669965.1	lcl|NZ_MCLV01000010.1_cds_WP_000050431.1_261	87.333	300	301
WP_011669966.1	lcl|NZ_MCLV01000010.1_cds_WP_001084681.1_260	72.945	292	293
WP_011669967.1	lcl|NZ_MCLV01000010.1_cds_WP_000876106.1_259	79.701	335	337
WP_002727923.1	lcl|NZ_MCLV01000010.1_cds_WP_000343395.1_258	89.855	138	143
WP_011669968.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	86.777	363	363
WP_011669968.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	29.722	360	363
WP_011669968.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	28.771	358	363
WP_011669968.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	32.677	254	363
WP_011669968.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	25.000	368	363
WP_011669968.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	31.939	263	363
WP_011669969.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	93.625	251	251
WP_011669969.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	29.787	188	251
WP_011669969.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	25.926	243	251
WP_011669969.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	27.897	233	251
WP_011669970.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	93.594	281	281
WP_011669970.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	31.535	241	281
WP_011669970.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	31.053	190	281
WP_011669970.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	28.638	213	281
WP_011669970.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	28.862	246	281
WP_011669970.1	lcl|NZ_MCLV01000109.1_cds_WP_061243623.1_415	30.579	121	281
WP_011669970.1	lcl|NZ_MCLV01000018.1_cds_WP_000262844.1_1134	24.286	140	281
WP_011669970.1	lcl|NZ_MCLV01000006.1_cds_WP_000868621.1_3175	32.222	90	281
WP_011669971.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	62.351	587	586
WP_011669971.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	29.630	216	586
WP_011669971.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	27.273	220	586
WP_011669971.1	lcl|NZ_MCLV01000083.1_cds_WP_000840860.1_3832	29.412	102	586
WP_011669971.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	62.351	587	586
WP_011669971.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	29.630	216	586
WP_011669971.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	27.273	220	586
WP_011669971.1	lcl|NZ_MCLV01000083.1_cds_WP_000840860.1_3832	29.412	102	586
WP_002727916.1	lcl|NZ_MCLV01000010.1_cds_WP_001159758.1_253	89.785	186	186
WP_011669972.1	lcl|NZ_MCLV01000010.1_cds_WP_000642154.1_252	85.948	306	306
WP_011669972.1	lcl|NZ_MCLV01000010.1_cds_WP_000952159.1_268	30.769	117	306
WP_011669973.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	92.560	336	349
WP_011669973.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	31.765	340	349
WP_011669973.1	lcl|NZ_MCLV01000001.1_cds_WP_000649923.1_186	27.987	318	349
WP_011669973.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	26.347	334	349
WP_011669973.1	lcl|NZ_MCLV01000065.1_cds_WP_000709511.1_3339	25.449	334	349
WP_011669973.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	25.234	321	349
WP_011669973.1	lcl|NZ_MCLV01000119.1_cds_WP_001984071.1_554	24.340	341	349
WP_011669973.1	lcl|NZ_MCLV01000007.1_cds_WP_258218546.1_3469	29.932	147	349
WP_011669973.1	lcl|NZ_MCLV01000109.1_cds_WP_000410274.1_417	24.306	288	349
WP_011669973.1	lcl|NZ_MCLV01000010.1_cds_WP_000601340.1_300	29.016	193	349
WP_011669973.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	26.693	251	349
WP_011669973.1	lcl|NZ_MCLV01000056.1_cds_WP_000688696.1_3033	24.390	246	349
WP_011669973.1	lcl|NZ_MCLV01000039.1_cds_WP_001074784.1_2366	26.894	264	349
WP_011669974.1	lcl|NZ_MCLV01000010.1_cds_WP_000842260.1_250	97.279	294	294
WP_011669974.1	lcl|NZ_MCLV01000010.1_cds_WP_061243593.1_270	26.104	249	294
WP_011669975.1	lcl|NZ_MCLV01000010.1_cds_WP_061242967.1_249	85.802	324	324
WP_011669975.1	lcl|NZ_MCLV01000010.1_cds_WP_000394240.1_247	24.790	238	324
WP_011669975.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	28.440	109	324
WP_011669976.1	lcl|NZ_MCLV01000010.1_cds_WP_001114267.1_248	89.109	303	303
WP_011669977.1	lcl|NZ_MCLV01000010.1_cds_WP_000394240.1_247	85.816	282	282
WP_011669977.1	lcl|NZ_MCLV01000010.1_cds_WP_061242967.1_249	26.344	186	282
WP_011669978.1	lcl|NZ_MCLV01000010.1_cds_WP_258218560.1_246	85.097	463	464
