WP_002725873.1	lcl|NZ_JQPD01000003.1_cds_WP_000340713.1_103	92.683	82	106
WP_011669972.1	lcl|NZ_JQPD01000119.1_cds_WP_061230525.1_2740	85.621	306	306
WP_011669973.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	92.262	336	349
WP_011669973.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	33.533	334	349
WP_011669973.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	28.701	331	349
WP_011669973.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	24.157	356	349
WP_011669973.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	27.301	326	349
WP_011669973.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	26.347	334	349
WP_011669973.1	lcl|NZ_JQPD01000120.1_cds_WP_000709511.1_2763	25.449	334	349
WP_011669973.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	21.471	340	349
WP_011669973.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	24.633	341	349
WP_011669973.1	lcl|NZ_JQPD01000005.1_cds_WP_000457972.1_193	29.932	147	349
WP_011669973.1	lcl|NZ_JQPD01000003.1_cds_WP_000412665.1_104	23.549	293	349
WP_011669973.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	23.256	258	349
WP_011669973.1	lcl|NZ_JQPD01000101.1_cds_WP_000688695.1_2436	24.390	246	349
WP_011669974.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	97.279	294	294
WP_011669974.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	29.560	159	294
WP_011669975.1	lcl|NZ_JQPD01000119.1_cds_WP_001200610.1_2737	85.802	324	324
WP_011669975.1	lcl|NZ_JQPD01000111.1_cds_WP_000394242.1_2646	24.790	238	324
WP_011669976.1	lcl|NZ_JQPD01000119.1_cds_WP_061230524.1_2736	88.449	303	303
WP_011669977.1	lcl|NZ_JQPD01000111.1_cds_WP_000394242.1_2646	85.461	282	282
WP_011669977.1	lcl|NZ_JQPD01000119.1_cds_WP_001200610.1_2737	26.344	186	282
WP_011669978.1	lcl|NZ_JQPD01000111.1_cds_WP_000827968.1_2645	85.097	463	464
