WP_002725873.1	lcl|NZ_JADDXM010000099.1_cds_WP_002725873.1_25	100.000	106	106
WP_011669971.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	24.645	211	586
WP_011669971.1	lcl|NZ_JADDXM010000022.1_cds_WP_002734441.1_1597	28.155	103	586
WP_011669971.1	lcl|NZ_JADDXM010000240.1_cds_WP_011669670.1_1629	24.510	102	586
WP_002727916.1	lcl|NZ_JADDXM010000303.1_cds_WP_002727916.1_2464	100.000	186	186
WP_011669972.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208083.1_2465	98.693	306	306
WP_011669973.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	99.702	336	349
WP_011669973.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	29.518	332	349
WP_011669973.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	27.928	333	349
WP_011669973.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	27.195	353	349
WP_011669973.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	28.125	352	349
WP_011669973.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	26.946	334	349
WP_011669973.1	lcl|NZ_JADDXM010000045.1_cds_WP_002754065.1_2738	26.036	338	349
WP_011669973.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	22.832	346	349
WP_011669973.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	27.309	249	349
WP_011669973.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	31.293	147	349
WP_011669973.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	24.128	344	349
WP_011669973.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	25.000	256	349
WP_011669973.1	lcl|NZ_JADDXM010000099.1_cds_WP_061209188.1_24	23.132	281	349
WP_011669974.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208084.1_2467	98.980	294	294
WP_011669974.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	28.144	167	294
WP_011669974.1	lcl|NZ_JADDXM010000029.1_cds_WP_061209013.1_2477	26.512	215	294
WP_011669975.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208085.1_2468	99.383	324	324
WP_011669975.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669977.1_2470	28.502	207	324
WP_011669975.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	27.523	109	324
WP_011669976.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208086.1_2469	99.010	303	303
WP_011669977.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669977.1_2470	99.645	282	282
WP_011669977.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208085.1_2468	28.019	207	282
WP_011669978.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208087.1_2471	99.784	464	464
