WP_002725873.1	lcl|NZ_JADDUX010000001.1_cds_WP_002725873.1_870	100.000	106	106
WP_011669968.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	30.268	261	363
WP_011669969.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727913.1_780	99.203	251	251
WP_011669969.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	28.279	244	251
WP_011669969.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	27.083	192	251
WP_011669969.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	26.389	216	251
WP_011669970.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	99.644	281	281
WP_011669970.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	28.873	284	281
WP_011669970.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	31.606	193	281
WP_011669970.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	29.630	216	281
WP_011669970.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727913.1_780	27.869	244	281
WP_011669970.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741093.1_834	22.464	138	281
WP_011669970.1	lcl|NZ_JADDUX010000017.1_cds_WP_016749129.1_582	24.286	140	281
WP_011669970.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723163.1_1059	30.435	92	281
WP_011669971.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	98.464	586	586
WP_011669971.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	28.704	216	586
WP_011669971.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	33.607	122	586
WP_011669971.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	25.118	211	586
WP_011669971.1	lcl|NZ_JADDUX010000009.1_cds_WP_002726501.1_3363	28.155	103	586
WP_011669971.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741093.1_834	23.052	308	586
WP_011669971.1	lcl|NZ_JADDUX010000017.1_cds_WP_002731944.1_618	24.510	102	586
WP_011669971.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	98.464	586	586
WP_011669971.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	28.704	216	586
WP_011669971.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	33.607	122	586
WP_011669971.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	25.118	211	586
WP_011669971.1	lcl|NZ_JADDUX010000009.1_cds_WP_002726501.1_3363	28.155	103	586
WP_011669971.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741093.1_834	23.052	308	586
WP_011669971.1	lcl|NZ_JADDUX010000017.1_cds_WP_002731944.1_618	24.510	102	586
WP_002727916.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727916.1_777	100.000	186	186
WP_002727916.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733611.1_839	40.000	180	186
WP_011669972.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740063.1_776	97.386	306	306
WP_011669972.1	lcl|NZ_JADDUX010000001.1_cds_WP_002744551.1_835	23.134	134	306
WP_011669973.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	98.810	336	349
WP_011669973.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	31.343	335	349
WP_011669973.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	27.027	333	349
WP_011669973.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	28.125	352	349
WP_011669973.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	26.946	334	349
WP_011669973.1	lcl|NZ_JADDUX010000003.1_cds_WP_002728316.1_2010	25.740	338	349
WP_011669973.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00460_863	25.526	333	349
WP_011669973.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733757.1_802	23.121	346	349
WP_011669973.1	lcl|NZ_JADDUX010000001.1_cds_WP_002744551.1_835	23.867	331	349
WP_011669973.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733698.1_792	27.309	249	349
WP_011669973.1	lcl|NZ_JADDUX010000035.1_cds_WP_002739707.1_1861	31.293	147	349
WP_011669973.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733638.1_829	23.478	345	349
WP_011669973.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	24.561	342	349
WP_011669973.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	23.780	328	349
WP_011669973.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	24.803	254	349
WP_011669973.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733579.1_869	23.132	281	349
WP_011669973.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739935.1_3078	26.241	141	349
WP_011669974.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727921.1_774	98.639	294	294
WP_011669974.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733627.1_865	27.513	189	294
WP_011669974.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	30.387	181	294
WP_011669975.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727925.1_773	98.148	324	324
WP_011669975.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727927.1_771	28.205	195	324
WP_011669976.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733618.1_772	98.350	303	303
WP_011669977.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727927.1_771	98.227	282	282
WP_011669977.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727925.1_773	27.536	207	282
WP_011669978.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00005_770	98.810	252	464
WP_011669978.1	lcl|NZ_JADDUX010000019.1_cds_IQA48_RS09225_701	98.122	213	464
WP_011669978.1	lcl|NZ_JADDUX010000019.1_cds_IQA48_RS09225_701	32.836	67	464
