WP_002725873.1	lcl|NZ_JQRW01000164.1_cds_WP_002725873.1_3331	100.000	106	106
WP_011669973.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	27.195	353	349
WP_011669973.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	27.628	333	349
WP_011669973.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	28.125	352	349
WP_011669973.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	26.946	334	349
WP_011669973.1	lcl|NZ_JQRW01000054.1_cds_WP_002728316.1_1687	25.740	338	349
WP_011669973.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	23.121	346	349
WP_011669973.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	27.309	249	349
WP_011669973.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	24.128	344	349
WP_011669973.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	31.293	147	349
WP_011669973.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	24.803	254	349
WP_011669973.1	lcl|NZ_JQRW01000164.1_cds_WP_002733579.1_3332	23.132	281	349
WP_011669973.1	lcl|NZ_JQRW01000007.1_cds_WP_002728696.1_246	26.241	141	349
WP_011669974.1	lcl|NZ_JQRW01000080.1_cds_WP_002727921.1_2415	98.639	294	294
WP_011669974.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	27.545	167	294
WP_011669975.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	97.840	324	324
WP_011669975.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	28.502	207	324
WP_011669976.1	lcl|NZ_JQRW01000080.1_cds_WP_002733618.1_2417	98.350	303	303
WP_011669977.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	98.936	282	282
WP_011669977.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	27.536	207	282
WP_011669978.1	lcl|NZ_JQRW01000080.1_cds_WP_061298579.1_2419	98.707	464	464
