WP_002725873.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753574.1_857	91.463	82	106
WP_011669970.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754319.1_1892	24.286	140	281
WP_011669971.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	60.000	570	586
WP_011669971.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	32.609	230	586
WP_011669971.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	28.079	203	586
WP_011669971.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	25.118	211	586
WP_011669971.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750398.1_3124	28.431	102	586
WP_011669971.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	60.000	570	586
WP_011669971.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	32.609	230	586
WP_011669971.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	28.079	203	586
WP_011669971.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	25.118	211	586
WP_011669971.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750398.1_3124	28.431	102	586
WP_002727916.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754967.1_786	90.374	187	186
WP_011669972.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754147.1_785	89.869	306	306
WP_011669972.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777131.1_832	28.716	296	306
WP_011669973.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	94.940	336	349
WP_011669973.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	31.642	335	349
WP_011669973.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	27.523	327	349
WP_011669973.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	26.347	334	349
WP_011669973.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751412.1_2843	25.449	334	349
WP_011669973.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755319.1_850	26.814	317	349
WP_011669973.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751543.1_2833	25.588	340	349
WP_011669973.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	27.309	249	349
WP_011669973.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	30.612	147	349
WP_011669973.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755091.1_856	23.488	281	349
WP_011669973.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754991.1_1620	24.409	254	349
WP_011669973.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	28.856	201	349
WP_011669974.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754191.1_783	96.939	294	294
WP_011669974.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754505.1_852	26.455	189	294
WP_011669975.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755250.1_782	93.519	324	324
WP_011669975.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753644.1_780	24.793	242	324
WP_011669976.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754628.1_781	91.419	303	303
WP_011669977.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753644.1_780	88.652	282	282
WP_011669977.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755250.1_782	26.570	207	282
WP_011669978.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750751.1_779	85.249	461	464
