WP_002725873.1	lcl|NZ_RQGR01000036.1_cds_WP_135752209.1_2204	62.162	74	106
WP_011669973.1	lcl|NZ_RQGR01000036.1_cds_WP_135752605.1_2241	25.087	287	349
WP_011669973.1	lcl|NZ_RQGR01000029.1_cds_WP_135642853.1_635	26.061	330	349
WP_011669973.1	lcl|NZ_RQGR01000036.1_cds_WP_135752210.1_2205	25.256	293	349
WP_011669973.1	lcl|NZ_RQGR01000007.1_cds_WP_210414291.1_3139	28.767	146	349
WP_011669973.1	lcl|NZ_RQGR01000029.1_cds_WP_135751610.1_850	28.571	161	349
WP_011669973.1	lcl|NZ_RQGR01000029.1_cds_WP_135751626.1_869	28.205	117	349
WP_011669974.1	lcl|NZ_RQGR01000036.1_cds_WP_135752268.1_2268	73.540	291	294
WP_011669974.1	lcl|NZ_RQGR01000036.1_cds_WP_135752230.1_2225	36.047	86	294
WP_011669974.1	lcl|NZ_RQGR01000007.1_cds_WP_135643829.1_3127	26.761	213	294
WP_011669975.1	lcl|NZ_RQGR01000036.1_cds_WP_135752250.1_2249	24.113	141	324
WP_011669978.1	lcl|NZ_RQGR01000029.1_cds_WP_135752024.1_758	36.385	426	464
