WP_002725873.1	lcl|NZ_AHQC01000043.1_cds_WP_000340715.1_2828	93.902	82	106
WP_011669971.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	32.900	231	586
WP_011669971.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	27.027	222	586
WP_011669971.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	27.273	220	586
WP_011669971.1	lcl|NZ_AHQC01000074.1_cds_WP_000840860.1_2004	29.412	102	586
WP_002727916.1	lcl|NZ_AHQC01000043.1_cds_WP_001159758.1_2746	89.785	186	186
WP_011669972.1	lcl|NZ_AHQC01000043.1_cds_WP_000642163.1_2745	85.948	306	306
WP_011669973.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	92.262	336	349
WP_011669973.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	31.642	335	349
WP_011669973.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	29.464	336	349
WP_011669973.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	27.987	318	349
WP_011669973.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	26.347	334	349
WP_011669973.1	lcl|NZ_AHQC01000193.1_cds_WP_000709513.1_346	25.449	334	349
WP_011669973.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	26.183	317	349
WP_011669973.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	22.849	337	349
WP_011669973.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	24.340	341	349
WP_011669973.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	26.506	249	349
WP_011669973.1	lcl|NZ_AHQC01000177.1_cds_WP_000457972.1_443	29.932	147	349
WP_011669973.1	lcl|NZ_AHQC01000043.1_cds_WP_000410273.1_2827	24.199	281	349
WP_011669973.1	lcl|NZ_AHQC01000043.1_cds_WP_000601375.1_2771	25.292	257	349
WP_011669973.1	lcl|NZ_AHQC01000038.1_cds_WP_000688696.1_3045	24.390	246	349
WP_011669974.1	lcl|NZ_AHQC01000043.1_cds_WP_000842260.1_2743	97.279	294	294
WP_011669974.1	lcl|NZ_AHQC01000043.1_cds_WP_000800438.1_2793	30.939	181	294
WP_011669974.1	lcl|NZ_AHQC01000043.1_cds_WP_000774263.1_2823	26.455	189	294
WP_011669975.1	lcl|NZ_AHQC01000043.1_cds_WP_000878673.1_2742	86.111	324	324
WP_011669975.1	lcl|NZ_AHQC01000043.1_cds_WP_000394240.1_2740	24.790	238	324
WP_011669976.1	lcl|NZ_AHQC01000043.1_cds_WP_001114264.1_2741	89.109	303	303
WP_011669977.1	lcl|NZ_AHQC01000043.1_cds_WP_000394240.1_2740	85.816	282	282
WP_011669977.1	lcl|NZ_AHQC01000043.1_cds_WP_000878673.1_2742	26.344	186	282
WP_011669978.1	lcl|NZ_AHQC01000043.1_cds_WP_000827961.1_2739	85.529	463	464
